"Plot Title: 10349996"
"#","Date Time, GMT+01:00","Temp, °C (LGR S/N: 10349996, SEN S/N: 10349996)","Intensity, Lux (LGR S/N: 10349996, SEN S/N: 10349996)","Host Connected (LGR S/N: 10349996)","Coupler Attached (LGR S/N: 10349996)","Stopped (LGR S/N: 10349996)","End Of File (LGR S/N: 10349996)"
454,11/02/2024 02:30:00 PM,8.182,775.0,,,,
455,11/02/2024 02:40:00 PM,8.282,818.1,,,,
456,11/02/2024 02:50:00 PM,8.182,602.8,,,,
457,11/02/2024 03:00:00 PM,8.182,656.6,,,,
458,11/02/2024 03:10:00 PM,8.082,538.2,,,,
459,11/02/2024 03:20:00 PM,8.082,409.0,,,,
460,11/02/2024 03:30:00 PM,7.983,236.8,,,,
461,11/02/2024 03:40:00 PM,7.882,129.2,,,,
462,11/02/2024 03:50:00 PM,7.882,64.6,,,,
463,11/02/2024 04:00:00 PM,7.782,75.3,,,,
464,11/02/2024 04:10:00 PM,7.782,21.5,,,,
465,11/02/2024 04:20:00 PM,7.682,10.8,,,,
466,11/02/2024 04:30:00 PM,7.682,0.0,,,,
467,11/02/2024 04:40:00 PM,7.682,0.0,,,,
468,11/02/2024 04:50:00 PM,7.582,0.0,,,,
469,11/02/2024 05:00:00 PM,7.582,0.0,,,,
470,11/02/2024 05:10:00 PM,7.582,0.0,,,,
471,11/02/2024 05:20:00 PM,7.481,0.0,,,,
472,11/02/2024 05:30:00 PM,7.481,0.0,,,,
473,11/02/2024 05:40:00 PM,7.481,0.0,,,,
474,11/02/2024 05:50:00 PM,7.381,0.0,,,,
475,11/02/2024 06:00:00 PM,7.381,0.0,,,,
476,11/02/2024 06:10:00 PM,7.381,0.0,,,,
477,11/02/2024 06:20:00 PM,7.381,0.0,,,,
478,11/02/2024 06:30:00 PM,7.381,0.0,,,,
479,11/02/2024 06:40:00 PM,7.381,0.0,,,,
480,11/02/2024 06:50:00 PM,7.381,0.0,,,,
481,11/02/2024 07:00:00 PM,7.381,0.0,,,,
482,11/02/2024 07:10:00 PM,7.381,0.0,,,,
483,11/02/2024 07:20:00 PM,7.481,0.0,,,,
484,11/02/2024 07:30:00 PM,7.481,0.0,,,,
485,11/02/2024 07:40:00 PM,7.481,0.0,,,,
486,11/02/2024 07:50:00 PM,7.481,0.0,,,,
487,11/02/2024 08:00:00 PM,7.481,0.0,,,,
488,11/02/2024 08:10:00 PM,7.481,0.0,,,,
489,11/02/2024 08:20:00 PM,7.481,0.0,,,,
490,11/02/2024 08:30:00 PM,7.481,0.0,,,,
491,11/02/2024 08:40:00 PM,7.481,0.0,,,,
492,11/02/2024 08:50:00 PM,7.381,0.0,,,,
493,11/02/2024 09:00:00 PM,7.381,0.0,,,,
494,11/02/2024 09:10:00 PM,7.280,0.0,,,,
495,11/02/2024 09:20:00 PM,7.280,0.0,,,,
496,11/02/2024 09:30:00 PM,7.179,0.0,,,,
497,11/02/2024 09:40:00 PM,7.179,0.0,,,,
498,11/02/2024 09:50:00 PM,7.179,0.0,,,,
499,11/02/2024 10:00:00 PM,7.179,0.0,,,,
500,11/02/2024 10:10:00 PM,7.179,0.0,,,,
501,11/02/2024 10:20:00 PM,7.079,0.0,,,,
502,11/02/2024 10:30:00 PM,7.079,0.0,,,,
503,11/02/2024 10:40:00 PM,7.079,0.0,,,,
504,11/02/2024 10:50:00 PM,6.978,0.0,,,,
505,11/02/2024 11:00:00 PM,6.877,0.0,,,,
506,11/02/2024 11:10:00 PM,6.877,0.0,,,,
507,11/02/2024 11:20:00 PM,6.978,0.0,,,,
508,11/02/2024 11:30:00 PM,6.877,0.0,,,,
509,11/02/2024 11:40:00 PM,6.877,0.0,,,,
510,11/02/2024 11:50:00 PM,6.775,0.0,,,,
511,11/03/2024 12:00:00 AM,6.877,0.0,,,,
512,11/03/2024 12:10:00 AM,6.877,0.0,,,,
513,11/03/2024 12:20:00 AM,6.775,0.0,,,,
514,11/03/2024 12:30:00 AM,6.775,0.0,,,,
515,11/03/2024 12:40:00 AM,6.775,0.0,,,,
516,11/03/2024 12:50:00 AM,6.978,0.0,,,,
517,11/03/2024 01:00:00 AM,7.079,0.0,,,,
518,11/03/2024 01:10:00 AM,7.079,0.0,,,,
519,11/03/2024 01:20:00 AM,6.877,0.0,,,,
520,11/03/2024 01:30:00 AM,6.674,0.0,,,,
521,11/03/2024 01:40:00 AM,6.471,0.0,,,,
522,11/03/2024 01:50:00 AM,6.268,0.0,,,,
523,11/03/2024 02:00:00 AM,6.064,0.0,,,,
524,11/03/2024 02:10:00 AM,5.860,0.0,,,,
525,11/03/2024 02:20:00 AM,5.757,0.0,,,,
526,11/03/2024 02:30:00 AM,5.757,0.0,,,,
527,11/03/2024 02:40:00 AM,5.860,0.0,,,,
528,11/03/2024 02:50:00 AM,5.962,0.0,,,,
529,11/03/2024 03:00:00 AM,6.166,0.0,,,,
530,11/03/2024 03:10:00 AM,6.064,0.0,,,,
531,11/03/2024 03:20:00 AM,6.268,0.0,,,,
532,11/03/2024 03:30:00 AM,6.268,0.0,,,,
533,11/03/2024 03:40:00 AM,6.166,0.0,,,,
534,11/03/2024 03:50:00 AM,6.064,0.0,,,,
535,11/03/2024 04:00:00 AM,5.860,0.0,,,,
536,11/03/2024 04:10:00 AM,5.757,0.0,,,,
537,11/03/2024 04:20:00 AM,5.757,0.0,,,,
538,11/03/2024 04:30:00 AM,5.655,0.0,,,,
539,11/03/2024 04:40:00 AM,5.757,0.0,,,,
540,11/03/2024 04:50:00 AM,5.962,0.0,,,,
541,11/03/2024 05:00:00 AM,5.962,0.0,,,,
542,11/03/2024 05:10:00 AM,5.757,0.0,,,,
543,11/03/2024 05:20:00 AM,5.860,0.0,,,,
544,11/03/2024 05:30:00 AM,5.962,0.0,,,,
545,11/03/2024 05:40:00 AM,5.962,0.0,,,,
546,11/03/2024 05:50:00 AM,5.860,0.0,,,,
547,11/03/2024 06:00:00 AM,5.860,0.0,,,,
548,11/03/2024 06:10:00 AM,5.962,0.0,,,,
549,11/03/2024 06:20:00 AM,5.860,0.0,,,,
550,11/03/2024 06:30:00 AM,5.757,21.5,,,,
551,11/03/2024 06:40:00 AM,5.655,53.8,,,,
552,11/03/2024 06:50:00 AM,5.655,107.6,,,,
553,11/03/2024 07:00:00 AM,5.552,290.6,,,,
554,11/03/2024 07:10:00 AM,5.860,452.1,,,,
555,11/03/2024 07:20:00 AM,6.064,527.4,,,,
556,11/03/2024 07:30:00 AM,6.268,807.3,,,,
557,11/03/2024 07:40:00 AM,6.674,947.2,,,,
558,11/03/2024 07:50:00 AM,6.877,1141.0,,,,
559,11/03/2024 08:00:00 AM,6.978,1248.6,,,,
560,11/03/2024 08:10:00 AM,7.179,1377.8,,,,
561,11/03/2024 08:20:00 AM,7.381,1550.0,,,,
562,11/03/2024 08:30:00 AM,7.481,1248.6,,,,
563,11/03/2024 08:40:00 AM,7.481,1722.2,,,,
564,11/03/2024 08:50:00 AM,7.682,1377.8,,,,
565,11/03/2024 09:00:00 AM,7.882,2152.8,,,,
566,11/03/2024 09:10:00 AM,8.182,2755.6,,,,
567,11/03/2024 09:20:00 AM,8.481,2927.8,,,,
568,11/03/2024 09:30:00 AM,8.581,2927.8,,,,
569,11/03/2024 09:40:00 AM,8.879,3100.0,,,,
570,11/03/2024 09:50:00 AM,9.275,3788.9,,,,
571,11/03/2024 10:00:00 AM,9.373,2152.8,,,,
572,11/03/2024 10:10:00 AM,9.669,3616.7,,,,
573,11/03/2024 10:20:00 AM,9.866,3444.5,,,,
574,11/03/2024 10:30:00 AM,9.866,3961.1,,,,
575,11/03/2024 10:40:00 AM,10.063,3961.1,,,,
576,11/03/2024 10:50:00 AM,10.357,4305.6,,,,
577,11/03/2024 11:00:00 AM,10.455,3444.5,,,,
578,11/03/2024 11:10:00 AM,10.455,3100.0,,,,
579,11/03/2024 11:20:00 AM,10.357,2755.6,,,,
580,11/03/2024 11:30:00 AM,10.357,2669.5,,,,
581,11/03/2024 11:40:00 AM,10.357,2669.5,,,,
582,11/03/2024 11:50:00 AM,10.357,2497.2,,,,
583,11/03/2024 12:00:00 PM,10.357,2411.1,,,,
584,11/03/2024 12:10:00 PM,10.455,2238.9,,,,
585,11/03/2024 12:20:00 PM,10.455,2066.7,,,,
586,11/03/2024 12:30:00 PM,10.455,2066.7,,,,
587,11/03/2024 12:40:00 PM,10.455,1980.6,,,,
588,11/03/2024 12:50:00 PM,10.455,1894.5,,,,
589,11/03/2024 01:00:00 PM,10.553,1722.2,,,,
590,11/03/2024 01:10:00 PM,10.553,1636.1,,,,
591,11/03/2024 01:20:00 PM,10.553,1550.0,,,,
592,11/03/2024 01:30:00 PM,10.553,1463.9,,,,
593,11/03/2024 01:40:00 PM,10.553,1377.8,,,,
594,11/03/2024 01:50:00 PM,10.455,1194.8,,,,
595,11/03/2024 02:00:00 PM,10.455,1065.6,,,,
596,11/03/2024 02:10:00 PM,10.357,968.8,,,,
597,11/03/2024 02:20:00 PM,10.455,1377.8,,,,
598,11/03/2024 02:30:00 PM,10.357,882.6,,,,
599,11/03/2024 02:40:00 PM,10.357,796.5,,,,
600,11/03/2024 02:50:00 PM,10.161,721.2,,,,
601,11/03/2024 03:00:00 PM,9.965,473.6,,,,
602,11/03/2024 03:10:00 PM,9.866,355.2,,,,
603,11/03/2024 03:20:00 PM,9.768,204.5,,,,
604,11/03/2024 03:30:00 PM,9.571,172.2,,,,
605,11/03/2024 03:40:00 PM,9.472,129.2,,,,
606,11/03/2024 03:50:00 PM,9.275,96.9,,,,
607,11/03/2024 04:00:00 PM,9.176,75.3,,,,
608,11/03/2024 04:10:00 PM,8.978,53.8,,,,
609,11/03/2024 04:20:00 PM,8.680,21.5,,,,
610,11/03/2024 04:30:00 PM,8.481,0.0,,,,
611,11/03/2024 04:40:00 PM,8.282,0.0,,,,
612,11/03/2024 04:50:00 PM,8.082,0.0,,,,
613,11/03/2024 05:00:00 PM,8.082,0.0,,,,
614,11/03/2024 05:10:00 PM,7.882,0.0,,,,
615,11/03/2024 05:20:00 PM,7.682,0.0,,,,
616,11/03/2024 05:30:00 PM,7.582,0.0,,,,
617,11/03/2024 05:40:00 PM,7.481,0.0,,,,
618,11/03/2024 05:50:00 PM,7.782,0.0,,,,
619,11/03/2024 06:00:00 PM,7.782,0.0,,,,
620,11/03/2024 06:10:00 PM,7.782,0.0,,,,
621,11/03/2024 06:20:00 PM,7.782,0.0,,,,
622,11/03/2024 06:30:00 PM,7.682,0.0,,,,
623,11/03/2024 06:40:00 PM,7.682,0.0,,,,
624,11/03/2024 06:50:00 PM,7.582,0.0,,,,
625,11/03/2024 07:00:00 PM,7.582,0.0,,,,
626,11/03/2024 07:10:00 PM,7.582,0.0,,,,
627,11/03/2024 07:20:00 PM,7.481,0.0,,,,
628,11/03/2024 07:30:00 PM,7.381,0.0,,,,
629,11/03/2024 07:40:00 PM,7.280,0.0,,,,
630,11/03/2024 07:50:00 PM,7.280,0.0,,,,
631,11/03/2024 08:00:00 PM,7.179,0.0,,,,
632,11/03/2024 08:10:00 PM,7.179,0.0,,,,
633,11/03/2024 08:20:00 PM,7.179,0.0,,,,
634,11/03/2024 08:30:00 PM,7.079,0.0,,,,
635,11/03/2024 08:40:00 PM,7.179,0.0,,,,
636,11/03/2024 08:50:00 PM,7.179,0.0,,,,
637,11/03/2024 09:00:00 PM,7.079,0.0,,,,
638,11/03/2024 09:10:00 PM,7.079,0.0,,,,
639,11/03/2024 09:20:00 PM,6.978,0.0,,,,
640,11/03/2024 09:30:00 PM,6.877,0.0,,,,
641,11/03/2024 09:40:00 PM,6.877,0.0,,,,
642,11/03/2024 09:50:00 PM,6.877,0.0,,,,
643,11/03/2024 10:00:00 PM,6.978,0.0,,,,
644,11/03/2024 10:10:00 PM,6.978,0.0,,,,
645,11/03/2024 10:20:00 PM,6.877,0.0,,,,
646,11/03/2024 10:30:00 PM,6.775,0.0,,,,
647,11/03/2024 10:40:00 PM,6.775,0.0,,,,
648,11/03/2024 10:50:00 PM,6.775,0.0,,,,
649,11/03/2024 11:00:00 PM,6.775,0.0,,,,
650,11/03/2024 11:10:00 PM,6.674,0.0,,,,
651,11/03/2024 11:20:00 PM,6.674,0.0,,,,
652,11/03/2024 11:30:00 PM,6.573,0.0,,,,
653,11/03/2024 11:40:00 PM,6.573,0.0,,,,
654,11/03/2024 11:50:00 PM,6.573,0.0,,,,
655,11/04/2024 12:00:00 AM,6.573,0.0,,,,
656,11/04/2024 12:10:00 AM,6.573,0.0,,,,
657,11/04/2024 12:20:00 AM,6.370,0.0,,,,
658,11/04/2024 12:30:00 AM,6.268,0.0,,,,
659,11/04/2024 12:40:00 AM,6.268,0.0,,,,
660,11/04/2024 12:50:00 AM,6.166,0.0,,,,
661,11/04/2024 01:00:00 AM,6.064,0.0,,,,
662,11/04/2024 01:10:00 AM,6.064,0.0,,,,
663,11/04/2024 01:20:00 AM,6.166,0.0,,,,
664,11/04/2024 01:30:00 AM,6.064,0.0,,,,
665,11/04/2024 01:40:00 AM,6.064,0.0,,,,
666,11/04/2024 01:50:00 AM,6.064,0.0,,,,
667,11/04/2024 02:00:00 AM,5.962,0.0,,,,
668,11/04/2024 02:10:00 AM,5.962,0.0,,,,
669,11/04/2024 02:20:00 AM,5.860,0.0,,,,
670,11/04/2024 02:30:00 AM,5.860,0.0,,,,
671,11/04/2024 02:40:00 AM,5.757,0.0,,,,
672,11/04/2024 02:50:00 AM,5.757,0.0,,,,
673,11/04/2024 03:00:00 AM,5.757,0.0,,,,
674,11/04/2024 03:10:00 AM,5.655,0.0,,,,
675,11/04/2024 03:20:00 AM,5.655,0.0,,,,
676,11/04/2024 03:30:00 AM,5.552,0.0,,,,
677,11/04/2024 03:40:00 AM,5.552,0.0,,,,
678,11/04/2024 03:50:00 AM,5.450,0.0,,,,
679,11/04/2024 04:00:00 AM,5.450,0.0,,,,
680,11/04/2024 04:10:00 AM,5.347,0.0,,,,
681,11/04/2024 04:20:00 AM,5.347,0.0,,,,
682,11/04/2024 04:30:00 AM,5.244,0.0,,,,
683,11/04/2024 04:40:00 AM,5.244,0.0,,,,
684,11/04/2024 04:50:00 AM,5.244,0.0,,,,
685,11/04/2024 05:00:00 AM,5.244,0.0,,,,
686,11/04/2024 05:10:00 AM,5.244,0.0,,,,
687,11/04/2024 05:20:00 AM,5.244,0.0,,,,
688,11/04/2024 05:30:00 AM,5.244,0.0,,,,
689,11/04/2024 05:40:00 AM,5.244,0.0,,,,
690,11/04/2024 05:50:00 AM,5.244,0.0,,,,
691,11/04/2024 06:00:00 AM,5.244,0.0,,,,
692,11/04/2024 06:10:00 AM,5.347,0.0,,,,
693,11/04/2024 06:20:00 AM,5.347,0.0,,,,
694,11/04/2024 06:30:00 AM,5.244,0.0,,,,
695,11/04/2024 06:40:00 AM,5.347,21.5,,,,
696,11/04/2024 06:50:00 AM,5.244,64.6,,,,
697,11/04/2024 07:00:00 AM,5.347,118.4,,,,
698,11/04/2024 07:10:00 AM,5.347,204.5,,,,
699,11/04/2024 07:20:00 AM,5.450,258.3,,,,
700,11/04/2024 07:30:00 AM,5.450,344.4,,,,
701,11/04/2024 07:40:00 AM,5.450,387.5,,,,
702,11/04/2024 07:50:00 AM,5.450,452.1,,,,
703,11/04/2024 08:00:00 AM,5.450,549.0,,,,
704,11/04/2024 08:10:00 AM,5.450,602.8,,,,
705,11/04/2024 08:20:00 AM,5.450,775.0,,,,
706,11/04/2024 08:30:00 AM,5.450,1087.2,,,,
707,11/04/2024 08:40:00 AM,5.347,1248.6,,,,
708,11/04/2024 08:50:00 AM,5.244,1205.6,,,,
709,11/04/2024 09:00:00 AM,5.244,1550.0,,,,
710,11/04/2024 09:10:00 AM,5.552,1463.9,,,,
711,11/04/2024 09:20:00 AM,5.655,1280.9,,,,
712,11/04/2024 09:30:00 AM,5.757,1550.0,,,,
713,11/04/2024 09:40:00 AM,5.962,1722.2,,,,
714,11/04/2024 09:50:00 AM,6.370,2755.6,,,,
715,11/04/2024 10:00:00 AM,6.978,4477.8,,,,
716,11/04/2024 10:10:00 AM,7.882,5338.9,,,,
717,11/04/2024 10:20:00 AM,7.983,4305.6,,,,
718,11/04/2024 10:30:00 AM,7.381,2325.0,,,,
719,11/04/2024 10:40:00 AM,6.775,1636.1,,,,
720,11/04/2024 10:50:00 AM,6.573,1980.6,,,,
721,11/04/2024 11:00:00 AM,6.877,2238.9,,,,
722,11/04/2024 11:10:00 AM,6.775,1463.9,,,,
723,11/04/2024 11:20:00 AM,6.471,1636.1,,,,
724,11/04/2024 11:30:00 AM,6.573,1550.0,,,,
725,11/04/2024 11:40:00 AM,6.674,1463.9,,,,
726,11/04/2024 11:50:00 AM,6.573,1463.9,,,,
727,11/04/2024 12:00:00 PM,6.573,1377.8,,,,
728,11/04/2024 12:10:00 PM,6.573,1377.8,,,,
729,11/04/2024 12:20:00 PM,6.573,1259.4,,,,
730,11/04/2024 12:30:00 PM,6.573,1345.5,,,,
731,11/04/2024 12:40:00 PM,6.573,1205.6,,,,
732,11/04/2024 12:50:00 PM,6.573,1463.9,,,,
733,11/04/2024 01:00:00 PM,6.674,1550.0,,,,
734,11/04/2024 01:10:00 PM,6.775,1463.9,,,,
735,11/04/2024 01:20:00 PM,6.877,1313.2,,,,
736,11/04/2024 01:30:00 PM,6.877,1227.1,,,,
737,11/04/2024 01:40:00 PM,6.978,1119.5,,,,
738,11/04/2024 01:50:00 PM,6.877,828.8,,,,
739,11/04/2024 02:00:00 PM,6.674,742.7,,,,
740,11/04/2024 02:10:00 PM,6.674,678.1,,,,
741,11/04/2024 02:20:00 PM,6.674,645.8,,,,
742,11/04/2024 02:30:00 PM,6.674,645.8,,,,
743,11/04/2024 02:40:00 PM,6.471,484.4,,,,
744,11/04/2024 02:50:00 PM,6.471,366.0,,,,
745,11/04/2024 03:00:00 PM,6.471,322.9,,,,
746,11/04/2024 03:10:00 PM,6.370,236.8,,,,
747,11/04/2024 03:20:00 PM,6.268,215.3,,,,
748,11/04/2024 03:30:00 PM,6.268,150.7,,,,
749,11/04/2024 03:40:00 PM,6.166,118.4,,,,
750,11/04/2024 03:50:00 PM,6.166,75.3,,,,
751,11/04/2024 04:00:00 PM,6.064,43.1,,,,
752,11/04/2024 04:10:00 PM,6.064,10.8,,,,
753,11/04/2024 04:20:00 PM,5.962,0.0,,,,
754,11/04/2024 04:30:00 PM,6.064,0.0,,,,
755,11/04/2024 04:40:00 PM,5.962,0.0,,,,
756,11/04/2024 04:50:00 PM,5.962,0.0,,,,
757,11/04/2024 05:00:00 PM,5.962,0.0,,,,
758,11/04/2024 05:10:00 PM,5.962,0.0,,,,
759,11/04/2024 05:20:00 PM,5.860,0.0,,,,
760,11/04/2024 05:30:00 PM,5.860,0.0,,,,
761,11/04/2024 05:40:00 PM,5.860,0.0,,,,
762,11/04/2024 05:50:00 PM,5.860,0.0,,,,
763,11/04/2024 06:00:00 PM,5.860,0.0,,,,
764,11/04/2024 06:10:00 PM,5.860,0.0,,,,
765,11/04/2024 06:20:00 PM,5.860,0.0,,,,
766,11/04/2024 06:30:00 PM,5.860,0.0,,,,
767,11/04/2024 06:40:00 PM,5.860,0.0,,,,
768,11/04/2024 06:50:00 PM,5.860,0.0,,,,
769,11/04/2024 07:00:00 PM,5.962,0.0,,,,
770,11/04/2024 07:10:00 PM,5.860,0.0,,,,
771,11/04/2024 07:20:00 PM,5.860,0.0,,,,
772,11/04/2024 07:30:00 PM,5.860,0.0,,,,
773,11/04/2024 07:40:00 PM,5.860,0.0,,,,
774,11/04/2024 07:50:00 PM,5.962,0.0,,,,
775,11/04/2024 08:00:00 PM,5.962,0.0,,,,
776,11/04/2024 08:10:00 PM,5.962,0.0,,,,
777,11/04/2024 08:20:00 PM,5.962,0.0,,,,
778,11/04/2024 08:30:00 PM,5.860,0.0,,,,
779,11/04/2024 08:40:00 PM,5.860,0.0,,,,
780,11/04/2024 08:50:00 PM,5.860,0.0,,,,
781,11/04/2024 09:00:00 PM,5.860,0.0,,,,
782,11/04/2024 09:10:00 PM,5.757,0.0,,,,
783,11/04/2024 09:20:00 PM,5.757,0.0,,,,
784,11/04/2024 09:30:00 PM,5.757,0.0,,,,
785,11/04/2024 09:40:00 PM,5.655,0.0,,,,
786,11/04/2024 09:50:00 PM,5.552,0.0,,,,
787,11/04/2024 10:00:00 PM,5.552,0.0,,,,
788,11/04/2024 10:10:00 PM,5.552,0.0,,,,
789,11/04/2024 10:20:00 PM,5.450,0.0,,,,
790,11/04/2024 10:30:00 PM,5.450,0.0,,,,
791,11/04/2024 10:40:00 PM,5.244,0.0,,,,
792,11/04/2024 10:50:00 PM,5.244,0.0,,,,
793,11/04/2024 11:00:00 PM,5.141,0.0,,,,
794,11/04/2024 11:10:00 PM,5.141,0.0,,,,
795,11/04/2024 11:20:00 PM,5.141,0.0,,,,
796,11/04/2024 11:30:00 PM,5.141,0.0,,,,
797,11/04/2024 11:40:00 PM,5.037,0.0,,,,
798,11/04/2024 11:50:00 PM,4.934,0.0,,,,
799,11/05/2024 12:00:00 AM,4.934,0.0,,,,
800,11/05/2024 12:10:00 AM,4.934,0.0,,,,
801,11/05/2024 12:20:00 AM,4.831,0.0,,,,
802,11/05/2024 12:30:00 AM,4.831,0.0,,,,
803,11/05/2024 12:40:00 AM,4.831,0.0,,,,
804,11/05/2024 12:50:00 AM,4.727,0.0,,,,
805,11/05/2024 01:00:00 AM,4.727,0.0,,,,
806,11/05/2024 01:10:00 AM,4.519,0.0,,,,
807,11/05/2024 01:20:00 AM,4.519,0.0,,,,
808,11/05/2024 01:30:00 AM,4.519,0.0,,,,
809,11/05/2024 01:40:00 AM,4.519,0.0,,,,
810,11/05/2024 01:50:00 AM,4.519,0.0,,,,
811,11/05/2024 02:00:00 AM,4.519,0.0,,,,
812,11/05/2024 02:10:00 AM,4.415,0.0,,,,
813,11/05/2024 02:20:00 AM,4.311,0.0,,,,
814,11/05/2024 02:30:00 AM,4.207,0.0,,,,
815,11/05/2024 02:40:00 AM,4.207,0.0,,,,
816,11/05/2024 02:50:00 AM,4.102,0.0,,,,
817,11/05/2024 03:00:00 AM,3.998,0.0,,,,
818,11/05/2024 03:10:00 AM,3.893,0.0,,,,
819,11/05/2024 03:20:00 AM,3.788,0.0,,,,
820,11/05/2024 03:30:00 AM,3.683,0.0,,,,
821,11/05/2024 03:40:00 AM,3.683,0.0,,,,
822,11/05/2024 03:50:00 AM,3.578,0.0,,,,
823,11/05/2024 04:00:00 AM,3.472,0.0,,,,
824,11/05/2024 04:10:00 AM,3.367,0.0,,,,
825,11/05/2024 04:20:00 AM,3.367,0.0,,,,
826,11/05/2024 04:30:00 AM,3.155,0.0,,,,
827,11/05/2024 04:40:00 AM,3.049,0.0,,,,
828,11/05/2024 04:50:00 AM,2.943,0.0,,,,
829,11/05/2024 05:00:00 AM,2.943,0.0,,,,
830,11/05/2024 05:10:00 AM,2.943,0.0,,,,
831,11/05/2024 05:20:00 AM,3.367,0.0,,,,
832,11/05/2024 05:30:00 AM,3.893,0.0,,,,
833,11/05/2024 05:40:00 AM,4.311,0.0,,,,
834,11/05/2024 05:50:00 AM,4.519,0.0,,,,
835,11/05/2024 06:00:00 AM,4.519,0.0,,,,
836,11/05/2024 06:10:00 AM,4.727,0.0,,,,
837,11/05/2024 06:20:00 AM,4.727,10.8,,,,
838,11/05/2024 06:30:00 AM,4.727,21.5,,,,
839,11/05/2024 06:40:00 AM,4.519,32.3,,,,
840,11/05/2024 06:50:00 AM,4.415,96.9,,,,
841,11/05/2024 07:00:00 AM,4.311,258.3,,,,
842,11/05/2024 07:10:00 AM,4.519,452.1,,,,
843,11/05/2024 07:20:00 AM,5.037,333.7,,,,
844,11/05/2024 07:30:00 AM,4.727,258.3,,,,
845,11/05/2024 07:40:00 AM,4.727,807.3,,,,
846,11/05/2024 07:50:00 AM,4.934,990.3,,,,
847,11/05/2024 08:00:00 AM,4.934,947.2,,,,
848,11/05/2024 08:10:00 AM,4.934,1001.0,,,,
849,11/05/2024 08:20:00 AM,5.037,1162.5,,,,
850,11/05/2024 08:30:00 AM,5.347,1463.9,,,,
851,11/05/2024 08:40:00 AM,5.552,1550.0,,,,
852,11/05/2024 08:50:00 AM,5.757,1722.2,,,,
853,11/05/2024 09:00:00 AM,6.064,1808.3,,,,
854,11/05/2024 09:10:00 AM,6.674,1980.6,,,,
855,11/05/2024 09:20:00 AM,6.573,2152.8,,,,
856,11/05/2024 09:30:00 AM,6.573,2325.0,,,,
857,11/05/2024 09:40:00 AM,6.877,2583.4,,,,
858,11/05/2024 09:50:00 AM,7.381,2755.6,,,,
859,11/05/2024 10:00:00 AM,7.481,2325.0,,,,
860,11/05/2024 10:10:00 AM,7.582,2583.4,,,,
861,11/05/2024 10:20:00 AM,7.782,2583.4,,,,
862,11/05/2024 10:30:00 AM,7.983,2497.2,,,,
863,11/05/2024 10:40:00 AM,8.282,2755.6,,,,
864,11/05/2024 10:50:00 AM,8.481,2497.2,,,,
865,11/05/2024 11:00:00 AM,8.382,1808.3,,,,
866,11/05/2024 11:10:00 AM,8.282,2497.2,,,,
867,11/05/2024 11:20:00 AM,8.481,2497.2,,,,
868,11/05/2024 11:30:00 AM,8.879,2927.8,,,,
869,11/05/2024 11:40:00 AM,9.472,2755.6,,,,
870,11/05/2024 11:50:00 AM,10.063,2152.8,,,,
871,11/05/2024 12:00:00 PM,10.455,2325.0,,,,
872,11/05/2024 12:10:00 PM,10.651,2583.4,,,,
873,11/05/2024 12:20:00 PM,10.357,2325.0,,,,
874,11/05/2024 12:30:00 PM,10.161,1980.6,,,,
875,11/05/2024 12:40:00 PM,10.259,1722.2,,,,
876,11/05/2024 12:50:00 PM,10.357,1722.2,,,,
877,11/05/2024 01:00:00 PM,10.357,1463.9,,,,
878,11/05/2024 01:10:00 PM,10.455,1722.2,,,,
879,11/05/2024 01:20:00 PM,10.846,2066.7,,,,
880,11/05/2024 01:30:00 PM,11.041,1722.2,,,,
881,11/05/2024 01:40:00 PM,10.944,1636.1,,,,
882,11/05/2024 01:50:00 PM,10.944,1313.2,,,,
883,11/05/2024 02:00:00 PM,10.846,1141.0,,,,
884,11/05/2024 02:10:00 PM,10.846,1001.0,,,,
885,11/05/2024 02:20:00 PM,11.139,925.7,,,,
886,11/05/2024 02:30:00 PM,11.334,1044.1,,,,
887,11/05/2024 02:40:00 PM,11.625,1259.4,,,,
888,11/05/2024 02:50:00 PM,11.625,581.3,,,,
889,11/05/2024 03:00:00 PM,11.431,688.9,,,,
890,11/05/2024 03:10:00 PM,11.041,505.9,,,,
891,11/05/2024 03:20:00 PM,10.651,398.3,,,,
892,11/05/2024 03:30:00 PM,10.455,301.4,,,,
893,11/05/2024 03:40:00 PM,10.259,226.0,,,,
894,11/05/2024 03:50:00 PM,10.553,172.2,,,,
895,11/05/2024 04:00:00 PM,10.748,107.6,,,,
896,11/05/2024 04:10:00 PM,10.748,64.6,,,,
897,11/05/2024 04:20:00 PM,10.651,21.5,,,,
898,11/05/2024 04:30:00 PM,10.553,0.0,,,,
899,11/05/2024 04:40:00 PM,10.259,0.0,,,,
900,11/05/2024 04:50:00 PM,10.161,0.0,,,,
901,11/05/2024 05:00:00 PM,10.259,0.0,,,,
902,11/05/2024 05:10:00 PM,10.357,0.0,,,,
903,11/05/2024 05:20:00 PM,10.357,0.0,,,,
904,11/05/2024 05:30:00 PM,10.259,0.0,,,,
905,11/05/2024 05:40:00 PM,10.063,0.0,,,,
906,11/05/2024 05:50:00 PM,10.063,0.0,,,,
907,11/05/2024 06:00:00 PM,10.063,0.0,,,,
908,11/05/2024 06:10:00 PM,10.063,0.0,,,,
909,11/05/2024 06:20:00 PM,10.161,0.0,,,,
910,11/05/2024 06:30:00 PM,10.259,0.0,,,,
