"Plot Title: 10347343"
"#","Date Time, GMT+01:00","Temp, °C (LGR S/N: 10347343, SEN S/N: 10347343, LBL: temp)","Coupler Detached (LGR S/N: 10347343)","Bad Battery (LGR S/N: 10347343)","Coupler Attached (LGR S/N: 10347343)","Host Connected (LGR S/N: 10347343)","Stopped (LGR S/N: 10347343)","End Of File (LGR S/N: 10347343)"
487,11/01/2025 07:01:31 PM,15.187,,,,,,
488,11/01/2025 07:11:31 PM,14.709,,,,,,
489,11/01/2025 07:21:31 PM,13.846,,,,,,
490,11/01/2025 07:31:31 PM,13.365,,,,,,
491,11/01/2025 07:41:31 PM,12.883,,,,,,
492,11/01/2025 07:51:31 PM,12.594,,,,,,
493,11/01/2025 08:01:31 PM,12.401,,,,,,
494,11/01/2025 08:11:31 PM,12.401,,,,,,
495,11/01/2025 08:21:31 PM,12.304,,,,,,
496,11/01/2025 08:31:31 PM,12.304,,,,,,
497,11/01/2025 08:41:31 PM,12.304,,,,,,
498,11/01/2025 08:51:31 PM,12.207,,,,,,
499,11/01/2025 09:01:31 PM,12.110,,,,,,
500,11/01/2025 09:11:31 PM,12.013,,,,,,
501,11/01/2025 09:21:31 PM,12.013,,,,,,
502,11/01/2025 09:31:31 PM,11.916,,,,,,
503,11/01/2025 09:41:31 PM,11.819,,,,,,
504,11/01/2025 09:51:31 PM,11.819,,,,,,
505,11/01/2025 10:01:31 PM,11.819,,,,,,
506,11/01/2025 10:11:31 PM,11.916,,,,,,
507,11/01/2025 10:21:31 PM,11.916,,,,,,
508,11/01/2025 10:31:31 PM,11.916,,,,,,
509,11/01/2025 10:41:31 PM,11.916,,,,,,
510,11/01/2025 10:51:31 PM,11.916,,,,,,
511,11/01/2025 11:01:31 PM,11.916,,,,,,
512,11/01/2025 11:11:31 PM,11.916,,,,,,
513,11/01/2025 11:21:31 PM,11.916,,,,,,
514,11/01/2025 11:31:31 PM,11.916,,,,,,
515,11/01/2025 11:41:31 PM,11.916,,,,,,
516,11/01/2025 11:51:31 PM,11.819,,,,,,
517,11/02/2025 12:01:31 AM,11.722,,,,,,
518,11/02/2025 12:11:31 AM,11.722,,,,,,
519,11/02/2025 12:21:31 AM,11.625,,,,,,
520,11/02/2025 12:31:31 AM,11.528,,,,,,
521,11/02/2025 12:41:31 AM,11.528,,,,,,
522,11/02/2025 12:51:31 AM,11.431,,,,,,
523,11/02/2025 01:01:31 AM,11.334,,,,,,
524,11/02/2025 01:11:31 AM,11.236,,,,,,
525,11/02/2025 01:21:31 AM,11.041,,,,,,
526,11/02/2025 01:31:31 AM,10.748,,,,,,
527,11/02/2025 01:41:31 AM,10.651,,,,,,
528,11/02/2025 01:51:31 AM,10.553,,,,,,
529,11/02/2025 02:01:31 AM,10.455,,,,,,
530,11/02/2025 02:11:31 AM,10.455,,,,,,
531,11/02/2025 02:21:31 AM,10.357,,,,,,
532,11/02/2025 02:31:31 AM,10.259,,,,,,
533,11/02/2025 02:41:31 AM,10.259,,,,,,
534,11/02/2025 02:51:31 AM,10.357,,,,,,
535,11/02/2025 03:01:31 AM,10.259,,,,,,
536,11/02/2025 03:11:31 AM,10.259,,,,,,
537,11/02/2025 03:21:31 AM,10.259,,,,,,
538,11/02/2025 03:31:31 AM,10.161,,,,,,
539,11/02/2025 03:41:31 AM,10.161,,,,,,
540,11/02/2025 03:51:31 AM,10.259,,,,,,
541,11/02/2025 04:01:31 AM,10.357,,,,,,
542,11/02/2025 04:11:31 AM,10.357,,,,,,
543,11/02/2025 04:21:31 AM,10.455,,,,,,
544,11/02/2025 04:31:31 AM,10.455,,,,,,
545,11/02/2025 04:41:31 AM,10.455,,,,,,
546,11/02/2025 04:51:31 AM,10.455,,,,,,
547,11/02/2025 05:01:31 AM,10.455,,,,,,
548,11/02/2025 05:11:31 AM,10.259,,,,,,
549,11/02/2025 05:21:31 AM,10.161,,,,,,
550,11/02/2025 05:31:31 AM,10.063,,,,,,
551,11/02/2025 05:41:31 AM,10.063,,,,,,
552,11/02/2025 05:51:31 AM,9.965,,,,,,
553,11/02/2025 06:01:31 AM,9.965,,,,,,
554,11/02/2025 06:11:31 AM,9.866,,,,,,
555,11/02/2025 06:21:31 AM,9.866,,,,,,
556,11/02/2025 06:31:31 AM,9.866,,,,,,
557,11/02/2025 06:41:31 AM,9.866,,,,,,
558,11/02/2025 06:51:31 AM,9.866,,,,,,
559,11/02/2025 07:01:31 AM,9.866,,,,,,
560,11/02/2025 07:11:31 AM,9.866,,,,,,
561,11/02/2025 07:21:31 AM,9.866,,,,,,
562,11/02/2025 07:31:31 AM,9.866,,,,,,
563,11/02/2025 07:41:31 AM,9.866,,,,,,
564,11/02/2025 07:51:31 AM,9.866,,,,,,
565,11/02/2025 08:01:31 AM,9.866,,,,,,
566,11/02/2025 08:11:31 AM,9.866,,,,,,
567,11/02/2025 08:21:31 AM,9.965,,,,,,
568,11/02/2025 08:31:31 AM,9.965,,,,,,
569,11/02/2025 08:41:31 AM,9.965,,,,,,
570,11/02/2025 08:51:31 AM,10.063,,,,,,
571,11/02/2025 09:01:31 AM,10.063,,,,,,
572,11/02/2025 09:11:31 AM,10.161,,,,,,
573,11/02/2025 09:21:31 AM,10.161,,,,,,
574,11/02/2025 09:31:31 AM,10.259,,,,,,
575,11/02/2025 09:41:31 AM,10.357,,,,,,
576,11/02/2025 09:51:31 AM,10.455,,,,,,
577,11/02/2025 10:01:31 AM,10.553,,,,,,
578,11/02/2025 10:11:31 AM,10.455,,,,,,
579,11/02/2025 10:21:31 AM,10.553,,,,,,
580,11/02/2025 10:31:31 AM,10.651,,,,,,
581,11/02/2025 10:41:31 AM,10.748,,,,,,
582,11/02/2025 10:51:31 AM,10.944,,,,,,
583,11/02/2025 11:01:31 AM,10.944,,,,,,
584,11/02/2025 11:11:31 AM,10.944,,,,,,
585,11/02/2025 11:21:31 AM,10.846,,,,,,
586,11/02/2025 11:31:31 AM,10.748,,,,,,
587,11/02/2025 11:41:31 AM,10.748,,,,,,
588,11/02/2025 11:51:31 AM,10.846,,,,,,
589,11/02/2025 12:01:31 PM,10.944,,,,,,
590,11/02/2025 12:11:31 PM,10.944,,,,,,
591,11/02/2025 12:21:31 PM,10.944,,,,,,
592,11/02/2025 12:31:31 PM,10.944,,,,,,
593,11/02/2025 12:41:31 PM,10.748,,,,,,
594,11/02/2025 12:51:31 PM,10.651,,,,,,
595,11/02/2025 01:01:31 PM,10.651,,,,,,
596,11/02/2025 01:11:31 PM,10.651,,,,,,
597,11/02/2025 01:21:31 PM,10.651,,,,,,
598,11/02/2025 01:31:31 PM,10.651,,,,,,
599,11/02/2025 01:41:31 PM,10.651,,,,,,
600,11/02/2025 01:51:31 PM,10.651,,,,,,
601,11/02/2025 02:01:31 PM,10.553,,,,,,
602,11/02/2025 02:11:31 PM,10.553,,,,,,
603,11/02/2025 02:21:31 PM,10.553,,,,,,
604,11/02/2025 02:31:31 PM,10.455,,,,,,
605,11/02/2025 02:41:31 PM,10.259,,,,,,
606,11/02/2025 02:51:31 PM,10.161,,,,,,
607,11/02/2025 03:01:31 PM,10.063,,,,,,
608,11/02/2025 03:11:31 PM,9.965,,,,,,
609,11/02/2025 03:21:31 PM,9.965,,,,,,
610,11/02/2025 03:31:31 PM,9.866,,,,,,
611,11/02/2025 03:41:31 PM,9.768,,,,,,
612,11/02/2025 03:51:31 PM,9.669,,,,,,
613,11/02/2025 04:01:31 PM,9.669,,,,,,
614,11/02/2025 04:11:31 PM,9.669,,,,,,
615,11/02/2025 04:21:31 PM,9.571,,,,,,
616,11/02/2025 04:31:31 PM,9.571,,,,,,
617,11/02/2025 04:41:31 PM,9.669,,,,,,
618,11/02/2025 04:51:31 PM,9.669,,,,,,
619,11/02/2025 05:01:31 PM,9.472,,,,,,
620,11/02/2025 05:11:31 PM,9.373,,,,,,
621,11/02/2025 05:21:31 PM,9.176,,,,,,
622,11/02/2025 05:31:31 PM,9.077,,,,,,
623,11/02/2025 05:41:31 PM,9.176,,,,,,
624,11/02/2025 05:51:31 PM,9.176,,,,,,
625,11/02/2025 06:01:31 PM,9.176,,,,,,
626,11/02/2025 06:11:31 PM,9.176,,,,,,
627,11/02/2025 06:21:31 PM,9.176,,,,,,
628,11/02/2025 06:31:31 PM,9.077,,,,,,
629,11/02/2025 06:41:31 PM,8.978,,,,,,
630,11/02/2025 06:51:31 PM,8.978,,,,,,
631,11/02/2025 07:01:31 PM,8.879,,,,,,
632,11/02/2025 07:11:31 PM,8.779,,,,,,
633,11/02/2025 07:21:31 PM,8.779,,,,,,
634,11/02/2025 07:31:31 PM,8.779,,,,,,
635,11/02/2025 07:41:31 PM,8.680,,,,,,
636,11/02/2025 07:51:31 PM,8.581,,,,,,
637,11/02/2025 08:01:31 PM,8.481,,,,,,
638,11/02/2025 08:11:31 PM,8.481,,,,,,
639,11/02/2025 08:21:31 PM,8.481,,,,,,
640,11/02/2025 08:31:31 PM,8.581,,,,,,
641,11/02/2025 08:41:31 PM,8.481,,,,,,
642,11/02/2025 08:51:31 PM,8.581,,,,,,
643,11/02/2025 09:01:31 PM,8.680,,,,,,
644,11/02/2025 09:11:31 PM,8.481,,,,,,
645,11/02/2025 09:21:31 PM,8.382,,,,,,
646,11/02/2025 09:31:31 PM,8.282,,,,,,
647,11/02/2025 09:41:31 PM,8.282,,,,,,
648,11/02/2025 09:51:31 PM,8.182,,,,,,
649,11/02/2025 10:01:31 PM,8.082,,,,,,
650,11/02/2025 10:11:31 PM,7.983,,,,,,
651,11/02/2025 10:21:31 PM,7.882,,,,,,
652,11/02/2025 10:31:31 PM,7.882,,,,,,
653,11/02/2025 10:41:31 PM,7.682,,,,,,
654,11/02/2025 10:51:31 PM,7.582,,,,,,
655,11/02/2025 11:01:31 PM,7.481,,,,,,
656,11/02/2025 11:11:31 PM,7.582,,,,,,
657,11/02/2025 11:21:31 PM,7.682,,,,,,
658,11/02/2025 11:31:31 PM,7.682,,,,,,
659,11/02/2025 11:41:31 PM,7.682,,,,,,
660,11/02/2025 11:51:31 PM,7.682,,,,,,
661,11/03/2025 12:01:31 AM,7.582,,,,,,
662,11/03/2025 12:11:31 AM,7.682,,,,,,
663,11/03/2025 12:21:31 AM,7.582,,,,,,
664,11/03/2025 12:31:31 AM,7.481,,,,,,
665,11/03/2025 12:41:31 AM,7.481,,,,,,
666,11/03/2025 12:51:31 AM,7.381,,,,,,
667,11/03/2025 01:01:31 AM,7.179,,,,,,
668,11/03/2025 01:11:31 AM,7.079,,,,,,
669,11/03/2025 01:21:31 AM,6.978,,,,,,
670,11/03/2025 01:31:31 AM,6.674,,,,,,
671,11/03/2025 01:41:31 AM,6.573,,,,,,
672,11/03/2025 01:51:31 AM,6.471,,,,,,
673,11/03/2025 02:01:31 AM,6.573,,,,,,
674,11/03/2025 02:11:31 AM,6.775,,,,,,
675,11/03/2025 02:21:31 AM,6.877,,,,,,
676,11/03/2025 02:31:31 AM,6.978,,,,,,
677,11/03/2025 02:41:31 AM,6.978,,,,,,
678,11/03/2025 02:51:31 AM,7.179,,,,,,
679,11/03/2025 03:01:31 AM,7.179,,,,,,
680,11/03/2025 03:11:31 AM,7.179,,,,,,
681,11/03/2025 03:21:31 AM,6.978,,,,,,
682,11/03/2025 03:31:31 AM,6.877,,,,,,
683,11/03/2025 03:41:31 AM,6.978,,,,,,
684,11/03/2025 03:51:31 AM,6.877,,,,,,
685,11/03/2025 04:01:31 AM,6.775,,,,,,
686,11/03/2025 04:11:31 AM,6.877,,,,,,
687,11/03/2025 04:21:31 AM,6.775,,,,,,
688,11/03/2025 04:31:31 AM,6.674,,,,,,
689,11/03/2025 04:41:31 AM,6.674,,,,,,
690,11/03/2025 04:51:31 AM,6.674,,,,,,
691,11/03/2025 05:01:31 AM,6.674,,,,,,
692,11/03/2025 05:11:31 AM,6.674,,,,,,
693,11/03/2025 05:21:31 AM,6.573,,,,,,
694,11/03/2025 05:31:31 AM,6.674,,,,,,
695,11/03/2025 05:41:31 AM,6.877,,,,,,
696,11/03/2025 05:51:31 AM,6.978,,,,,,
697,11/03/2025 06:01:31 AM,6.978,,,,,,
698,11/03/2025 06:11:31 AM,6.674,,,,,,
699,11/03/2025 06:21:31 AM,6.573,,,,,,
700,11/03/2025 06:31:31 AM,6.268,,,,,,
701,11/03/2025 06:41:31 AM,6.166,,,,,,
702,11/03/2025 06:51:31 AM,6.166,,,,,,
703,11/03/2025 07:01:31 AM,6.166,,,,,,
704,11/03/2025 07:11:31 AM,6.166,,,,,,
705,11/03/2025 07:21:31 AM,6.268,,,,,,
706,11/03/2025 07:31:31 AM,6.573,,,,,,
707,11/03/2025 07:41:31 AM,6.471,,,,,,
708,11/03/2025 07:51:31 AM,6.471,,,,,,
709,11/03/2025 08:01:31 AM,7.179,,,,,,
710,11/03/2025 08:11:31 AM,7.481,,,,,,
711,11/03/2025 08:21:31 AM,7.481,,,,,,
712,11/03/2025 08:31:31 AM,7.381,,,,,,
713,11/03/2025 08:41:31 AM,7.381,,,,,,
714,11/03/2025 08:51:31 AM,7.381,,,,,,
715,11/03/2025 09:01:31 AM,7.481,,,,,,
716,11/03/2025 09:11:31 AM,7.682,,,,,,
717,11/03/2025 09:21:31 AM,7.782,,,,,,
718,11/03/2025 09:31:31 AM,7.983,,,,,,
719,11/03/2025 09:41:31 AM,8.182,,,,,,
720,11/03/2025 09:51:31 AM,8.182,,,,,,
721,11/03/2025 10:01:31 AM,8.382,,,,,,
722,11/03/2025 10:11:31 AM,8.779,,,,,,
723,11/03/2025 10:21:31 AM,8.978,,,,,,
724,11/03/2025 10:31:31 AM,9.077,,,,,,
725,11/03/2025 10:41:31 AM,9.077,,,,,,
726,11/03/2025 10:51:31 AM,9.176,,,,,,
727,11/03/2025 11:01:31 AM,9.275,,,,,,
728,11/03/2025 11:11:31 AM,9.571,,,,,,
729,11/03/2025 11:21:31 AM,10.161,,,,,,
730,11/03/2025 11:31:31 AM,10.259,,,,,,
731,11/03/2025 11:41:31 AM,10.259,,,,,,
732,11/03/2025 11:51:31 AM,10.161,,,,,,
733,11/03/2025 12:01:31 PM,10.357,,,,,,
734,11/03/2025 12:11:31 PM,10.455,,,,,,
735,11/03/2025 12:21:31 PM,10.846,,,,,,
736,11/03/2025 12:31:31 PM,11.041,,,,,,
737,11/03/2025 12:41:31 PM,11.041,,,,,,
738,11/03/2025 12:51:31 PM,11.334,,,,,,
739,11/03/2025 01:01:31 PM,11.722,,,,,,
740,11/03/2025 01:11:31 PM,11.625,,,,,,
741,11/03/2025 01:21:31 PM,12.110,,,,,,
742,11/03/2025 01:31:31 PM,12.013,,,,,,
743,11/03/2025 01:41:31 PM,12.013,,,,,,
744,11/03/2025 01:51:31 PM,11.819,,,,,,
745,11/03/2025 02:01:31 PM,11.625,,,,,,
746,11/03/2025 02:11:31 PM,11.528,,,,,,
747,11/03/2025 02:21:31 PM,11.528,,,,,,
748,11/03/2025 02:31:31 PM,12.013,,,,,,
749,11/03/2025 02:41:31 PM,12.207,,,,,,
750,11/03/2025 02:51:31 PM,11.916,,,,,,
751,11/03/2025 03:01:31 PM,12.110,,,,,,
752,11/03/2025 03:11:31 PM,11.819,,,,,,
753,11/03/2025 03:21:31 PM,11.819,,,,,,
754,11/03/2025 03:31:31 PM,11.334,,,,,,
755,11/03/2025 03:41:31 PM,11.625,,,,,,
756,11/03/2025 03:51:31 PM,11.334,,,,,,
757,11/03/2025 04:01:31 PM,11.139,,,,,,
758,11/03/2025 04:11:31 PM,11.139,,,,,,
759,11/03/2025 04:21:31 PM,10.944,,,,,,
760,11/03/2025 04:31:31 PM,11.041,,,,,,
761,11/03/2025 04:41:31 PM,11.041,,,,,,
762,11/03/2025 04:51:31 PM,10.651,,,,,,
763,11/03/2025 05:01:31 PM,10.553,,,,,,
764,11/03/2025 05:11:31 PM,10.259,,,,,,
765,11/03/2025 05:21:31 PM,9.965,,,,,,
766,11/03/2025 05:31:31 PM,9.669,,,,,,
767,11/03/2025 05:41:31 PM,9.472,,,,,,
768,11/03/2025 05:51:31 PM,9.275,,,,,,
769,11/03/2025 06:01:31 PM,9.176,,,,,,
770,11/03/2025 06:11:31 PM,9.176,,,,,,
771,11/03/2025 06:21:31 PM,9.077,,,,,,
772,11/03/2025 06:31:31 PM,8.978,,,,,,
773,11/03/2025 06:41:31 PM,9.077,,,,,,
774,11/03/2025 06:51:31 PM,9.176,,,,,,
775,11/03/2025 07:01:31 PM,9.373,,,,,,
776,11/03/2025 07:11:31 PM,9.373,,,,,,
777,11/03/2025 07:21:31 PM,9.275,,,,,,
778,11/03/2025 07:31:31 PM,9.176,,,,,,
779,11/03/2025 07:41:31 PM,9.077,,,,,,
780,11/03/2025 07:51:31 PM,9.077,,,,,,
781,11/03/2025 08:01:31 PM,9.077,,,,,,
782,11/03/2025 08:11:31 PM,8.978,,,,,,
783,11/03/2025 08:21:31 PM,8.978,,,,,,
784,11/03/2025 08:31:31 PM,8.978,,,,,,
785,11/03/2025 08:41:31 PM,8.978,,,,,,
786,11/03/2025 08:51:31 PM,8.978,,,,,,
787,11/03/2025 09:01:31 PM,8.978,,,,,,
788,11/03/2025 09:11:31 PM,9.077,,,,,,
789,11/03/2025 09:21:31 PM,8.978,,,,,,
790,11/03/2025 09:31:31 PM,8.978,,,,,,
791,11/03/2025 09:41:31 PM,8.879,,,,,,
792,11/03/2025 09:51:31 PM,8.879,,,,,,
793,11/03/2025 10:01:31 PM,8.779,,,,,,
794,11/03/2025 10:11:31 PM,8.680,,,,,,
795,11/03/2025 10:21:31 PM,8.581,,,,,,
796,11/03/2025 10:31:31 PM,8.581,,,,,,
797,11/03/2025 10:41:31 PM,8.779,,,,,,
798,11/03/2025 10:51:31 PM,8.779,,,,,,
799,11/03/2025 11:01:31 PM,8.680,,,,,,
800,11/03/2025 11:11:31 PM,8.581,,,,,,
801,11/03/2025 11:21:31 PM,8.481,,,,,,
802,11/03/2025 11:31:31 PM,8.680,,,,,,
803,11/03/2025 11:41:31 PM,8.779,,,,,,
804,11/03/2025 11:51:31 PM,8.879,,,,,,
805,11/04/2025 12:01:31 AM,8.879,,,,,,
806,11/04/2025 12:11:31 AM,8.779,,,,,,
807,11/04/2025 12:21:31 AM,8.680,,,,,,
808,11/04/2025 12:31:31 AM,8.779,,,,,,
809,11/04/2025 12:41:31 AM,8.879,,,,,,
810,11/04/2025 12:51:31 AM,8.779,,,,,,
811,11/04/2025 01:01:31 AM,8.779,,,,,,
812,11/04/2025 01:11:31 AM,8.779,,,,,,
813,11/04/2025 01:21:31 AM,8.779,,,,,,
814,11/04/2025 01:31:31 AM,8.879,,,,,,
815,11/04/2025 01:41:31 AM,9.077,,,,,,
816,11/04/2025 01:51:31 AM,9.176,,,,,,
817,11/04/2025 02:01:31 AM,8.779,,,,,,
818,11/04/2025 02:11:31 AM,8.581,,,,,,
819,11/04/2025 02:21:31 AM,8.581,,,,,,
820,11/04/2025 02:31:31 AM,8.481,,,,,,
821,11/04/2025 02:41:31 AM,8.481,,,,,,
822,11/04/2025 02:51:31 AM,8.481,,,,,,
823,11/04/2025 03:01:31 AM,8.382,,,,,,
824,11/04/2025 03:11:31 AM,8.382,,,,,,
825,11/04/2025 03:21:31 AM,8.282,,,,,,
826,11/04/2025 03:31:31 AM,8.282,,,,,,
827,11/04/2025 03:41:31 AM,8.182,,,,,,
828,11/04/2025 03:51:31 AM,8.182,,,,,,
829,11/04/2025 04:01:31 AM,8.182,,,,,,
830,11/04/2025 04:11:31 AM,8.182,,,,,,
831,11/04/2025 04:21:31 AM,7.782,,,,,,
832,11/04/2025 04:31:31 AM,7.381,,,,,,
833,11/04/2025 04:41:31 AM,6.877,,,,,,
834,11/04/2025 04:51:31 AM,6.674,,,,,,
835,11/04/2025 05:01:31 AM,6.471,,,,,,
836,11/04/2025 05:11:31 AM,6.573,,,,,,
837,11/04/2025 05:21:31 AM,6.674,,,,,,
838,11/04/2025 05:31:31 AM,6.471,,,,,,
839,11/04/2025 05:41:31 AM,6.268,,,,,,
840,11/04/2025 05:51:31 AM,6.268,,,,,,
841,11/04/2025 06:01:31 AM,6.370,,,,,,
842,11/04/2025 06:11:31 AM,6.573,,,,,,
843,11/04/2025 06:21:31 AM,6.471,,,,,,
844,11/04/2025 06:31:31 AM,6.674,,,,,,
845,11/04/2025 06:41:31 AM,6.978,,,,,,
846,11/04/2025 06:51:31 AM,6.978,,,,,,
847,11/04/2025 07:01:31 AM,6.877,,,,,,
848,11/04/2025 07:11:31 AM,6.674,,,,,,
849,11/04/2025 07:21:31 AM,6.674,,,,,,
850,11/04/2025 07:31:31 AM,6.674,,,,,,
851,11/04/2025 07:41:31 AM,6.573,,,,,,
852,11/04/2025 07:51:31 AM,6.674,,,,,,
853,11/04/2025 08:01:31 AM,6.674,,,,,,
854,11/04/2025 08:11:31 AM,6.775,,,,,,
855,11/04/2025 08:21:31 AM,6.877,,,,,,
856,11/04/2025 08:31:31 AM,7.280,,,,,,
857,11/04/2025 08:41:31 AM,7.481,,,,,,
858,11/04/2025 08:51:31 AM,7.682,,,,,,
859,11/04/2025 09:01:31 AM,7.882,,,,,,
860,11/04/2025 09:11:31 AM,7.983,,,,,,
861,11/04/2025 09:21:31 AM,8.082,,,,,,
862,11/04/2025 09:31:31 AM,8.082,,,,,,
863,11/04/2025 09:41:31 AM,8.182,,,,,,
864,11/04/2025 09:51:31 AM,8.282,,,,,,
865,11/04/2025 10:01:31 AM,8.481,,,,,,
866,11/04/2025 10:11:31 AM,8.680,,,,,,
867,11/04/2025 10:21:31 AM,8.978,,,,,,
868,11/04/2025 10:31:31 AM,9.275,,,,,,
869,11/04/2025 10:41:31 AM,9.571,,,,,,
870,11/04/2025 10:51:31 AM,9.669,,,,,,
871,11/04/2025 11:01:31 AM,9.768,,,,,,
872,11/04/2025 11:11:31 AM,10.063,,,,,,
873,11/04/2025 11:21:31 AM,10.357,,,,,,
874,11/04/2025 11:31:31 AM,10.748,,,,,,
875,11/04/2025 11:41:31 AM,10.748,,,,,,
876,11/04/2025 11:51:31 AM,10.944,,,,,,
877,11/04/2025 12:01:31 PM,11.139,,,,,,
878,11/04/2025 12:11:31 PM,11.431,,,,,,
879,11/04/2025 12:21:31 PM,11.722,,,,,,
880,11/04/2025 12:31:31 PM,11.916,,,,,,
881,11/04/2025 12:41:31 PM,11.916,,,,,,
882,11/04/2025 12:51:31 PM,12.013,,,,,,
883,11/04/2025 01:01:31 PM,12.207,,,,,,
884,11/04/2025 01:11:31 PM,12.207,,,,,,
885,11/04/2025 01:21:31 PM,12.497,,,,,,
886,11/04/2025 01:31:31 PM,12.787,,,,,,
887,11/04/2025 01:41:31 PM,13.076,,,,,,
888,11/04/2025 01:51:31 PM,13.173,,,,,,
889,11/04/2025 02:01:31 PM,13.076,,,,,,
890,11/04/2025 02:11:31 PM,13.173,,,,,,
891,11/04/2025 02:21:31 PM,13.173,,,,,,
892,11/04/2025 02:31:31 PM,13.269,,,,,,
893,11/04/2025 02:41:31 PM,13.365,,,,,,
894,11/04/2025 02:51:31 PM,13.558,,,,,,
895,11/04/2025 03:01:31 PM,13.558,,,,,,
896,11/04/2025 03:11:31 PM,13.269,,,,,,
897,11/04/2025 03:21:31 PM,13.173,,,,,,
898,11/04/2025 03:31:31 PM,13.076,,,,,,
899,11/04/2025 03:41:31 PM,12.980,,,,,,
900,11/04/2025 03:51:31 PM,12.787,,,,,,
901,11/04/2025 04:01:31 PM,12.594,,,,,,
902,11/04/2025 04:11:31 PM,12.401,,,,,,
903,11/04/2025 04:21:31 PM,12.207,,,,,,
904,11/04/2025 04:31:31 PM,12.110,,,,,,
905,11/04/2025 04:41:31 PM,11.819,,,,,,
906,11/04/2025 04:51:31 PM,11.528,,,,,,
907,11/04/2025 05:01:31 PM,11.236,,,,,,
908,11/04/2025 05:11:31 PM,11.041,,,,,,
909,11/04/2025 05:21:31 PM,10.846,,,,,,
910,11/04/2025 05:31:31 PM,10.748,,,,,,
911,11/04/2025 05:41:31 PM,10.846,,,,,,
912,11/04/2025 05:51:31 PM,10.944,,,,,,
913,11/04/2025 06:01:31 PM,10.944,,,,,,
914,11/04/2025 06:11:31 PM,11.041,,,,,,
915,11/04/2025 06:21:31 PM,11.041,,,,,,
916,11/04/2025 06:31:31 PM,11.041,,,,,,
917,11/04/2025 06:41:31 PM,10.944,,,,,,
918,11/04/2025 06:51:31 PM,10.944,,,,,,
919,11/04/2025 07:01:31 PM,11.041,,,,,,
920,11/04/2025 07:11:31 PM,11.041,,,,,,
921,11/04/2025 07:21:31 PM,11.139,,,,,,
922,11/04/2025 07:31:31 PM,11.139,,,,,,
923,11/04/2025 07:41:31 PM,11.041,,,,,,
924,11/04/2025 07:51:31 PM,10.846,,,,,,
925,11/04/2025 08:01:31 PM,10.748,,,,,,
926,11/04/2025 08:11:31 PM,10.651,,,,,,
927,11/04/2025 08:21:31 PM,10.651,,,,,,
928,11/04/2025 08:31:31 PM,10.455,,,,,,
929,11/04/2025 08:41:31 PM,10.455,,,,,,
930,11/04/2025 08:51:31 PM,10.455,,,,,,
931,11/04/2025 09:01:31 PM,10.357,,,,,,
932,11/04/2025 09:11:31 PM,10.259,,,,,,
933,11/04/2025 09:21:31 PM,10.259,,,,,,
934,11/04/2025 09:31:31 PM,10.259,,,,,,
935,11/04/2025 09:41:31 PM,10.161,,,,,,
936,11/04/2025 09:51:31 PM,10.161,,,,,,
937,11/04/2025 10:01:31 PM,9.965,,,,,,
938,11/04/2025 10:11:31 PM,9.866,,,,,,
939,11/04/2025 10:21:31 PM,9.571,,,,,,
940,11/04/2025 10:31:31 PM,9.373,,,,,,
941,11/04/2025 10:41:31 PM,9.176,,,,,,
942,11/04/2025 10:51:31 PM,9.077,,,,,,
943,11/04/2025 11:01:31 PM,8.879,,,,,,
944,11/04/2025 11:11:31 PM,8.879,,,,,,
945,11/04/2025 11:21:31 PM,8.978,,,,,,
946,11/04/2025 11:31:31 PM,8.978,,,,,,
947,11/04/2025 11:41:31 PM,9.077,,,,,,
948,11/04/2025 11:51:31 PM,8.978,,,,,,
949,11/05/2025 12:01:31 AM,8.879,,,,,,
950,11/05/2025 12:11:31 AM,8.680,,,,,,
951,11/05/2025 12:21:31 AM,8.481,,,,,,
952,11/05/2025 12:31:31 AM,8.382,,,,,,
953,11/05/2025 12:41:31 AM,8.382,,,,,,
954,11/05/2025 12:51:31 AM,8.481,,,,,,
955,11/05/2025 01:01:31 AM,8.581,,,,,,
956,11/05/2025 01:11:31 AM,8.680,,,,,,
957,11/05/2025 01:21:31 AM,8.779,,,,,,
958,11/05/2025 01:31:31 AM,8.978,,,,,,
959,11/05/2025 01:41:31 AM,8.879,,,,,,
960,11/05/2025 01:51:31 AM,8.879,,,,,,
961,11/05/2025 02:01:31 AM,8.978,,,,,,
962,11/05/2025 02:11:31 AM,9.275,,,,,,
963,11/05/2025 02:21:31 AM,9.373,,,,,,
964,11/05/2025 02:31:31 AM,9.275,,,,,,
965,11/05/2025 02:41:31 AM,9.176,,,,,,
966,11/05/2025 02:51:31 AM,8.978,,,,,,
967,11/05/2025 03:01:31 AM,8.680,,,,,,
968,11/05/2025 03:11:31 AM,8.481,,,,,,
969,11/05/2025 03:21:31 AM,8.481,,,,,,
970,11/05/2025 03:31:31 AM,8.779,,,,,,
971,11/05/2025 03:41:31 AM,8.879,,,,,,
972,11/05/2025 03:51:31 AM,8.879,,,,,,
973,11/05/2025 04:01:31 AM,8.879,,,,,,
974,11/05/2025 04:11:31 AM,8.680,,,,,,
975,11/05/2025 04:21:31 AM,8.481,,,,,,
976,11/05/2025 04:31:31 AM,8.182,,,,,,
977,11/05/2025 04:41:31 AM,8.082,,,,,,
978,11/05/2025 04:51:31 AM,8.082,,,,,,
979,11/05/2025 05:01:31 AM,7.882,,,,,,
