"Plot Title: 10349993"
"#","Date Time, GMT+01:00","Temp, °C (LGR S/N: 10349993, SEN S/N: 10349993, LBL: temp)","Coupler Detached (LGR S/N: 10349993)","Bad Battery (LGR S/N: 10349993)","Coupler Attached (LGR S/N: 10349993)","Host Connected (LGR S/N: 10349993)","Stopped (LGR S/N: 10349993)","End Of File (LGR S/N: 10349993)"
1687,11/10/2025 03:12:16 AM,5.860,,,,,,
1688,11/10/2025 03:22:16 AM,5.757,,,,,,
1689,11/10/2025 03:32:16 AM,5.655,,,,,,
1690,11/10/2025 03:42:16 AM,5.450,,,,,,
1691,11/10/2025 03:52:16 AM,5.347,,,,,,
1692,11/10/2025 04:02:16 AM,5.244,,,,,,
1693,11/10/2025 04:12:16 AM,5.141,,,,,,
1694,11/10/2025 04:22:16 AM,5.037,,,,,,
1695,11/10/2025 04:32:16 AM,5.141,,,,,,
1696,11/10/2025 04:42:16 AM,5.244,,,,,,
1697,11/10/2025 04:52:16 AM,5.037,,,,,,
1698,11/10/2025 05:02:16 AM,5.141,,,,,,
1699,11/10/2025 05:12:16 AM,5.244,,,,,,
1700,11/10/2025 05:22:16 AM,5.244,,,,,,
1701,11/10/2025 05:32:16 AM,5.037,,,,,,
1702,11/10/2025 05:42:16 AM,4.934,,,,,,
1703,11/10/2025 05:52:16 AM,4.831,,,,,,
1704,11/10/2025 06:02:16 AM,4.727,,,,,,
1705,11/10/2025 06:12:16 AM,4.831,,,,,,
1706,11/10/2025 06:22:16 AM,4.831,,,,,,
1707,11/10/2025 06:32:16 AM,4.727,,,,,,
1708,11/10/2025 06:42:16 AM,4.727,,,,,,
1709,11/10/2025 06:52:16 AM,4.934,,,,,,
1710,11/10/2025 07:02:16 AM,4.934,,,,,,
1711,11/10/2025 07:12:16 AM,4.831,,,,,,
1712,11/10/2025 07:22:16 AM,4.623,,,,,,
1713,11/10/2025 07:32:16 AM,4.519,,,,,,
1714,11/10/2025 07:42:16 AM,4.831,,,,,,
1715,11/10/2025 07:52:16 AM,4.934,,,,,,
1716,11/10/2025 08:02:16 AM,4.519,,,,,,
1717,11/10/2025 08:12:16 AM,4.727,,,,,,
1718,11/10/2025 08:22:16 AM,5.037,,,,,,
1719,11/10/2025 08:32:16 AM,5.450,,,,,,
1720,11/10/2025 08:42:16 AM,5.757,,,,,,
1721,11/10/2025 08:52:16 AM,6.573,,,,,,
1722,11/10/2025 09:02:16 AM,7.280,,,,,,
1723,11/10/2025 09:12:16 AM,8.581,,,,,,
1724,11/10/2025 09:22:16 AM,8.282,,,,,,
1725,11/10/2025 09:32:16 AM,8.581,,,,,,
1726,11/10/2025 09:42:16 AM,7.882,,,,,,
1727,11/10/2025 09:52:16 AM,6.978,,,,,,
1728,11/10/2025 10:02:16 AM,6.978,,,,,,
1729,11/10/2025 10:12:16 AM,7.179,,,,,,
1730,11/10/2025 10:22:16 AM,7.481,,,,,,
1731,11/10/2025 10:32:16 AM,6.978,,,,,,
1732,11/10/2025 10:42:16 AM,6.573,,,,,,
1733,11/10/2025 10:52:16 AM,6.268,,,,,,
1734,11/10/2025 11:02:16 AM,5.962,,,,,,
1735,11/10/2025 11:12:16 AM,6.064,,,,,,
1736,11/10/2025 11:22:16 AM,6.268,,,,,,
1737,11/10/2025 11:32:16 AM,6.370,,,,,,
1738,11/10/2025 11:42:16 AM,6.166,,,,,,
1739,11/10/2025 11:52:16 AM,6.268,,,,,,
1740,11/10/2025 12:02:16 PM,6.268,,,,,,
1741,11/10/2025 12:12:16 PM,7.079,,,,,,
1742,11/10/2025 12:22:16 PM,7.179,,,,,,
1743,11/10/2025 12:32:16 PM,7.782,,,,,,
1744,11/10/2025 12:42:16 PM,8.282,,,,,,
1745,11/10/2025 12:52:16 PM,7.381,,,,,,
1746,11/10/2025 01:02:16 PM,7.582,,,,,,
1747,11/10/2025 01:12:16 PM,8.082,,,,,,
1748,11/10/2025 01:22:16 PM,8.481,,,,,,
1749,11/10/2025 01:32:16 PM,7.983,,,,,,
1750,11/10/2025 01:42:16 PM,6.877,,,,,,
1751,11/10/2025 01:52:16 PM,6.775,,,,,,
1752,11/10/2025 02:02:16 PM,6.877,,,,,,
1753,11/10/2025 02:12:16 PM,6.775,,,,,,
1754,11/10/2025 02:22:16 PM,6.674,,,,,,
1755,11/10/2025 02:32:16 PM,6.471,,,,,,
1756,11/10/2025 02:42:16 PM,6.978,,,,,,
1757,11/10/2025 02:52:16 PM,6.978,,,,,,
1758,11/10/2025 03:02:16 PM,7.280,,,,,,
1759,11/10/2025 03:12:16 PM,7.983,,,,,,
1760,11/10/2025 03:22:16 PM,8.082,,,,,,
1761,11/10/2025 03:32:16 PM,7.983,,,,,,
1762,11/10/2025 03:42:16 PM,7.582,,,,,,
1763,11/10/2025 03:52:16 PM,7.179,,,,,,
1764,11/10/2025 04:02:16 PM,7.179,,,,,,
1765,11/10/2025 04:12:16 PM,7.079,,,,,,
1766,11/10/2025 04:22:16 PM,6.877,,,,,,
1767,11/10/2025 04:32:16 PM,6.674,,,,,,
1768,11/10/2025 04:42:16 PM,6.471,,,,,,
1769,11/10/2025 04:52:16 PM,6.370,,,,,,
1770,11/10/2025 05:02:16 PM,6.268,,,,,,
1771,11/10/2025 05:12:16 PM,6.268,,,,,,
1772,11/10/2025 05:22:16 PM,6.166,,,,,,
1773,11/10/2025 05:32:16 PM,6.166,,,,,,
1774,11/10/2025 05:42:16 PM,6.268,,,,,,
1775,11/10/2025 05:52:16 PM,6.268,,,,,,
1776,11/10/2025 06:02:16 PM,6.268,,,,,,
1777,11/10/2025 06:12:16 PM,6.370,,,,,,
1778,11/10/2025 06:22:16 PM,6.573,,,,,,
1779,11/10/2025 06:32:16 PM,6.775,,,,,,
1780,11/10/2025 06:42:16 PM,6.775,,,,,,
1781,11/10/2025 06:52:16 PM,6.877,,,,,,
1782,11/10/2025 07:02:16 PM,6.877,,,,,,
1783,11/10/2025 07:12:16 PM,6.775,,,,,,
1784,11/10/2025 07:22:16 PM,6.674,,,,,,
1785,11/10/2025 07:32:16 PM,6.573,,,,,,
1786,11/10/2025 07:42:16 PM,6.573,,,,,,
1787,11/10/2025 07:52:16 PM,6.471,,,,,,
1788,11/10/2025 08:02:16 PM,6.573,,,,,,
1789,11/10/2025 08:12:16 PM,6.573,,,,,,
1790,11/10/2025 08:22:16 PM,6.370,,,,,,
1791,11/10/2025 08:32:16 PM,6.370,,,,,,
1792,11/10/2025 08:42:16 PM,6.370,,,,,,
1793,11/10/2025 08:52:16 PM,6.471,,,,,,
1794,11/10/2025 09:02:16 PM,6.674,,,,,,
1795,11/10/2025 09:12:16 PM,6.674,,,,,,
1796,11/10/2025 09:22:16 PM,6.877,,,,,,
1797,11/10/2025 09:32:16 PM,7.179,,,,,,
1798,11/10/2025 09:42:16 PM,7.782,,,,,,
1799,11/10/2025 09:52:16 PM,8.182,,,,,,
1800,11/10/2025 10:02:16 PM,8.382,,,,,,
1801,11/10/2025 10:12:16 PM,8.680,,,,,,
1802,11/10/2025 10:22:16 PM,8.879,,,,,,
1803,11/10/2025 10:32:16 PM,8.978,,,,,,
1804,11/10/2025 10:42:16 PM,8.978,,,,,,
1805,11/10/2025 10:52:16 PM,8.879,,,,,,
1806,11/10/2025 11:02:16 PM,8.779,,,,,,
1807,11/10/2025 11:12:16 PM,8.779,,,,,,
1808,11/10/2025 11:22:16 PM,8.779,,,,,,
1809,11/10/2025 11:32:16 PM,8.680,,,,,,
1810,11/10/2025 11:42:16 PM,8.779,,,,,,
1811,11/10/2025 11:52:16 PM,8.779,,,,,,
1812,11/11/2025 12:02:16 AM,8.779,,,,,,
1813,11/11/2025 12:12:16 AM,8.680,,,,,,
1814,11/11/2025 12:22:16 AM,8.680,,,,,,
1815,11/11/2025 12:32:16 AM,8.779,,,,,,
1816,11/11/2025 12:42:16 AM,8.779,,,,,,
1817,11/11/2025 12:52:16 AM,8.680,,,,,,
1818,11/11/2025 01:02:16 AM,8.779,,,,,,
1819,11/11/2025 01:12:16 AM,8.779,,,,,,
1820,11/11/2025 01:22:16 AM,8.978,,,,,,
1821,11/11/2025 01:32:16 AM,8.978,,,,,,
1822,11/11/2025 01:42:16 AM,8.978,,,,,,
1823,11/11/2025 01:52:16 AM,8.978,,,,,,
1824,11/11/2025 02:02:16 AM,8.978,,,,,,
1825,11/11/2025 02:12:16 AM,9.077,,,,,,
1826,11/11/2025 02:22:16 AM,9.077,,,,,,
1827,11/11/2025 02:32:16 AM,8.779,,,,,,
1828,11/11/2025 02:42:16 AM,8.680,,,,,,
1829,11/11/2025 02:52:16 AM,8.779,,,,,,
1830,11/11/2025 03:02:16 AM,8.680,,,,,,
1831,11/11/2025 03:12:16 AM,8.680,,,,,,
1832,11/11/2025 03:22:16 AM,8.680,,,,,,
1833,11/11/2025 03:32:16 AM,8.779,,,,,,
1834,11/11/2025 03:42:16 AM,9.077,,,,,,
1835,11/11/2025 03:52:16 AM,9.176,,,,,,
1836,11/11/2025 04:02:16 AM,9.373,,,,,,
1837,11/11/2025 04:12:16 AM,9.275,,,,,,
1838,11/11/2025 04:22:16 AM,9.176,,,,,,
1839,11/11/2025 04:32:16 AM,9.077,,,,,,
1840,11/11/2025 04:42:16 AM,8.978,,,,,,
1841,11/11/2025 04:52:16 AM,8.978,,,,,,
1842,11/11/2025 05:02:16 AM,8.680,,,,,,
1843,11/11/2025 05:12:16 AM,8.680,,,,,,
1844,11/11/2025 05:22:16 AM,8.581,,,,,,
1845,11/11/2025 05:32:16 AM,8.481,,,,,,
1846,11/11/2025 05:42:16 AM,8.481,,,,,,
1847,11/11/2025 05:52:16 AM,8.382,,,,,,
1848,11/11/2025 06:02:16 AM,8.182,,,,,,
1849,11/11/2025 06:12:16 AM,7.983,,,,,,
1850,11/11/2025 06:22:16 AM,8.282,,,,,,
1851,11/11/2025 06:32:16 AM,8.481,,,,,,
1852,11/11/2025 06:42:16 AM,8.481,,,,,,
1853,11/11/2025 06:52:16 AM,8.382,,,,,,
1854,11/11/2025 07:02:16 AM,8.182,,,,,,
1855,11/11/2025 07:12:16 AM,8.182,,,,,,
1856,11/11/2025 07:22:16 AM,8.182,,,,,,
1857,11/11/2025 07:32:16 AM,8.182,,,,,,
1858,11/11/2025 07:42:16 AM,8.182,,,,,,
1859,11/11/2025 07:52:16 AM,8.282,,,,,,
1860,11/11/2025 08:02:16 AM,8.581,,,,,,
1861,11/11/2025 08:12:16 AM,8.581,,,,,,
1862,11/11/2025 08:22:16 AM,8.481,,,,,,
1863,11/11/2025 08:32:16 AM,8.680,,,,,,
1864,11/11/2025 08:42:16 AM,8.978,,,,,,
1865,11/11/2025 08:52:16 AM,9.275,,,,,,
1866,11/11/2025 09:02:16 AM,9.768,,,,,,
1867,11/11/2025 09:12:16 AM,10.357,,,,,,
1868,11/11/2025 09:22:16 AM,10.748,,,,,,
1869,11/11/2025 09:32:16 AM,11.236,,,,,,
1870,11/11/2025 09:42:16 AM,11.139,,,,,,
1871,11/11/2025 09:52:16 AM,11.334,,,,,,
1872,11/11/2025 10:02:16 AM,11.334,,,,,,
1873,11/11/2025 10:12:16 AM,11.431,,,,,,
1874,11/11/2025 10:22:16 AM,11.528,,,,,,
1875,11/11/2025 10:32:16 AM,11.819,,,,,,
1876,11/11/2025 10:42:16 AM,11.625,,,,,,
1877,11/11/2025 10:52:16 AM,11.722,,,,,,
1878,11/11/2025 11:02:16 AM,11.819,,,,,,
1879,11/11/2025 11:12:16 AM,11.819,,,,,,
1880,11/11/2025 11:22:16 AM,11.916,,,,,,
1881,11/11/2025 11:32:16 AM,12.207,,,,,,
1882,11/11/2025 11:42:16 AM,12.401,,,,,,
1883,11/11/2025 11:52:16 AM,12.497,,,,,,
1884,11/11/2025 12:02:16 PM,12.594,,,,,,
1885,11/11/2025 12:12:16 PM,12.497,,,,,,
1886,11/11/2025 12:22:16 PM,12.497,,,,,,
1887,11/11/2025 12:32:16 PM,12.594,,,,,,
1888,11/11/2025 12:42:16 PM,12.594,,,,,,
1889,11/11/2025 12:52:16 PM,12.497,,,,,,
1890,11/11/2025 01:02:16 PM,12.594,,,,,,
1891,11/11/2025 01:12:16 PM,13.173,,,,,,
1892,11/11/2025 01:22:16 PM,13.558,,,,,,
1893,11/11/2025 01:32:16 PM,14.134,,,,,,
1894,11/11/2025 01:42:16 PM,14.038,,,,,,
1895,11/11/2025 01:52:16 PM,13.846,,,,,,
1896,11/11/2025 02:02:16 PM,13.461,,,,,,
1897,11/11/2025 02:12:16 PM,13.365,,,,,,
1898,11/11/2025 02:22:16 PM,13.365,,,,,,
1899,11/11/2025 02:32:16 PM,13.365,,,,,,
1900,11/11/2025 02:42:16 PM,13.846,,,,,,
1901,11/11/2025 02:52:16 PM,14.134,,,,,,
1902,11/11/2025 03:02:16 PM,14.038,,,,,,
1903,11/11/2025 03:12:16 PM,13.846,,,,,,
1904,11/11/2025 03:22:16 PM,13.750,,,,,,
1905,11/11/2025 03:32:16 PM,13.750,,,,,,
1906,11/11/2025 03:42:16 PM,13.558,,,,,,
1907,11/11/2025 03:52:16 PM,13.461,,,,,,
1908,11/11/2025 04:02:16 PM,13.173,,,,,,
1909,11/11/2025 04:12:16 PM,12.690,,,,,,
1910,11/11/2025 04:22:16 PM,12.304,,,,,,
1911,11/11/2025 04:32:16 PM,11.916,,,,,,
1912,11/11/2025 04:42:16 PM,11.528,,,,,,
1913,11/11/2025 04:52:16 PM,11.139,,,,,,
1914,11/11/2025 05:02:16 PM,10.944,,,,,,
1915,11/11/2025 05:12:16 PM,10.846,,,,,,
1916,11/11/2025 05:22:16 PM,10.748,,,,,,
1917,11/11/2025 05:32:16 PM,10.651,,,,,,
1918,11/11/2025 05:42:16 PM,10.651,,,,,,
1919,11/11/2025 05:52:16 PM,10.651,,,,,,
1920,11/11/2025 06:02:16 PM,10.553,,,,,,
1921,11/11/2025 06:12:16 PM,10.748,,,,,,
1922,11/11/2025 06:22:16 PM,10.651,,,,,,
1923,11/11/2025 06:32:16 PM,10.455,,,,,,
1924,11/11/2025 06:42:16 PM,10.259,,,,,,
1925,11/11/2025 06:52:16 PM,10.259,,,,,,
1926,11/11/2025 07:02:16 PM,10.161,,,,,,
1927,11/11/2025 07:12:16 PM,10.259,,,,,,
1928,11/11/2025 07:22:16 PM,10.455,,,,,,
1929,11/11/2025 07:32:16 PM,10.651,,,,,,
1930,11/11/2025 07:42:16 PM,10.651,,,,,,
1931,11/11/2025 07:52:16 PM,10.748,,,,,,
1932,11/11/2025 08:02:16 PM,10.651,,,,,,
1933,11/11/2025 08:12:16 PM,10.651,,,,,,
1934,11/11/2025 08:22:16 PM,10.748,,,,,,
1935,11/11/2025 08:32:16 PM,10.846,,,,,,
1936,11/11/2025 08:42:16 PM,10.748,,,,,,
1937,11/11/2025 08:52:16 PM,10.455,,,,,,
1938,11/11/2025 09:02:16 PM,10.455,,,,,,
1939,11/11/2025 09:12:16 PM,10.357,,,,,,
1940,11/11/2025 09:22:16 PM,10.161,,,,,,
1941,11/11/2025 09:32:16 PM,9.866,,,,,,
1942,11/11/2025 09:42:16 PM,9.669,,,,,,
1943,11/11/2025 09:52:16 PM,9.768,,,,,,
1944,11/11/2025 10:02:16 PM,9.669,,,,,,
1945,11/11/2025 10:12:16 PM,9.768,,,,,,
1946,11/11/2025 10:22:16 PM,9.669,,,,,,
1947,11/11/2025 10:32:16 PM,9.669,,,,,,
1948,11/11/2025 10:42:16 PM,9.373,,,,,,
1949,11/11/2025 10:52:16 PM,9.373,,,,,,
1950,11/11/2025 11:02:16 PM,9.571,,,,,,
1951,11/11/2025 11:12:16 PM,9.472,,,,,,
1952,11/11/2025 11:22:16 PM,9.472,,,,,,
1953,11/11/2025 11:32:16 PM,9.373,,,,,,
1954,11/11/2025 11:42:16 PM,9.472,,,,,,
1955,11/11/2025 11:52:16 PM,9.472,,,,,,
1956,11/12/2025 12:02:16 AM,9.472,,,,,,
1957,11/12/2025 12:12:16 AM,9.275,,,,,,
1958,11/12/2025 12:22:16 AM,9.275,,,,,,
1959,11/12/2025 12:32:16 AM,9.176,,,,,,
1960,11/12/2025 12:42:16 AM,9.077,,,,,,
1961,11/12/2025 12:52:16 AM,9.176,,,,,,
1962,11/12/2025 01:02:16 AM,8.978,,,,,,
1963,11/12/2025 01:12:16 AM,8.680,,,,,,
1964,11/12/2025 01:22:16 AM,8.680,,,,,,
1965,11/12/2025 01:32:16 AM,8.680,,,,,,
1966,11/12/2025 01:42:16 AM,8.779,,,,,,
1967,11/12/2025 01:52:16 AM,8.680,,,,,,
1968,11/12/2025 02:02:16 AM,8.382,,,,,,
1969,11/12/2025 02:12:16 AM,8.581,,,,,,
1970,11/12/2025 02:22:16 AM,8.779,,,,,,
1971,11/12/2025 02:32:16 AM,8.779,,,,,,
1972,11/12/2025 02:42:16 AM,8.978,,,,,,
1973,11/12/2025 02:52:16 AM,8.779,,,,,,
1974,11/12/2025 03:02:16 AM,8.581,,,,,,
1975,11/12/2025 03:12:16 AM,8.680,,,,,,
1976,11/12/2025 03:22:16 AM,8.581,,,,,,
1977,11/12/2025 03:32:16 AM,8.581,,,,,,
1978,11/12/2025 03:42:16 AM,8.282,,,,,,
1979,11/12/2025 03:52:16 AM,8.082,,,,,,
1980,11/12/2025 04:02:16 AM,7.983,,,,,,
1981,11/12/2025 04:12:16 AM,8.182,,,,,,
1982,11/12/2025 04:22:16 AM,8.082,,,,,,
1983,11/12/2025 04:32:16 AM,8.082,,,,,,
1984,11/12/2025 04:42:16 AM,8.082,,,,,,
1985,11/12/2025 04:52:16 AM,8.282,,,,,,
1986,11/12/2025 05:02:16 AM,8.481,,,,,,
1987,11/12/2025 05:12:16 AM,8.581,,,,,,
1988,11/12/2025 05:22:16 AM,8.481,,,,,,
1989,11/12/2025 05:32:16 AM,8.082,,,,,,
1990,11/12/2025 05:42:16 AM,7.882,,,,,,
1991,11/12/2025 05:52:16 AM,7.983,,,,,,
1992,11/12/2025 06:02:16 AM,8.680,,,,,,
1993,11/12/2025 06:12:16 AM,8.779,,,,,,
1994,11/12/2025 06:22:16 AM,8.382,,,,,,
1995,11/12/2025 06:32:16 AM,7.983,,,,,,
1996,11/12/2025 06:42:16 AM,7.782,,,,,,
1997,11/12/2025 06:52:16 AM,7.782,,,,,,
1998,11/12/2025 07:02:16 AM,7.582,,,,,,
1999,11/12/2025 07:12:16 AM,7.983,,,,,,
2000,11/12/2025 07:22:16 AM,8.182,,,,,,
2001,11/12/2025 07:32:16 AM,7.983,,,,,,
2002,11/12/2025 07:42:16 AM,8.082,,,,,,
2003,11/12/2025 07:52:16 AM,8.282,,,,,,
2004,11/12/2025 08:02:16 AM,8.382,,,,,,
2005,11/12/2025 08:12:16 AM,8.481,,,,,,
2006,11/12/2025 08:22:16 AM,8.978,,,,,,
2007,11/12/2025 08:32:16 AM,9.275,,,,,,
2008,11/12/2025 08:42:16 AM,9.275,,,,,,
2009,11/12/2025 08:52:16 AM,9.472,,,,,,
2010,11/12/2025 09:02:16 AM,9.669,,,,,,
2011,11/12/2025 09:12:16 AM,10.944,,,,,,
2012,11/12/2025 09:22:16 AM,11.819,,,,,,
2013,11/12/2025 09:32:16 AM,12.497,,,,,,
2014,11/12/2025 09:42:16 AM,12.980,,,,,,
2015,11/12/2025 09:52:16 AM,12.883,,,,,,
2016,11/12/2025 10:02:16 AM,13.365,,,,,,
2017,11/12/2025 10:12:16 AM,13.846,,,,,,
2018,11/12/2025 10:22:16 AM,14.421,,,,,,
2019,11/12/2025 10:32:16 AM,14.900,,,,,,
2020,11/12/2025 10:42:16 AM,14.900,,,,,,
2021,11/12/2025 10:52:16 AM,14.996,,,,,,
2022,11/12/2025 11:02:16 AM,15.187,,,,,,
2023,11/12/2025 11:12:16 AM,15.282,,,,,,
2024,11/12/2025 11:22:16 AM,15.473,,,,,,
2025,11/12/2025 11:32:16 AM,15.664,,,,,,
2026,11/12/2025 11:42:16 AM,15.855,,,,,,
2027,11/12/2025 11:52:16 AM,15.951,,,,,,
2028,11/12/2025 12:02:16 PM,16.046,,,,,,
2029,11/12/2025 12:12:16 PM,16.141,,,,,,
2030,11/12/2025 12:22:16 PM,16.237,,,,,,
2031,11/12/2025 12:32:16 PM,16.332,,,,,,
2032,11/12/2025 12:42:16 PM,16.427,,,,,,
2033,11/12/2025 12:52:16 PM,16.523,,,,,,
2034,11/12/2025 01:02:16 PM,16.427,,,,,,
2035,11/12/2025 01:12:16 PM,16.427,,,,,,
2036,11/12/2025 01:22:16 PM,16.523,,,,,,
2037,11/12/2025 01:32:16 PM,16.523,,,,,,
2038,11/12/2025 01:42:16 PM,16.713,,,,,,
2039,11/12/2025 01:52:16 PM,16.618,,,,,,
2040,11/12/2025 02:02:16 PM,16.427,,,,,,
2041,11/12/2025 02:12:16 PM,16.618,,,,,,
2042,11/12/2025 02:22:16 PM,16.713,,,,,,
2043,11/12/2025 02:32:16 PM,16.618,,,,,,
2044,11/12/2025 02:42:16 PM,16.332,,,,,,
2045,11/12/2025 02:52:16 PM,16.237,,,,,,
2046,11/12/2025 03:02:16 PM,16.046,,,,,,
2047,11/12/2025 03:12:16 PM,15.951,,,,,,
2048,11/12/2025 03:22:16 PM,15.951,,,,,,
2049,11/12/2025 03:32:16 PM,16.046,,,,,,
2050,11/12/2025 03:42:16 PM,15.855,,,,,,
2051,11/12/2025 03:52:16 PM,15.664,,,,,,
2052,11/12/2025 04:02:16 PM,15.569,,,,,,
2053,11/12/2025 04:12:16 PM,15.282,,,,,,
2054,11/12/2025 04:22:16 PM,15.091,,,,,,
2055,11/12/2025 04:32:16 PM,14.996,,,,,,
2056,11/12/2025 04:42:16 PM,14.613,,,,,,
2057,11/12/2025 04:52:16 PM,14.230,,,,,,
2058,11/12/2025 05:02:16 PM,14.134,,,,,,
2059,11/12/2025 05:12:16 PM,13.846,,,,,,
2060,11/12/2025 05:22:16 PM,13.654,,,,,,
2061,11/12/2025 05:32:16 PM,13.942,,,,,,
2062,11/12/2025 05:42:16 PM,14.038,,,,,,
2063,11/12/2025 05:52:16 PM,14.134,,,,,,
2064,11/12/2025 06:02:16 PM,14.134,,,,,,
2065,11/12/2025 06:12:16 PM,14.038,,,,,,
2066,11/12/2025 06:22:16 PM,14.134,,,,,,
2067,11/12/2025 06:32:16 PM,14.134,,,,,,
2068,11/12/2025 06:42:16 PM,14.134,,,,,,
2069,11/12/2025 06:52:16 PM,14.230,,,,,,
2070,11/12/2025 07:02:16 PM,14.421,,,,,,
2071,11/12/2025 07:12:16 PM,14.517,,,,,,
2072,11/12/2025 07:22:16 PM,14.517,,,,,,
2073,11/12/2025 07:32:16 PM,14.517,,,,,,
2074,11/12/2025 07:42:16 PM,14.517,,,,,,
2075,11/12/2025 07:52:16 PM,14.517,,,,,,
2076,11/12/2025 08:02:16 PM,14.421,,,,,,
2077,11/12/2025 08:12:16 PM,14.134,,,,,,
2078,11/12/2025 08:22:16 PM,14.230,,,,,,
2079,11/12/2025 08:32:16 PM,14.421,,,,,,
2080,11/12/2025 08:42:16 PM,14.517,,,,,,
2081,11/12/2025 08:52:16 PM,14.613,,,,,,
2082,11/12/2025 09:02:16 PM,14.613,,,,,,
2083,11/12/2025 09:12:16 PM,14.804,,,,,,
2084,11/12/2025 09:22:16 PM,14.996,,,,,,
2085,11/12/2025 09:32:16 PM,15.187,,,,,,
2086,11/12/2025 09:42:16 PM,15.378,,,,,,
2087,11/12/2025 09:52:16 PM,15.378,,,,,,
2088,11/12/2025 10:02:16 PM,15.378,,,,,,
2089,11/12/2025 10:12:16 PM,15.473,,,,,,
2090,11/12/2025 10:22:16 PM,15.664,,,,,,
2091,11/12/2025 10:32:16 PM,15.569,,,,,,
2092,11/12/2025 10:42:16 PM,15.473,,,,,,
2093,11/12/2025 10:52:16 PM,15.473,,,,,,
2094,11/12/2025 11:02:16 PM,15.473,,,,,,
2095,11/12/2025 11:12:16 PM,15.760,,,,,,
2096,11/12/2025 11:22:16 PM,15.378,,,,,,
2097,11/12/2025 11:32:16 PM,15.091,,,,,,
2098,11/12/2025 11:42:16 PM,14.996,,,,,,
2099,11/12/2025 11:52:16 PM,14.996,,,,,,
2100,11/13/2025 12:02:16 AM,14.900,,,,,,
2101,11/13/2025 12:12:16 AM,14.900,,,,,,
2102,11/13/2025 12:22:16 AM,14.900,,,,,,
2103,11/13/2025 12:32:16 AM,14.804,,,,,,
2104,11/13/2025 12:42:16 AM,14.709,,,,,,
2105,11/13/2025 12:52:16 AM,14.709,,,,,,
2106,11/13/2025 01:02:16 AM,14.804,,,,,,
2107,11/13/2025 01:12:16 AM,14.804,,,,,,
2108,11/13/2025 01:22:16 AM,14.996,,,,,,
2109,11/13/2025 01:32:16 AM,15.187,,,,,,
2110,11/13/2025 01:42:16 AM,15.187,,,,,,
2111,11/13/2025 01:52:16 AM,15.378,,,,,,
2112,11/13/2025 02:02:16 AM,15.473,,,,,,
2113,11/13/2025 02:12:16 AM,15.569,,,,,,
2114,11/13/2025 02:22:16 AM,15.760,,,,,,
2115,11/13/2025 02:32:16 AM,15.855,,,,,,
2116,11/13/2025 02:42:16 AM,15.855,,,,,,
2117,11/13/2025 02:52:16 AM,15.951,,,,,,
2118,11/13/2025 03:02:16 AM,15.951,,,,,,
2119,11/13/2025 03:12:16 AM,15.951,,,,,,
2120,11/13/2025 03:22:16 AM,15.855,,,,,,
2121,11/13/2025 03:32:16 AM,15.951,,,,,,
2122,11/13/2025 03:42:16 AM,15.951,,,,,,
2123,11/13/2025 03:52:16 AM,16.046,,,,,,
2124,11/13/2025 04:02:16 AM,16.046,,,,,,
2125,11/13/2025 04:12:16 AM,16.141,,,,,,
2126,11/13/2025 04:22:16 AM,15.951,,,,,,
2127,11/13/2025 04:32:16 AM,15.760,,,,,,
2128,11/13/2025 04:42:16 AM,15.760,,,,,,
2129,11/13/2025 04:52:16 AM,15.951,,,,,,
2130,11/13/2025 05:02:16 AM,16.046,,,,,,
2131,11/13/2025 05:12:16 AM,16.141,,,,,,
2132,11/13/2025 05:22:16 AM,16.332,,,,,,
2133,11/13/2025 05:32:16 AM,16.618,,,,,,
2134,11/13/2025 05:42:16 AM,16.808,,,,,,
2135,11/13/2025 05:52:16 AM,16.903,,,,,,
2136,11/13/2025 06:02:16 AM,16.999,,,,,,
2137,11/13/2025 06:12:16 AM,17.189,,,,,,
2138,11/13/2025 06:22:16 AM,17.475,,,,,,
2139,11/13/2025 06:32:16 AM,17.570,,,,,,
2140,11/13/2025 06:42:16 AM,17.570,,,,,,
2141,11/13/2025 06:52:16 AM,17.475,,,,,,
2142,11/13/2025 07:02:16 AM,14.230,,,,,,
2143,11/13/2025 07:12:16 AM,9.669,,,,,,
2144,11/13/2025 07:22:16 AM,10.553,,,,,,
2145,11/13/2025 07:32:16 AM,13.076,,,,,,
2146,11/13/2025 07:42:16 AM,13.942,,,,,,
2147,11/13/2025 07:52:16 AM,14.421,,,,,,
2148,11/13/2025 08:02:16 AM,14.804,,,,,,
2149,11/13/2025 08:12:16 AM,15.569,,,,,,
2150,11/13/2025 08:22:16 AM,15.569,,,,,,
2151,11/13/2025 08:32:16 AM,15.473,,,,,,
2152,11/13/2025 08:42:16 AM,15.760,,,,,,
2153,11/13/2025 08:52:16 AM,16.427,,,,,,
2154,11/13/2025 09:02:16 AM,16.999,,,,,,
2155,11/13/2025 09:12:16 AM,18.045,,,,,,
2156,11/13/2025 09:22:16 AM,18.616,,,,,,
2157,11/13/2025 09:32:16 AM,18.996,,,,,,
2158,11/13/2025 09:42:16 AM,19.187,,,,,,
2159,11/13/2025 09:52:16 AM,19.092,,,,,,
2160,11/13/2025 10:02:16 AM,19.187,,,,,,
2161,11/13/2025 10:12:16 AM,19.377,,,,,,
2162,11/13/2025 10:22:16 AM,19.567,,,,,,
