"Plot Title: 10350030"
"#","Date Time, GMT+01:00","Temp, °C (LGR S/N: 10350030, SEN S/N: 10350030, LBL: temp)","Bad Battery (LGR S/N: 10350030)","Coupler Attached (LGR S/N: 10350030)","Host Connected (LGR S/N: 10350030)","Stopped (LGR S/N: 10350030)","End Of File (LGR S/N: 10350030)"
2782,11/17/2025 06:00:00 PM,3.788,,,,,
2783,11/17/2025 06:10:00 PM,3.788,,,,,
2784,11/17/2025 06:20:00 PM,3.788,,,,,
2785,11/17/2025 06:30:00 PM,3.578,,,,,
2786,11/17/2025 06:40:00 PM,3.261,,,,,
2787,11/17/2025 06:50:00 PM,3.155,,,,,
2788,11/17/2025 07:00:00 PM,2.943,,,,,
2789,11/17/2025 07:10:00 PM,2.837,,,,,
2790,11/17/2025 07:20:00 PM,2.730,,,,,
2791,11/17/2025 07:30:00 PM,2.517,,,,,
2792,11/17/2025 07:40:00 PM,2.195,,,,,
2793,11/17/2025 07:50:00 PM,1.980,,,,,
2794,11/17/2025 08:00:00 PM,1.872,,,,,
2795,11/17/2025 08:10:00 PM,1.764,,,,,
2796,11/17/2025 08:20:00 PM,1.656,,,,,
2797,11/17/2025 08:30:00 PM,1.548,,,,,
2798,11/17/2025 08:40:00 PM,1.439,,,,,
2799,11/17/2025 08:50:00 PM,1.439,,,,,
2800,11/17/2025 09:00:00 PM,1.439,,,,,
2801,11/17/2025 09:10:00 PM,1.330,,,,,
2802,11/17/2025 09:20:00 PM,1.330,,,,,
2803,11/17/2025 09:30:00 PM,1.439,,,,,
2804,11/17/2025 09:40:00 PM,1.548,,,,,
2805,11/17/2025 09:50:00 PM,1.548,,,,,
2806,11/17/2025 10:00:00 PM,1.439,,,,,
2807,11/17/2025 10:10:00 PM,1.221,,,,,
2808,11/17/2025 10:20:00 PM,1.003,,,,,
2809,11/17/2025 10:30:00 PM,1.003,,,,,
2810,11/17/2025 10:40:00 PM,0.784,,,,,
2811,11/17/2025 10:50:00 PM,0.674,,,,,
2812,11/17/2025 11:00:00 PM,0.893,,,,,
2813,11/17/2025 11:10:00 PM,1.003,,,,,
2814,11/17/2025 11:20:00 PM,1.221,,,,,
2815,11/17/2025 11:30:00 PM,1.221,,,,,
2816,11/17/2025 11:40:00 PM,1.221,,,,,
2817,11/17/2025 11:50:00 PM,1.112,,,,,
2818,11/18/2025 12:00:00 AM,0.784,,,,,
2819,11/18/2025 12:10:00 AM,0.674,,,,,
2820,11/18/2025 12:20:00 AM,0.674,,,,,
2821,11/18/2025 12:30:00 AM,0.563,,,,,
2822,11/18/2025 12:40:00 AM,0.453,,,,,
2823,11/18/2025 12:50:00 AM,0.232,,,,,
2824,11/18/2025 01:00:00 AM,0.232,,,,,
2825,11/18/2025 01:10:00 AM,0.232,,,,,
2826,11/18/2025 01:20:00 AM,0.010,,,,,
2827,11/18/2025 01:30:00 AM,-0.213,,,,,
2828,11/18/2025 01:40:00 AM,-0.325,,,,,
2829,11/18/2025 01:50:00 AM,-0.325,,,,,
2830,11/18/2025 02:00:00 AM,-0.213,,,,,
2831,11/18/2025 02:10:00 AM,-0.213,,,,,
2832,11/18/2025 02:20:00 AM,-0.325,,,,,
2833,11/18/2025 02:30:00 AM,-0.437,,,,,
2834,11/18/2025 02:40:00 AM,-0.549,,,,,
2835,11/18/2025 02:50:00 AM,-0.549,,,,,
2836,11/18/2025 03:00:00 AM,-0.662,,,,,
2837,11/18/2025 03:10:00 AM,-0.774,,,,,
2838,11/18/2025 03:20:00 AM,-0.662,,,,,
2839,11/18/2025 03:30:00 AM,-0.662,,,,,
2840,11/18/2025 03:40:00 AM,-0.662,,,,,
2841,11/18/2025 03:50:00 AM,-0.549,,,,,
2842,11/18/2025 04:00:00 AM,-0.437,,,,,
2843,11/18/2025 04:10:00 AM,-0.437,,,,,
2844,11/18/2025 04:20:00 AM,-0.437,,,,,
2845,11/18/2025 04:30:00 AM,-0.437,,,,,
2846,11/18/2025 04:40:00 AM,-0.437,,,,,
2847,11/18/2025 04:50:00 AM,-0.437,,,,,
2848,11/18/2025 05:00:00 AM,-0.437,,,,,
2849,11/18/2025 05:10:00 AM,-0.437,,,,,
2850,11/18/2025 05:20:00 AM,-0.437,,,,,
2851,11/18/2025 05:30:00 AM,-0.437,,,,,
2852,11/18/2025 05:40:00 AM,-0.549,,,,,
2853,11/18/2025 05:50:00 AM,-0.549,,,,,
2854,11/18/2025 06:00:00 AM,-0.437,,,,,
2855,11/18/2025 06:10:00 AM,-0.549,,,,,
2856,11/18/2025 06:20:00 AM,-0.437,,,,,
2857,11/18/2025 06:30:00 AM,-0.437,,,,,
2858,11/18/2025 06:40:00 AM,-0.437,,,,,
2859,11/18/2025 06:50:00 AM,-0.549,,,,,
2860,11/18/2025 07:00:00 AM,-0.549,,,,,
2861,11/18/2025 07:10:00 AM,-0.662,,,,,
2862,11/18/2025 07:20:00 AM,-0.662,,,,,
2863,11/18/2025 07:30:00 AM,-0.774,,,,,
2864,11/18/2025 07:40:00 AM,-0.774,,,,,
2865,11/18/2025 07:50:00 AM,-0.774,,,,,
2866,11/18/2025 08:00:00 AM,-0.662,,,,,
2867,11/18/2025 08:10:00 AM,-0.662,,,,,
2868,11/18/2025 08:20:00 AM,-0.662,,,,,
2869,11/18/2025 08:30:00 AM,-0.662,,,,,
2870,11/18/2025 08:40:00 AM,-0.662,,,,,
2871,11/18/2025 08:50:00 AM,-0.662,,,,,
2872,11/18/2025 09:00:00 AM,-0.662,,,,,
2873,11/18/2025 09:10:00 AM,-0.662,,,,,
2874,11/18/2025 09:20:00 AM,-0.549,,,,,
2875,11/18/2025 09:30:00 AM,-0.437,,,,,
2876,11/18/2025 09:40:00 AM,-0.325,,,,,
2877,11/18/2025 09:50:00 AM,-0.213,,,,,
2878,11/18/2025 10:00:00 AM,-0.102,,,,,
2879,11/18/2025 10:10:00 AM,0.010,,,,,
2880,11/18/2025 10:20:00 AM,0.232,,,,,
2881,11/18/2025 10:30:00 AM,0.232,,,,,
2882,11/18/2025 10:40:00 AM,0.563,,,,,
2883,11/18/2025 10:50:00 AM,0.784,,,,,
2884,11/18/2025 11:00:00 AM,0.563,,,,,
2885,11/18/2025 11:10:00 AM,0.674,,,,,
2886,11/18/2025 11:20:00 AM,1.548,,,,,
2887,11/18/2025 11:30:00 AM,2.088,,,,,
2888,11/18/2025 11:40:00 AM,2.088,,,,,
2889,11/18/2025 11:50:00 AM,1.656,,,,,
2890,11/18/2025 12:00:00 PM,1.656,,,,,
2891,11/18/2025 12:10:00 PM,1.548,,,,,
2892,11/18/2025 12:20:00 PM,1.439,,,,,
2893,11/18/2025 12:30:00 PM,1.656,,,,,
2894,11/18/2025 12:40:00 PM,1.439,,,,,
2895,11/18/2025 12:50:00 PM,1.439,,,,,
2896,11/18/2025 01:00:00 PM,1.548,,,,,
2897,11/18/2025 01:10:00 PM,1.656,,,,,
2898,11/18/2025 01:20:00 PM,1.656,,,,,
2899,11/18/2025 01:30:00 PM,1.872,,,,,
2900,11/18/2025 01:40:00 PM,1.656,,,,,
2901,11/18/2025 01:50:00 PM,2.088,,,,,
2902,11/18/2025 02:00:00 PM,2.303,,,,,
2903,11/18/2025 02:10:00 PM,2.517,,,,,
2904,11/18/2025 02:20:00 PM,3.155,,,,,
2905,11/18/2025 02:30:00 PM,2.730,,,,,
2906,11/18/2025 02:40:00 PM,2.624,,,,,
2907,11/18/2025 02:50:00 PM,2.624,,,,,
2908,11/18/2025 03:00:00 PM,2.624,,,,,
2909,11/18/2025 03:10:00 PM,2.517,,,,,
2910,11/18/2025 03:20:00 PM,2.410,,,,,
2911,11/18/2025 03:30:00 PM,2.195,,,,,
2912,11/18/2025 03:40:00 PM,1.980,,,,,
2913,11/18/2025 03:50:00 PM,1.980,,,,,
2914,11/18/2025 04:00:00 PM,1.980,,,,,
2915,11/18/2025 04:10:00 PM,1.764,,,,,
2916,11/18/2025 04:20:00 PM,1.656,,,,,
2917,11/18/2025 04:30:00 PM,1.439,,,,,
2918,11/18/2025 04:40:00 PM,1.221,,,,,
2919,11/18/2025 04:50:00 PM,0.893,,,,,
2920,11/18/2025 05:00:00 PM,0.674,,,,,
2921,11/18/2025 05:10:00 PM,0.343,,,,,
2922,11/18/2025 05:20:00 PM,0.232,,,,,
2923,11/18/2025 05:30:00 PM,0.010,,,,,
2924,11/18/2025 05:40:00 PM,-0.213,,,,,
2925,11/18/2025 05:50:00 PM,-0.325,,,,,
2926,11/18/2025 06:00:00 PM,-0.549,,,,,
2927,11/18/2025 06:10:00 PM,-0.549,,,,,
2928,11/18/2025 06:20:00 PM,-0.774,,,,,
2929,11/18/2025 06:30:00 PM,-1.001,,,,,
2930,11/18/2025 06:40:00 PM,-1.001,,,,,
2931,11/18/2025 06:50:00 PM,-1.001,,,,,
2932,11/18/2025 07:00:00 PM,-1.001,,,,,
2933,11/18/2025 07:10:00 PM,-1.001,,,,,
2934,11/18/2025 07:20:00 PM,-0.887,,,,,
2935,11/18/2025 07:30:00 PM,-0.774,,,,,
2936,11/18/2025 07:40:00 PM,-0.662,,,,,
2937,11/18/2025 07:50:00 PM,-0.549,,,,,
2938,11/18/2025 08:00:00 PM,-0.437,,,,,
2939,11/18/2025 08:10:00 PM,-0.437,,,,,
2940,11/18/2025 08:20:00 PM,-0.549,,,,,
2941,11/18/2025 08:30:00 PM,-0.549,,,,,
2942,11/18/2025 08:40:00 PM,-0.549,,,,,
2943,11/18/2025 08:50:00 PM,-0.549,,,,,
2944,11/18/2025 09:00:00 PM,-0.662,,,,,
2945,11/18/2025 09:10:00 PM,-0.662,,,,,
2946,11/18/2025 09:20:00 PM,-0.662,,,,,
2947,11/18/2025 09:30:00 PM,-0.662,,,,,
2948,11/18/2025 09:40:00 PM,-0.662,,,,,
2949,11/18/2025 09:50:00 PM,-0.774,,,,,
2950,11/18/2025 10:00:00 PM,-0.774,,,,,
2951,11/18/2025 10:10:00 PM,-0.887,,,,,
2952,11/18/2025 10:20:00 PM,-0.774,,,,,
2953,11/18/2025 10:30:00 PM,-0.774,,,,,
2954,11/18/2025 10:40:00 PM,-0.774,,,,,
2955,11/18/2025 10:50:00 PM,-0.437,,,,,
2956,11/18/2025 11:00:00 PM,-0.325,,,,,
2957,11/18/2025 11:10:00 PM,-0.325,,,,,
2958,11/18/2025 11:20:00 PM,-0.325,,,,,
2959,11/18/2025 11:30:00 PM,-0.437,,,,,
2960,11/18/2025 11:40:00 PM,-0.325,,,,,
2961,11/18/2025 11:50:00 PM,-0.213,,,,,
2962,11/19/2025 12:00:00 AM,-0.213,,,,,
2963,11/19/2025 12:10:00 AM,-0.213,,,,,
2964,11/19/2025 12:20:00 AM,-0.213,,,,,
2965,11/19/2025 12:30:00 AM,-0.213,,,,,
2966,11/19/2025 12:40:00 AM,-0.213,,,,,
2967,11/19/2025 12:50:00 AM,-0.325,,,,,
2968,11/19/2025 01:00:00 AM,-0.213,,,,,
2969,11/19/2025 01:10:00 AM,0.010,,,,,
2970,11/19/2025 01:20:00 AM,0.010,,,,,
2971,11/19/2025 01:30:00 AM,0.121,,,,,
2972,11/19/2025 01:40:00 AM,0.121,,,,,
2973,11/19/2025 01:50:00 AM,-0.102,,,,,
2974,11/19/2025 02:00:00 AM,-0.102,,,,,
2975,11/19/2025 02:10:00 AM,0.010,,,,,
2976,11/19/2025 02:20:00 AM,0.010,,,,,
2977,11/19/2025 02:30:00 AM,0.010,,,,,
2978,11/19/2025 02:40:00 AM,0.010,,,,,
2979,11/19/2025 02:50:00 AM,0.010,,,,,
2980,11/19/2025 03:00:00 AM,-0.102,,,,,
2981,11/19/2025 03:10:00 AM,0.010,,,,,
2982,11/19/2025 03:20:00 AM,-0.102,,,,,
2983,11/19/2025 03:30:00 AM,0.010,,,,,
2984,11/19/2025 03:40:00 AM,-0.102,,,,,
2985,11/19/2025 03:50:00 AM,-0.213,,,,,
2986,11/19/2025 04:00:00 AM,-0.213,,,,,
2987,11/19/2025 04:10:00 AM,-0.437,,,,,
2988,11/19/2025 04:20:00 AM,0.010,,,,,
2989,11/19/2025 04:30:00 AM,0.121,,,,,
2990,11/19/2025 04:40:00 AM,0.121,,,,,
2991,11/19/2025 04:50:00 AM,0.010,,,,,
2992,11/19/2025 05:00:00 AM,0.010,,,,,
2993,11/19/2025 05:10:00 AM,-0.102,,,,,
2994,11/19/2025 05:20:00 AM,-0.102,,,,,
2995,11/19/2025 05:30:00 AM,-0.213,,,,,
2996,11/19/2025 05:40:00 AM,-0.325,,,,,
2997,11/19/2025 05:50:00 AM,-0.325,,,,,
2998,11/19/2025 06:00:00 AM,-0.213,,,,,
2999,11/19/2025 06:10:00 AM,-0.325,,,,,
3000,11/19/2025 06:20:00 AM,-0.213,,,,,
3001,11/19/2025 06:30:00 AM,-0.213,,,,,
3002,11/19/2025 06:40:00 AM,-0.213,,,,,
3003,11/19/2025 06:50:00 AM,0.010,,,,,
3004,11/19/2025 07:00:00 AM,-0.213,,,,,
3005,11/19/2025 07:10:00 AM,-0.102,,,,,
3006,11/19/2025 07:20:00 AM,-0.325,,,,,
3007,11/19/2025 07:30:00 AM,-0.325,,,,,
3008,11/19/2025 07:40:00 AM,-0.325,,,,,
3009,11/19/2025 07:50:00 AM,-0.437,,,,,
3010,11/19/2025 08:00:00 AM,-0.549,,,,,
3011,11/19/2025 08:10:00 AM,-0.662,,,,,
3012,11/19/2025 08:20:00 AM,-0.774,,,,,
3013,11/19/2025 08:30:00 AM,-0.549,,,,,
3014,11/19/2025 08:40:00 AM,-0.662,,,,,
3015,11/19/2025 08:50:00 AM,-0.662,,,,,
3016,11/19/2025 09:00:00 AM,-0.549,,,,,
3017,11/19/2025 09:10:00 AM,-0.662,,,,,
3018,11/19/2025 09:20:00 AM,-0.437,,,,,
3019,11/19/2025 09:30:00 AM,-0.102,,,,,
3020,11/19/2025 09:40:00 AM,0.121,,,,,
3021,11/19/2025 09:50:00 AM,0.343,,,,,
3022,11/19/2025 10:00:00 AM,0.232,,,,,
3023,11/19/2025 10:10:00 AM,0.453,,,,,
3024,11/19/2025 10:20:00 AM,0.784,,,,,
3025,11/19/2025 10:30:00 AM,0.784,,,,,
3026,11/19/2025 10:40:00 AM,1.112,,,,,
3027,11/19/2025 10:50:00 AM,1.764,,,,,
3028,11/19/2025 11:00:00 AM,1.656,,,,,
3029,11/19/2025 11:10:00 AM,1.764,,,,,
3030,11/19/2025 11:20:00 AM,2.943,,,,,
3031,11/19/2025 11:30:00 AM,3.367,,,,,
3032,11/19/2025 11:40:00 AM,3.155,,,,,
3033,11/19/2025 11:50:00 AM,3.155,,,,,
3034,11/19/2025 12:00:00 PM,3.367,,,,,
3035,11/19/2025 12:10:00 PM,3.261,,,,,
3036,11/19/2025 12:20:00 PM,3.367,,,,,
3037,11/19/2025 12:30:00 PM,3.578,,,,,
3038,11/19/2025 12:40:00 PM,3.893,,,,,
3039,11/19/2025 12:50:00 PM,3.998,,,,,
3040,11/19/2025 01:00:00 PM,3.998,,,,,
3041,11/19/2025 01:10:00 PM,3.998,,,,,
3042,11/19/2025 01:20:00 PM,4.102,,,,,
3043,11/19/2025 01:30:00 PM,4.311,,,,,
3044,11/19/2025 01:40:00 PM,4.415,,,,,
3045,11/19/2025 01:50:00 PM,4.311,,,,,
3046,11/19/2025 02:00:00 PM,4.207,,,,,
3047,11/19/2025 02:10:00 PM,4.311,,,,,
3048,11/19/2025 02:20:00 PM,4.727,,,,,
3049,11/19/2025 02:30:00 PM,4.727,,,,,
3050,11/19/2025 02:40:00 PM,4.727,,,,,
3051,11/19/2025 02:50:00 PM,4.727,,,,,
3052,11/19/2025 03:00:00 PM,4.623,,,,,
3053,11/19/2025 03:10:00 PM,4.519,,,,,
3054,11/19/2025 03:20:00 PM,4.207,,,,,
3055,11/19/2025 03:30:00 PM,4.102,,,,,
3056,11/19/2025 03:40:00 PM,3.998,,,,,
3057,11/19/2025 03:50:00 PM,3.683,,,,,
3058,11/19/2025 04:00:00 PM,3.367,,,,,
3059,11/19/2025 04:10:00 PM,3.049,,,,,
3060,11/19/2025 04:20:00 PM,3.049,,,,,
3061,11/19/2025 04:30:00 PM,2.837,,,,,
3062,11/19/2025 04:40:00 PM,3.049,,,,,
3063,11/19/2025 04:50:00 PM,2.837,,,,,
3064,11/19/2025 05:00:00 PM,2.730,,,,,
3065,11/19/2025 05:10:00 PM,3.049,,,,,
3066,11/19/2025 05:20:00 PM,3.261,,,,,
3067,11/19/2025 05:30:00 PM,3.893,,,,,
3068,11/19/2025 05:40:00 PM,4.102,,,,,
3069,11/19/2025 05:50:00 PM,4.311,,,,,
3070,11/19/2025 06:00:00 PM,4.311,,,,,
3071,11/19/2025 06:10:00 PM,4.311,,,,,
3072,11/19/2025 06:20:00 PM,4.207,,,,,
3073,11/19/2025 06:30:00 PM,4.207,,,,,
3074,11/19/2025 06:40:00 PM,4.102,,,,,
3075,11/19/2025 06:50:00 PM,4.207,,,,,
3076,11/19/2025 07:00:00 PM,3.998,,,,,
3077,11/19/2025 07:10:00 PM,3.998,,,,,
3078,11/19/2025 07:20:00 PM,4.102,,,,,
3079,11/19/2025 07:30:00 PM,4.207,,,,,
3080,11/19/2025 07:40:00 PM,3.998,,,,,
3081,11/19/2025 07:50:00 PM,3.893,,,,,
3082,11/19/2025 08:00:00 PM,3.683,,,,,
3083,11/19/2025 08:10:00 PM,3.683,,,,,
3084,11/19/2025 08:20:00 PM,3.578,,,,,
3085,11/19/2025 08:30:00 PM,3.578,,,,,
3086,11/19/2025 08:40:00 PM,3.683,,,,,
3087,11/19/2025 08:50:00 PM,3.472,,,,,
3088,11/19/2025 09:00:00 PM,3.472,,,,,
3089,11/19/2025 09:10:00 PM,3.472,,,,,
3090,11/19/2025 09:20:00 PM,3.472,,,,,
3091,11/19/2025 09:30:00 PM,3.367,,,,,
3092,11/19/2025 09:40:00 PM,3.367,,,,,
3093,11/19/2025 09:50:00 PM,3.367,,,,,
3094,11/19/2025 10:00:00 PM,3.261,,,,,
3095,11/19/2025 10:10:00 PM,3.261,,,,,
3096,11/19/2025 10:20:00 PM,3.261,,,,,
3097,11/19/2025 10:30:00 PM,3.155,,,,,
3098,11/19/2025 10:40:00 PM,3.155,,,,,
3099,11/19/2025 10:50:00 PM,3.049,,,,,
3100,11/19/2025 11:00:00 PM,3.049,,,,,
3101,11/19/2025 11:10:00 PM,3.049,,,,,
3102,11/19/2025 11:20:00 PM,3.049,,,,,
3103,11/19/2025 11:30:00 PM,2.943,,,,,
3104,11/19/2025 11:40:00 PM,3.049,,,,,
3105,11/19/2025 11:50:00 PM,3.049,,,,,
3106,11/20/2025 12:00:00 AM,3.049,,,,,
3107,11/20/2025 12:10:00 AM,3.049,,,,,
3108,11/20/2025 12:20:00 AM,2.943,,,,,
3109,11/20/2025 12:30:00 AM,3.049,,,,,
3110,11/20/2025 12:40:00 AM,3.049,,,,,
3111,11/20/2025 12:50:00 AM,3.049,,,,,
3112,11/20/2025 01:00:00 AM,2.943,,,,,
3113,11/20/2025 01:10:00 AM,2.943,,,,,
3114,11/20/2025 01:20:00 AM,2.837,,,,,
3115,11/20/2025 01:30:00 AM,2.837,,,,,
3116,11/20/2025 01:40:00 AM,2.837,,,,,
3117,11/20/2025 01:50:00 AM,2.943,,,,,
3118,11/20/2025 02:00:00 AM,2.943,,,,,
3119,11/20/2025 02:10:00 AM,2.943,,,,,
3120,11/20/2025 02:20:00 AM,3.049,,,,,
3121,11/20/2025 02:30:00 AM,3.049,,,,,
3122,11/20/2025 02:40:00 AM,3.049,,,,,
3123,11/20/2025 02:50:00 AM,3.049,,,,,
3124,11/20/2025 03:00:00 AM,3.155,,,,,
3125,11/20/2025 03:10:00 AM,3.155,,,,,
3126,11/20/2025 03:20:00 AM,3.049,,,,,
3127,11/20/2025 03:30:00 AM,2.943,,,,,
3128,11/20/2025 03:40:00 AM,2.837,,,,,
3129,11/20/2025 03:50:00 AM,2.730,,,,,
3130,11/20/2025 04:00:00 AM,2.624,,,,,
3131,11/20/2025 04:10:00 AM,2.624,,,,,
3132,11/20/2025 04:20:00 AM,2.517,,,,,
3133,11/20/2025 04:30:00 AM,2.517,,,,,
3134,11/20/2025 04:40:00 AM,2.410,,,,,
3135,11/20/2025 04:50:00 AM,2.410,,,,,
3136,11/20/2025 05:00:00 AM,2.410,,,,,
3137,11/20/2025 05:10:00 AM,2.410,,,,,
3138,11/20/2025 05:20:00 AM,2.410,,,,,
3139,11/20/2025 05:30:00 AM,2.410,,,,,
3140,11/20/2025 05:40:00 AM,2.410,,,,,
3141,11/20/2025 05:50:00 AM,2.303,,,,,
3142,11/20/2025 06:00:00 AM,2.410,,,,,
3143,11/20/2025 06:10:00 AM,2.303,,,,,
3144,11/20/2025 06:20:00 AM,2.303,,,,,
3145,11/20/2025 06:30:00 AM,2.303,,,,,
3146,11/20/2025 06:40:00 AM,2.303,,,,,
3147,11/20/2025 06:50:00 AM,2.410,,,,,
3148,11/20/2025 07:00:00 AM,2.410,,,,,
3149,11/20/2025 07:10:00 AM,2.195,,,,,
3150,11/20/2025 07:20:00 AM,1.980,,,,,
3151,11/20/2025 07:30:00 AM,1.980,,,,,
3152,11/20/2025 07:40:00 AM,1.872,,,,,
3153,11/20/2025 07:50:00 AM,1.872,,,,,
3154,11/20/2025 08:00:00 AM,1.872,,,,,
3155,11/20/2025 08:10:00 AM,1.872,,,,,
3156,11/20/2025 08:20:00 AM,1.980,,,,,
3157,11/20/2025 08:30:00 AM,2.088,,,,,
3158,11/20/2025 08:40:00 AM,2.088,,,,,
3159,11/20/2025 08:50:00 AM,2.195,,,,,
3160,11/20/2025 09:00:00 AM,2.410,,,,,
3161,11/20/2025 09:10:00 AM,2.730,,,,,
3162,11/20/2025 09:20:00 AM,2.837,,,,,
3163,11/20/2025 09:30:00 AM,2.837,,,,,
3164,11/20/2025 09:40:00 AM,2.730,,,,,
3165,11/20/2025 09:50:00 AM,2.837,,,,,
3166,11/20/2025 10:00:00 AM,2.837,,,,,
3167,11/20/2025 10:10:00 AM,2.837,,,,,
3168,11/20/2025 10:20:00 AM,2.837,,,,,
3169,11/20/2025 10:30:00 AM,2.943,,,,,
3170,11/20/2025 10:40:00 AM,3.155,,,,,
3171,11/20/2025 10:50:00 AM,3.155,,,,,
3172,11/20/2025 11:00:00 AM,3.155,,,,,
3173,11/20/2025 11:10:00 AM,3.261,,,,,
3174,11/20/2025 11:20:00 AM,3.683,,,,,
3175,11/20/2025 11:30:00 AM,3.998,,,,,
3176,11/20/2025 11:40:00 AM,3.998,,,,,
3177,11/20/2025 11:50:00 AM,3.893,,,,,
3178,11/20/2025 12:00:00 PM,3.893,,,,,
3179,11/20/2025 12:10:00 PM,3.683,,,,,
3180,11/20/2025 12:20:00 PM,3.893,,,,,
3181,11/20/2025 12:30:00 PM,3.998,,,,,
3182,11/20/2025 12:40:00 PM,4.207,,,,,
3183,11/20/2025 12:50:00 PM,4.415,,,,,
3184,11/20/2025 01:00:00 PM,4.415,,,,,
3185,11/20/2025 01:10:00 PM,4.311,,,,,
3186,11/20/2025 01:20:00 PM,3.998,,,,,
3187,11/20/2025 01:30:00 PM,3.998,,,,,
3188,11/20/2025 01:40:00 PM,4.311,,,,,
3189,11/20/2025 01:50:00 PM,4.102,,,,,
3190,11/20/2025 02:00:00 PM,4.102,,,,,
3191,11/20/2025 02:10:00 PM,4.102,,,,,
3192,11/20/2025 02:20:00 PM,3.998,,,,,
3193,11/20/2025 02:30:00 PM,3.578,,,,,
3194,11/20/2025 02:40:00 PM,3.578,,,,,
3195,11/20/2025 02:50:00 PM,3.998,,,,,
3196,11/20/2025 03:00:00 PM,4.102,,,,,
3197,11/20/2025 03:10:00 PM,3.788,,,,,
3198,11/20/2025 03:20:00 PM,3.367,,,,,
3199,11/20/2025 03:30:00 PM,3.367,,,,,
3200,11/20/2025 03:40:00 PM,3.578,,,,,
3201,11/20/2025 03:50:00 PM,3.578,,,,,
3202,11/20/2025 04:00:00 PM,3.683,,,,,
3203,11/20/2025 04:10:00 PM,3.155,,,,,
3204,11/20/2025 04:20:00 PM,2.730,,,,,
3205,11/20/2025 04:30:00 PM,2.517,,,,,
3206,11/20/2025 04:40:00 PM,2.303,,,,,
3207,11/20/2025 04:50:00 PM,2.195,,,,,
3208,11/20/2025 05:00:00 PM,2.195,,,,,
3209,11/20/2025 05:10:00 PM,1.980,,,,,
3210,11/20/2025 05:20:00 PM,1.980,,,,,
3211,11/20/2025 05:30:00 PM,1.764,,,,,
3212,11/20/2025 05:40:00 PM,1.548,,,,,
3213,11/20/2025 05:50:00 PM,1.439,,,,,
3214,11/20/2025 06:00:00 PM,1.330,,,,,
3215,11/20/2025 06:10:00 PM,1.221,,,,,
3216,11/20/2025 06:20:00 PM,0.893,,,,,
3217,11/20/2025 06:30:00 PM,0.784,,,,,
3218,11/20/2025 06:40:00 PM,0.674,,,,,
3219,11/20/2025 06:50:00 PM,0.674,,,,,
3220,11/20/2025 07:00:00 PM,0.784,,,,,
3221,11/20/2025 07:10:00 PM,0.893,,,,,
3222,11/20/2025 07:20:00 PM,0.784,,,,,
3223,11/20/2025 07:30:00 PM,0.784,,,,,
3224,11/20/2025 07:40:00 PM,0.893,,,,,
3225,11/20/2025 07:50:00 PM,0.893,,,,,
3226,11/20/2025 08:00:00 PM,0.784,,,,,
3227,11/20/2025 08:10:00 PM,0.784,,,,,
3228,11/20/2025 08:20:00 PM,0.674,,,,,
3229,11/20/2025 08:30:00 PM,0.674,,,,,
3230,11/20/2025 08:40:00 PM,0.674,,,,,
3231,11/20/2025 08:50:00 PM,0.453,,,,,
3232,11/20/2025 09:00:00 PM,0.343,,,,,
3233,11/20/2025 09:10:00 PM,0.232,,,,,
3234,11/20/2025 09:20:00 PM,0.010,,,,,
3235,11/20/2025 09:30:00 PM,-0.213,,,,,
3236,11/20/2025 09:40:00 PM,-0.325,,,,,
3237,11/20/2025 09:50:00 PM,-0.549,,,,,
3238,11/20/2025 10:00:00 PM,-0.662,,,,,
3239,11/20/2025 10:10:00 PM,-0.662,,,,,
3240,11/20/2025 10:20:00 PM,-0.662,,,,,
3241,11/20/2025 10:30:00 PM,-0.774,,,,,
3242,11/20/2025 10:40:00 PM,-0.774,,,,,
3243,11/20/2025 10:50:00 PM,-0.774,,,,,
3244,11/20/2025 11:00:00 PM,-1.001,,,,,
3245,11/20/2025 11:10:00 PM,-1.001,,,,,
3246,11/20/2025 11:20:00 PM,-1.001,,,,,
3247,11/20/2025 11:30:00 PM,-0.774,,,,,
3248,11/20/2025 11:40:00 PM,-0.662,,,,,
3249,11/20/2025 11:50:00 PM,-0.437,,,,,
3250,11/21/2025 12:00:00 AM,-0.213,,,,,
3251,11/21/2025 12:10:00 AM,0.010,,,,,
3252,11/21/2025 12:20:00 AM,0.121,,,,,
3253,11/21/2025 12:30:00 AM,0.121,,,,,
3254,11/21/2025 12:40:00 AM,0.121,,,,,
3255,11/21/2025 12:50:00 AM,-0.102,,,,,
3256,11/21/2025 01:00:00 AM,-0.325,,,,,
3257,11/21/2025 01:10:00 AM,-0.325,,,,,
3258,11/21/2025 01:20:00 AM,-0.437,,,,,
3259,11/21/2025 01:30:00 AM,-0.437,,,,,
3260,11/21/2025 01:40:00 AM,-0.437,,,,,
3261,11/21/2025 01:50:00 AM,-0.325,,,,,
3262,11/21/2025 02:00:00 AM,-0.325,,,,,
3263,11/21/2025 02:10:00 AM,-0.213,,,,,
3264,11/21/2025 02:20:00 AM,-0.213,,,,,
3265,11/21/2025 02:30:00 AM,-0.213,,,,,
3266,11/21/2025 02:40:00 AM,-0.213,,,,,
3267,11/21/2025 02:50:00 AM,-0.213,,,,,
3268,11/21/2025 03:00:00 AM,-0.102,,,,,
3269,11/21/2025 03:10:00 AM,0.010,,,,,
