"Plot Title: 10350074"
"#","Date Time, GMT+01:00","Temp, °C (LGR S/N: 10350074, SEN S/N: 10350074, LBL: temp)","Coupler Detached (LGR S/N: 10350074)","Bad Battery (LGR S/N: 10350074)","Coupler Attached (LGR S/N: 10350074)","Host Connected (LGR S/N: 10350074)","Stopped (LGR S/N: 10350074)","End Of File (LGR S/N: 10350074)"
4302,11/28/2025 07:04:23 AM,2.730,,,,,,
4303,11/28/2025 07:14:23 AM,2.730,,,,,,
4304,11/28/2025 07:24:23 AM,2.730,,,,,,
4305,11/28/2025 07:34:23 AM,2.730,,,,,,
4306,11/28/2025 07:44:23 AM,2.730,,,,,,
4307,11/28/2025 07:54:23 AM,2.730,,,,,,
4308,11/28/2025 08:04:23 AM,2.837,,,,,,
4309,11/28/2025 08:14:23 AM,2.837,,,,,,
4310,11/28/2025 08:24:23 AM,3.049,,,,,,
4311,11/28/2025 08:34:23 AM,3.155,,,,,,
4312,11/28/2025 08:44:23 AM,3.261,,,,,,
4313,11/28/2025 08:54:23 AM,3.367,,,,,,
4314,11/28/2025 09:04:23 AM,3.472,,,,,,
4315,11/28/2025 09:14:23 AM,3.472,,,,,,
4316,11/28/2025 09:24:23 AM,3.367,,,,,,
4317,11/28/2025 09:34:23 AM,3.261,,,,,,
4318,11/28/2025 09:44:23 AM,3.578,,,,,,
4319,11/28/2025 09:54:23 AM,3.683,,,,,,
4320,11/28/2025 10:04:23 AM,3.998,,,,,,
4321,11/28/2025 10:14:23 AM,4.311,,,,,,
4322,11/28/2025 10:24:23 AM,4.623,,,,,,
4323,11/28/2025 10:34:23 AM,5.037,,,,,,
4324,11/28/2025 10:44:23 AM,5.552,,,,,,
4325,11/28/2025 10:54:23 AM,5.552,,,,,,
4326,11/28/2025 11:04:23 AM,5.552,,,,,,
4327,11/28/2025 11:14:23 AM,5.450,,,,,,
4328,11/28/2025 11:24:23 AM,5.450,,,,,,
4329,11/28/2025 11:34:23 AM,5.860,,,,,,
4330,11/28/2025 11:44:23 AM,6.064,,,,,,
4331,11/28/2025 11:54:23 AM,6.471,,,,,,
4332,11/28/2025 12:04:23 PM,6.877,,,,,,
4333,11/28/2025 12:14:23 PM,7.179,,,,,,
4334,11/28/2025 12:24:23 PM,7.179,,,,,,
4335,11/28/2025 12:34:23 PM,7.079,,,,,,
4336,11/28/2025 12:44:23 PM,6.877,,,,,,
4337,11/28/2025 12:54:23 PM,6.978,,,,,,
4338,11/28/2025 01:04:23 PM,7.179,,,,,,
4339,11/28/2025 01:14:23 PM,7.983,,,,,,
4340,11/28/2025 01:24:23 PM,7.983,,,,,,
4341,11/28/2025 01:34:23 PM,7.381,,,,,,
4342,11/28/2025 01:44:23 PM,7.381,,,,,,
4343,11/28/2025 01:54:23 PM,7.381,,,,,,
4344,11/28/2025 02:04:23 PM,7.179,,,,,,
4345,11/28/2025 02:14:23 PM,6.775,,,,,,
4346,11/28/2025 02:24:23 PM,6.573,,,,,,
4347,11/28/2025 02:34:23 PM,6.471,,,,,,
4348,11/28/2025 02:44:23 PM,6.268,,,,,,
4349,11/28/2025 02:54:23 PM,6.064,,,,,,
4350,11/28/2025 03:04:23 PM,5.860,,,,,,
4351,11/28/2025 03:14:23 PM,5.757,,,,,,
4352,11/28/2025 03:24:23 PM,5.655,,,,,,
4353,11/28/2025 03:34:23 PM,5.450,,,,,,
4354,11/28/2025 03:44:23 PM,5.347,,,,,,
4355,11/28/2025 03:54:23 PM,5.244,,,,,,
4356,11/28/2025 04:04:23 PM,5.141,,,,,,
4357,11/28/2025 04:14:23 PM,5.141,,,,,,
4358,11/28/2025 04:24:23 PM,5.037,,,,,,
4359,11/28/2025 04:34:23 PM,5.141,,,,,,
4360,11/28/2025 04:44:23 PM,5.141,,,,,,
4361,11/28/2025 04:54:23 PM,5.037,,,,,,
4362,11/28/2025 05:04:23 PM,5.037,,,,,,
4363,11/28/2025 05:14:23 PM,5.037,,,,,,
4364,11/28/2025 05:24:23 PM,5.037,,,,,,
4365,11/28/2025 05:34:23 PM,5.141,,,,,,
4366,11/28/2025 05:44:23 PM,5.141,,,,,,
4367,11/28/2025 05:54:23 PM,5.141,,,,,,
4368,11/28/2025 06:04:23 PM,5.244,,,,,,
4369,11/28/2025 06:14:23 PM,5.347,,,,,,
4370,11/28/2025 06:24:23 PM,5.347,,,,,,
4371,11/28/2025 06:34:23 PM,5.244,,,,,,
4372,11/28/2025 06:44:23 PM,5.347,,,,,,
4373,11/28/2025 06:54:23 PM,5.450,,,,,,
4374,11/28/2025 07:04:23 PM,5.450,,,,,,
4375,11/28/2025 07:14:23 PM,5.450,,,,,,
4376,11/28/2025 07:24:23 PM,5.552,,,,,,
4377,11/28/2025 07:34:23 PM,5.552,,,,,,
4378,11/28/2025 07:44:23 PM,5.757,,,,,,
4379,11/28/2025 07:54:23 PM,5.860,,,,,,
4380,11/28/2025 08:04:23 PM,5.962,,,,,,
4381,11/28/2025 08:14:23 PM,5.962,,,,,,
4382,11/28/2025 08:24:23 PM,5.962,,,,,,
4383,11/28/2025 08:34:23 PM,5.860,,,,,,
4384,11/28/2025 08:44:23 PM,5.655,,,,,,
4385,11/28/2025 08:54:23 PM,5.552,,,,,,
4386,11/28/2025 09:04:23 PM,5.552,,,,,,
4387,11/28/2025 09:14:23 PM,5.552,,,,,,
4388,11/28/2025 09:24:23 PM,5.450,,,,,,
4389,11/28/2025 09:34:23 PM,5.450,,,,,,
4390,11/28/2025 09:44:23 PM,5.552,,,,,,
4391,11/28/2025 09:54:23 PM,5.552,,,,,,
4392,11/28/2025 10:04:23 PM,5.655,,,,,,
4393,11/28/2025 10:14:23 PM,5.655,,,,,,
4394,11/28/2025 10:24:23 PM,5.757,,,,,,
4395,11/28/2025 10:34:23 PM,5.757,,,,,,
4396,11/28/2025 10:44:23 PM,5.860,,,,,,
4397,11/28/2025 10:54:23 PM,5.962,,,,,,
4398,11/28/2025 11:04:23 PM,5.962,,,,,,
4399,11/28/2025 11:14:23 PM,6.064,,,,,,
4400,11/28/2025 11:24:23 PM,6.064,,,,,,
4401,11/28/2025 11:34:23 PM,6.166,,,,,,
4402,11/28/2025 11:44:23 PM,6.064,,,,,,
4403,11/28/2025 11:54:23 PM,6.064,,,,,,
4404,11/29/2025 12:04:23 AM,6.064,,,,,,
4405,11/29/2025 12:14:23 AM,6.064,,,,,,
4406,11/29/2025 12:24:23 AM,6.064,,,,,,
4407,11/29/2025 12:34:23 AM,6.064,,,,,,
4408,11/29/2025 12:44:23 AM,6.064,,,,,,
4409,11/29/2025 12:54:23 AM,6.064,,,,,,
4410,11/29/2025 01:04:23 AM,6.064,,,,,,
4411,11/29/2025 01:14:23 AM,6.166,,,,,,
4412,11/29/2025 01:24:23 AM,6.166,,,,,,
4413,11/29/2025 01:34:23 AM,6.166,,,,,,
4414,11/29/2025 01:44:23 AM,6.166,,,,,,
4415,11/29/2025 01:54:23 AM,6.166,,,,,,
4416,11/29/2025 02:04:23 AM,6.166,,,,,,
4417,11/29/2025 02:14:23 AM,6.166,,,,,,
4418,11/29/2025 02:24:23 AM,6.166,,,,,,
4419,11/29/2025 02:34:23 AM,6.166,,,,,,
4420,11/29/2025 02:44:23 AM,6.166,,,,,,
4421,11/29/2025 02:54:23 AM,6.166,,,,,,
4422,11/29/2025 03:04:23 AM,6.166,,,,,,
4423,11/29/2025 03:14:23 AM,6.064,,,,,,
4424,11/29/2025 03:24:23 AM,6.064,,,,,,
4425,11/29/2025 03:34:23 AM,6.064,,,,,,
4426,11/29/2025 03:44:23 AM,6.064,,,,,,
4427,11/29/2025 03:54:23 AM,6.064,,,,,,
4428,11/29/2025 04:04:23 AM,5.962,,,,,,
4429,11/29/2025 04:14:23 AM,5.962,,,,,,
4430,11/29/2025 04:24:23 AM,6.064,,,,,,
4431,11/29/2025 04:34:23 AM,6.064,,,,,,
4432,11/29/2025 04:44:23 AM,6.064,,,,,,
4433,11/29/2025 04:54:23 AM,6.064,,,,,,
4434,11/29/2025 05:04:23 AM,6.166,,,,,,
4435,11/29/2025 05:14:23 AM,6.166,,,,,,
4436,11/29/2025 05:24:23 AM,6.166,,,,,,
4437,11/29/2025 05:34:23 AM,6.268,,,,,,
4438,11/29/2025 05:44:23 AM,6.268,,,,,,
4439,11/29/2025 05:54:23 AM,6.268,,,,,,
4440,11/29/2025 06:04:23 AM,6.370,,,,,,
4441,11/29/2025 06:14:23 AM,6.370,,,,,,
4442,11/29/2025 06:24:23 AM,6.370,,,,,,
4443,11/29/2025 06:34:23 AM,6.370,,,,,,
4444,11/29/2025 06:44:23 AM,6.370,,,,,,
4445,11/29/2025 06:54:23 AM,6.471,,,,,,
4446,11/29/2025 07:04:23 AM,6.471,,,,,,
4447,11/29/2025 07:14:23 AM,6.471,,,,,,
4448,11/29/2025 07:24:23 AM,6.573,,,,,,
4449,11/29/2025 07:34:23 AM,6.573,,,,,,
4450,11/29/2025 07:44:23 AM,6.573,,,,,,
4451,11/29/2025 07:54:23 AM,6.573,,,,,,
4452,11/29/2025 08:04:23 AM,6.674,,,,,,
4453,11/29/2025 08:14:23 AM,6.674,,,,,,
4454,11/29/2025 08:24:23 AM,6.775,,,,,,
4455,11/29/2025 08:34:23 AM,6.978,,,,,,
4456,11/29/2025 08:44:23 AM,6.978,,,,,,
4457,11/29/2025 08:54:23 AM,7.079,,,,,,
4458,11/29/2025 09:04:23 AM,7.079,,,,,,
4459,11/29/2025 09:14:23 AM,7.079,,,,,,
4460,11/29/2025 09:24:23 AM,7.179,,,,,,
4461,11/29/2025 09:34:23 AM,7.280,,,,,,
4462,11/29/2025 09:44:23 AM,7.381,,,,,,
4463,11/29/2025 09:54:23 AM,7.481,,,,,,
4464,11/29/2025 10:04:23 AM,7.582,,,,,,
4465,11/29/2025 10:14:23 AM,7.582,,,,,,
4466,11/29/2025 10:24:23 AM,7.682,,,,,,
4467,11/29/2025 10:34:23 AM,7.782,,,,,,
4468,11/29/2025 10:44:23 AM,7.782,,,,,,
4469,11/29/2025 10:54:23 AM,7.983,,,,,,
4470,11/29/2025 11:04:23 AM,8.082,,,,,,
4471,11/29/2025 11:14:23 AM,8.182,,,,,,
4472,11/29/2025 11:24:23 AM,8.382,,,,,,
4473,11/29/2025 11:34:23 AM,8.581,,,,,,
4474,11/29/2025 11:44:23 AM,8.581,,,,,,
4475,11/29/2025 11:54:23 AM,8.680,,,,,,
4476,11/29/2025 12:04:23 PM,8.879,,,,,,
4477,11/29/2025 12:14:23 PM,9.077,,,,,,
4478,11/29/2025 12:24:23 PM,9.077,,,,,,
4479,11/29/2025 12:34:23 PM,9.176,,,,,,
4480,11/29/2025 12:44:23 PM,9.373,,,,,,
4481,11/29/2025 12:54:23 PM,9.373,,,,,,
4482,11/29/2025 01:04:23 PM,9.768,,,,,,
4483,11/29/2025 01:14:23 PM,10.161,,,,,,
4484,11/29/2025 01:24:23 PM,9.965,,,,,,
4485,11/29/2025 01:34:23 PM,9.669,,,,,,
4486,11/29/2025 01:44:23 PM,9.571,,,,,,
4487,11/29/2025 01:54:23 PM,9.571,,,,,,
4488,11/29/2025 02:04:23 PM,10.063,,,,,,
4489,11/29/2025 02:14:23 PM,9.669,,,,,,
4490,11/29/2025 02:24:23 PM,9.669,,,,,,
4491,11/29/2025 02:34:23 PM,9.571,,,,,,
4492,11/29/2025 02:44:23 PM,9.571,,,,,,
4493,11/29/2025 02:54:23 PM,9.472,,,,,,
4494,11/29/2025 03:04:23 PM,9.373,,,,,,
4495,11/29/2025 03:14:23 PM,9.373,,,,,,
4496,11/29/2025 03:24:23 PM,9.275,,,,,,
4497,11/29/2025 03:34:23 PM,9.176,,,,,,
4498,11/29/2025 03:44:23 PM,9.176,,,,,,
4499,11/29/2025 03:54:23 PM,9.275,,,,,,
4500,11/29/2025 04:04:23 PM,9.176,,,,,,
4501,11/29/2025 04:14:23 PM,9.077,,,,,,
4502,11/29/2025 04:24:23 PM,9.077,,,,,,
4503,11/29/2025 04:34:23 PM,8.779,,,,,,
4504,11/29/2025 04:44:23 PM,8.581,,,,,,
4505,11/29/2025 04:54:23 PM,8.481,,,,,,
4506,11/29/2025 05:04:23 PM,8.481,,,,,,
4507,11/29/2025 05:14:23 PM,8.382,,,,,,
4508,11/29/2025 05:24:23 PM,8.282,,,,,,
4509,11/29/2025 05:34:23 PM,8.282,,,,,,
4510,11/29/2025 05:44:23 PM,8.082,,,,,,
4511,11/29/2025 05:54:23 PM,7.983,,,,,,
4512,11/29/2025 06:04:23 PM,8.082,,,,,,
4513,11/29/2025 06:14:23 PM,8.082,,,,,,
4514,11/29/2025 06:24:23 PM,7.882,,,,,,
4515,11/29/2025 06:34:23 PM,7.682,,,,,,
4516,11/29/2025 06:44:23 PM,7.481,,,,,,
4517,11/29/2025 06:54:23 PM,7.782,,,,,,
4518,11/29/2025 07:04:23 PM,7.481,,,,,,
4519,11/29/2025 07:14:23 PM,7.280,,,,,,
4520,11/29/2025 07:24:23 PM,7.179,,,,,,
4521,11/29/2025 07:34:23 PM,6.978,,,,,,
4522,11/29/2025 07:44:23 PM,6.877,,,,,,
4523,11/29/2025 07:54:23 PM,6.775,,,,,,
4524,11/29/2025 08:04:23 PM,6.775,,,,,,
4525,11/29/2025 08:14:23 PM,6.978,,,,,,
4526,11/29/2025 08:24:23 PM,7.179,,,,,,
4527,11/29/2025 08:34:23 PM,7.179,,,,,,
4528,11/29/2025 08:44:23 PM,7.280,,,,,,
4529,11/29/2025 08:54:23 PM,7.381,,,,,,
4530,11/29/2025 09:04:23 PM,7.481,,,,,,
4531,11/29/2025 09:14:23 PM,7.782,,,,,,
4532,11/29/2025 09:24:23 PM,7.983,,,,,,
4533,11/29/2025 09:34:23 PM,7.882,,,,,,
4534,11/29/2025 09:44:23 PM,7.782,,,,,,
4535,11/29/2025 09:54:23 PM,7.682,,,,,,
4536,11/29/2025 10:04:23 PM,7.381,,,,,,
4537,11/29/2025 10:14:23 PM,7.381,,,,,,
4538,11/29/2025 10:24:23 PM,7.179,,,,,,
4539,11/29/2025 10:34:23 PM,7.280,,,,,,
4540,11/29/2025 10:44:23 PM,7.280,,,,,,
4541,11/29/2025 10:54:23 PM,7.381,,,,,,
4542,11/29/2025 11:04:23 PM,7.481,,,,,,
4543,11/29/2025 11:14:23 PM,7.582,,,,,,
4544,11/29/2025 11:24:23 PM,7.983,,,,,,
4545,11/29/2025 11:34:23 PM,8.282,,,,,,
4546,11/29/2025 11:44:23 PM,8.082,,,,,,
4547,11/29/2025 11:54:23 PM,7.481,,,,,,
4548,11/30/2025 12:04:23 AM,6.978,,,,,,
4549,11/30/2025 12:14:23 AM,6.370,,,,,,
4550,11/30/2025 12:24:23 AM,6.064,,,,,,
4551,11/30/2025 12:34:23 AM,5.757,,,,,,
4552,11/30/2025 12:44:23 AM,5.552,,,,,,
4553,11/30/2025 12:54:23 AM,5.450,,,,,,
4554,11/30/2025 01:04:23 AM,5.450,,,,,,
4555,11/30/2025 01:14:23 AM,5.450,,,,,,
4556,11/30/2025 01:24:23 AM,5.347,,,,,,
4557,11/30/2025 01:34:23 AM,5.552,,,,,,
4558,11/30/2025 01:44:23 AM,5.757,,,,,,
4559,11/30/2025 01:54:23 AM,6.166,,,,,,
4560,11/30/2025 02:04:23 AM,6.573,,,,,,
4561,11/30/2025 02:14:23 AM,6.978,,,,,,
4562,11/30/2025 02:24:23 AM,7.381,,,,,,
4563,11/30/2025 02:34:23 AM,7.481,,,,,,
4564,11/30/2025 02:44:23 AM,7.682,,,,,,
4565,11/30/2025 02:54:23 AM,7.682,,,,,,
4566,11/30/2025 03:04:23 AM,7.381,,,,,,
4567,11/30/2025 03:14:23 AM,7.179,,,,,,
4568,11/30/2025 03:24:23 AM,7.079,,,,,,
4569,11/30/2025 03:34:23 AM,7.280,,,,,,
4570,11/30/2025 03:44:23 AM,7.582,,,,,,
4571,11/30/2025 03:54:23 AM,7.782,,,,,,
4572,11/30/2025 04:04:23 AM,7.882,,,,,,
4573,11/30/2025 04:14:23 AM,8.182,,,,,,
4574,11/30/2025 04:24:23 AM,8.282,,,,,,
4575,11/30/2025 04:34:23 AM,8.481,,,,,,
4576,11/30/2025 04:44:23 AM,8.581,,,,,,
4577,11/30/2025 04:54:23 AM,8.680,,,,,,
4578,11/30/2025 05:04:23 AM,8.581,,,,,,
4579,11/30/2025 05:14:23 AM,8.481,,,,,,
4580,11/30/2025 05:24:23 AM,8.282,,,,,,
4581,11/30/2025 05:34:23 AM,8.082,,,,,,
4582,11/30/2025 05:44:23 AM,7.882,,,,,,
4583,11/30/2025 05:54:23 AM,7.882,,,,,,
4584,11/30/2025 06:04:23 AM,7.782,,,,,,
4585,11/30/2025 06:14:23 AM,7.782,,,,,,
4586,11/30/2025 06:24:23 AM,7.782,,,,,,
4587,11/30/2025 06:34:23 AM,7.682,,,,,,
4588,11/30/2025 06:44:23 AM,7.782,,,,,,
4589,11/30/2025 06:54:23 AM,7.983,,,,,,
4590,11/30/2025 07:04:23 AM,7.882,,,,,,
4591,11/30/2025 07:14:23 AM,7.782,,,,,,
4592,11/30/2025 07:24:23 AM,7.682,,,,,,
4593,11/30/2025 07:34:23 AM,7.682,,,,,,
4594,11/30/2025 07:44:23 AM,7.582,,,,,,
4595,11/30/2025 07:54:23 AM,7.582,,,,,,
4596,11/30/2025 08:04:23 AM,7.682,,,,,,
4597,11/30/2025 08:14:23 AM,7.782,,,,,,
4598,11/30/2025 08:24:23 AM,7.682,,,,,,
4599,11/30/2025 08:34:23 AM,7.782,,,,,,
4600,11/30/2025 08:44:23 AM,7.882,,,,,,
4601,11/30/2025 08:54:23 AM,7.882,,,,,,
4602,11/30/2025 09:04:23 AM,7.882,,,,,,
4603,11/30/2025 09:14:23 AM,8.082,,,,,,
4604,11/30/2025 09:24:23 AM,8.182,,,,,,
4605,11/30/2025 09:34:23 AM,8.182,,,,,,
4606,11/30/2025 09:44:23 AM,8.382,,,,,,
4607,11/30/2025 09:54:23 AM,8.382,,,,,,
4608,11/30/2025 10:04:23 AM,8.182,,,,,,
4609,11/30/2025 10:14:23 AM,8.182,,,,,,
4610,11/30/2025 10:24:23 AM,8.182,,,,,,
4611,11/30/2025 10:34:23 AM,7.882,,,,,,
4612,11/30/2025 10:44:23 AM,7.582,,,,,,
4613,11/30/2025 10:54:23 AM,7.280,,,,,,
4614,11/30/2025 11:04:23 AM,6.978,,,,,,
4615,11/30/2025 11:14:23 AM,6.877,,,,,,
4616,11/30/2025 11:24:23 AM,6.775,,,,,,
4617,11/30/2025 11:34:23 AM,6.775,,,,,,
4618,11/30/2025 11:44:23 AM,6.370,,,,,,
4619,11/30/2025 11:54:23 AM,6.166,,,,,,
4620,11/30/2025 12:04:23 PM,6.064,,,,,,
4621,11/30/2025 12:14:23 PM,5.962,,,,,,
4622,11/30/2025 12:24:23 PM,5.962,,,,,,
4623,11/30/2025 12:34:23 PM,5.962,,,,,,
4624,11/30/2025 12:44:23 PM,6.166,,,,,,
4625,11/30/2025 12:54:23 PM,6.166,,,,,,
4626,11/30/2025 01:04:23 PM,6.064,,,,,,
4627,11/30/2025 01:14:23 PM,5.962,,,,,,
4628,11/30/2025 01:24:23 PM,5.962,,,,,,
4629,11/30/2025 01:34:23 PM,5.860,,,,,,
4630,11/30/2025 01:44:23 PM,5.962,,,,,,
4631,11/30/2025 01:54:23 PM,6.064,,,,,,
4632,11/30/2025 02:04:23 PM,6.064,,,,,,
4633,11/30/2025 02:14:23 PM,6.166,,,,,,
4634,11/30/2025 02:24:23 PM,5.962,,,,,,
4635,11/30/2025 02:34:23 PM,5.141,,,,,,
4636,11/30/2025 02:44:23 PM,4.831,,,,,,
4637,11/30/2025 02:54:23 PM,4.727,,,,,,
4638,11/30/2025 03:04:23 PM,4.623,,,,,,
4639,11/30/2025 03:14:23 PM,4.623,,,,,,
4640,11/30/2025 03:24:23 PM,4.623,,,,,,
4641,11/30/2025 03:34:23 PM,4.623,,,,,,
4642,11/30/2025 03:44:23 PM,4.623,,,,,,
4643,11/30/2025 03:54:23 PM,4.519,,,,,,
4644,11/30/2025 04:04:23 PM,4.415,,,,,,
4645,11/30/2025 04:14:23 PM,4.311,,,,,,
4646,11/30/2025 04:24:23 PM,4.207,,,,,,
4647,11/30/2025 04:34:23 PM,4.102,,,,,,
4648,11/30/2025 04:44:23 PM,4.102,,,,,,
4649,11/30/2025 04:54:23 PM,3.998,,,,,,
4650,11/30/2025 05:04:23 PM,4.102,,,,,,
4651,11/30/2025 05:14:23 PM,4.102,,,,,,
4652,11/30/2025 05:24:23 PM,3.893,,,,,,
4653,11/30/2025 05:34:23 PM,3.788,,,,,,
4654,11/30/2025 05:44:23 PM,3.788,,,,,,
4655,11/30/2025 05:54:23 PM,3.788,,,,,,
4656,11/30/2025 06:04:23 PM,3.788,,,,,,
4657,11/30/2025 06:14:23 PM,3.788,,,,,,
4658,11/30/2025 06:24:23 PM,3.788,,,,,,
4659,11/30/2025 06:34:23 PM,3.683,,,,,,
4660,11/30/2025 06:44:23 PM,3.788,,,,,,
4661,11/30/2025 06:54:23 PM,3.683,,,,,,
4662,11/30/2025 07:04:23 PM,3.683,,,,,,
4663,11/30/2025 07:14:23 PM,3.683,,,,,,
4664,11/30/2025 07:24:23 PM,3.683,,,,,,
4665,11/30/2025 07:34:23 PM,3.683,,,,,,
4666,11/30/2025 07:44:23 PM,3.683,,,,,,
4667,11/30/2025 07:54:23 PM,3.578,,,,,,
4668,11/30/2025 08:04:23 PM,3.578,,,,,,
4669,11/30/2025 08:14:23 PM,3.578,,,,,,
4670,11/30/2025 08:24:23 PM,3.578,,,,,,
4671,11/30/2025 08:34:23 PM,3.578,,,,,,
4672,11/30/2025 08:44:23 PM,3.578,,,,,,
4673,11/30/2025 08:54:23 PM,3.578,,,,,,
4674,11/30/2025 09:04:23 PM,3.472,,,,,,
4675,11/30/2025 09:14:23 PM,3.472,,,,,,
4676,11/30/2025 09:24:23 PM,3.472,,,,,,
4677,11/30/2025 09:34:23 PM,3.472,,,,,,
4678,11/30/2025 09:44:23 PM,3.472,,,,,,
4679,11/30/2025 09:54:23 PM,3.472,,,,,,
4680,11/30/2025 10:04:23 PM,3.472,,,,,,
4681,11/30/2025 10:14:23 PM,3.472,,,,,,
4682,11/30/2025 10:24:23 PM,3.472,,,,,,
4683,11/30/2025 10:34:23 PM,3.472,,,,,,
4684,11/30/2025 10:44:23 PM,3.472,,,,,,
4685,11/30/2025 10:54:23 PM,3.472,,,,,,
4686,11/30/2025 11:04:23 PM,3.472,,,,,,
4687,11/30/2025 11:14:23 PM,3.472,,,,,,
4688,11/30/2025 11:24:23 PM,3.578,,,,,,
4689,11/30/2025 11:34:23 PM,3.578,,,,,,
4690,11/30/2025 11:44:23 PM,3.683,,,,,,
4691,11/30/2025 11:54:23 PM,3.683,,,,,,
4692,12/01/2025 12:04:23 AM,3.683,,,,,,
4693,12/01/2025 12:14:23 AM,3.683,,,,,,
4694,12/01/2025 12:24:23 AM,3.683,,,,,,
4695,12/01/2025 12:34:23 AM,3.578,,,,,,
4696,12/01/2025 12:44:23 AM,3.578,,,,,,
4697,12/01/2025 12:54:23 AM,3.578,,,,,,
4698,12/01/2025 01:04:23 AM,3.472,,,,,,
4699,12/01/2025 01:14:23 AM,3.367,,,,,,
4700,12/01/2025 01:24:23 AM,3.155,,,,,,
4701,12/01/2025 01:34:23 AM,2.837,,,,,,
4702,12/01/2025 01:44:23 AM,2.303,,,,,,
4703,12/01/2025 01:54:23 AM,1.872,,,,,,
4704,12/01/2025 02:04:23 AM,1.656,,,,,,
4705,12/01/2025 02:14:23 AM,1.439,,,,,,
4706,12/01/2025 02:24:23 AM,1.221,,,,,,
4707,12/01/2025 02:34:23 AM,0.893,,,,,,
4708,12/01/2025 02:44:23 AM,0.674,,,,,,
4709,12/01/2025 02:54:23 AM,0.563,,,,,,
4710,12/01/2025 03:04:23 AM,0.453,,,,,,
4711,12/01/2025 03:14:23 AM,0.343,,,,,,
4712,12/01/2025 03:24:23 AM,0.232,,,,,,
4713,12/01/2025 03:34:23 AM,0.232,,,,,,
4714,12/01/2025 03:44:23 AM,0.232,,,,,,
4715,12/01/2025 03:54:23 AM,0.232,,,,,,
4716,12/01/2025 04:04:23 AM,0.121,,,,,,
4717,12/01/2025 04:14:23 AM,0.121,,,,,,
4718,12/01/2025 04:24:23 AM,0.121,,,,,,
4719,12/01/2025 04:34:23 AM,0.121,,,,,,
4720,12/01/2025 04:44:23 AM,0.121,,,,,,
4721,12/01/2025 04:54:23 AM,0.010,,,,,,
4722,12/01/2025 05:04:23 AM,0.121,,,,,,
4723,12/01/2025 05:14:23 AM,0.121,,,,,,
4724,12/01/2025 05:24:23 AM,0.010,,,,,,
4725,12/01/2025 05:34:23 AM,0.010,,,,,,
4726,12/01/2025 05:44:23 AM,0.010,,,,,,
4727,12/01/2025 05:54:23 AM,0.010,,,,,,
4728,12/01/2025 06:04:23 AM,0.010,,,,,,
4729,12/01/2025 06:14:23 AM,0.121,,,,,,
4730,12/01/2025 06:24:23 AM,0.010,,,,,,
4731,12/01/2025 06:34:23 AM,-0.102,,,,,,
4732,12/01/2025 06:44:23 AM,-0.102,,,,,,
4733,12/01/2025 06:54:23 AM,0.010,,,,,,
4734,12/01/2025 07:04:23 AM,0.010,,,,,,
4735,12/01/2025 07:14:23 AM,0.121,,,,,,
4736,12/01/2025 07:24:23 AM,0.010,,,,,,
4737,12/01/2025 07:34:23 AM,0.121,,,,,,
4738,12/01/2025 07:44:23 AM,0.010,,,,,,
4739,12/01/2025 07:54:23 AM,0.232,,,,,,
4740,12/01/2025 08:04:23 AM,0.343,,,,,,
4741,12/01/2025 08:14:23 AM,0.343,,,,,,
4742,12/01/2025 08:24:23 AM,0.343,,,,,,
4743,12/01/2025 08:34:23 AM,0.453,,,,,,
4744,12/01/2025 08:44:23 AM,0.563,,,,,,
4745,12/01/2025 08:54:23 AM,0.784,,,,,,
4746,12/01/2025 09:04:23 AM,0.893,,,,,,
4747,12/01/2025 09:14:23 AM,0.893,,,,,,
4748,12/01/2025 09:24:23 AM,0.893,,,,,,
4749,12/01/2025 09:34:23 AM,0.893,,,,,,
4750,12/01/2025 09:44:23 AM,1.112,,,,,,
4751,12/01/2025 09:54:23 AM,1.439,,,,,,
4752,12/01/2025 10:04:23 AM,1.656,,,,,,
4753,12/01/2025 10:14:23 AM,1.872,,,,,,
4754,12/01/2025 10:24:23 AM,2.088,,,,,,
4755,12/01/2025 10:34:23 AM,1.980,,,,,,
4756,12/01/2025 10:44:23 AM,1.764,,,,,,
4757,12/01/2025 10:54:23 AM,1.872,,,,,,
4758,12/01/2025 11:04:23 AM,1.872,,,,,,
4759,12/01/2025 11:14:23 AM,1.980,,,,,,
4760,12/01/2025 11:24:23 AM,2.088,,,,,,
4761,12/01/2025 11:34:23 AM,2.303,,,,,,
4762,12/01/2025 11:44:23 AM,2.517,,,,,,
4763,12/01/2025 11:54:23 AM,3.049,,,,,,
4764,12/01/2025 12:04:23 PM,3.788,,,,,,
4765,12/01/2025 12:14:23 PM,4.415,,,,,,
4766,12/01/2025 12:24:23 PM,4.934,,,,,,
4767,12/01/2025 12:34:23 PM,4.727,,,,,,
4768,12/01/2025 12:44:23 PM,4.727,,,,,,
4769,12/01/2025 12:54:23 PM,4.727,,,,,,
4770,12/01/2025 01:04:23 PM,5.347,,,,,,
4771,12/01/2025 01:14:23 PM,6.573,,,,,,
4772,12/01/2025 01:24:23 PM,7.280,,,,,,
4773,12/01/2025 01:34:23 PM,7.179,,,,,,
4774,12/01/2025 01:44:23 PM,6.166,,,,,,
4775,12/01/2025 01:54:23 PM,6.877,,,,,,
4776,12/01/2025 02:04:23 PM,7.280,,,,,,
4777,12/01/2025 02:14:23 PM,6.978,,,,,,
