"Plot Title: 10347325"
"#","Date Time, GMT+01:00","Temp, °C (LGR S/N: 10347325, SEN S/N: 10347325, LBL: temp)","Bad Battery (LGR S/N: 10347325)","Coupler Attached (LGR S/N: 10347325)","Host Connected (LGR S/N: 10347325)","Stopped (LGR S/N: 10347325)","End Of File (LGR S/N: 10347325)"
2910,11/18/2025 03:50:00 PM,1.221,,,,,
2911,11/18/2025 04:00:00 PM,1.112,,,,,
2912,11/18/2025 04:10:00 PM,0.893,,,,,
2913,11/18/2025 04:20:00 PM,0.784,,,,,
2914,11/18/2025 04:30:00 PM,0.563,,,,,
2915,11/18/2025 04:40:00 PM,0.453,,,,,
2916,11/18/2025 04:50:00 PM,0.232,,,,,
2917,11/18/2025 05:00:00 PM,0.010,,,,,
2918,11/18/2025 05:10:00 PM,-0.102,,,,,
2919,11/18/2025 05:20:00 PM,-0.325,,,,,
2920,11/18/2025 05:30:00 PM,-0.437,,,,,
2921,11/18/2025 05:40:00 PM,-0.549,,,,,
2922,11/18/2025 05:50:00 PM,-0.549,,,,,
2923,11/18/2025 06:00:00 PM,-0.662,,,,,
2924,11/18/2025 06:10:00 PM,-0.549,,,,,
2925,11/18/2025 06:20:00 PM,-0.662,,,,,
2926,11/18/2025 06:30:00 PM,-0.662,,,,,
2927,11/18/2025 06:40:00 PM,-0.662,,,,,
2928,11/18/2025 06:50:00 PM,-0.662,,,,,
2929,11/18/2025 07:00:00 PM,-0.662,,,,,
2930,11/18/2025 07:10:00 PM,-0.662,,,,,
2931,11/18/2025 07:20:00 PM,-0.662,,,,,
2932,11/18/2025 07:30:00 PM,-0.662,,,,,
2933,11/18/2025 07:40:00 PM,-0.774,,,,,
2934,11/18/2025 07:50:00 PM,-0.774,,,,,
2935,11/18/2025 08:00:00 PM,-0.774,,,,,
2936,11/18/2025 08:10:00 PM,-0.887,,,,,
2937,11/18/2025 08:20:00 PM,-0.887,,,,,
2938,11/18/2025 08:30:00 PM,-1.001,,,,,
2939,11/18/2025 08:40:00 PM,-1.001,,,,,
2940,11/18/2025 08:50:00 PM,-1.001,,,,,
2941,11/18/2025 09:00:00 PM,-0.887,,,,,
2942,11/18/2025 09:10:00 PM,-0.887,,,,,
2943,11/18/2025 09:20:00 PM,-1.001,,,,,
2944,11/18/2025 09:30:00 PM,-1.001,,,,,
2945,11/18/2025 09:40:00 PM,-1.114,,,,,
2946,11/18/2025 09:50:00 PM,-1.228,,,,,
2947,11/18/2025 10:00:00 PM,-1.341,,,,,
2948,11/18/2025 10:10:00 PM,-1.341,,,,,
2949,11/18/2025 10:20:00 PM,-1.456,,,,,
2950,11/18/2025 10:30:00 PM,-1.456,,,,,
2951,11/18/2025 10:40:00 PM,-1.570,,,,,
2952,11/18/2025 10:50:00 PM,-1.570,,,,,
2953,11/18/2025 11:00:00 PM,-1.570,,,,,
2954,11/18/2025 11:10:00 PM,-1.570,,,,,
2955,11/18/2025 11:20:00 PM,-1.456,,,,,
2956,11/18/2025 11:30:00 PM,-1.456,,,,,
2957,11/18/2025 11:40:00 PM,-1.456,,,,,
2958,11/18/2025 11:50:00 PM,-1.341,,,,,
2959,11/19/2025 12:00:00 AM,-1.228,,,,,
2960,11/19/2025 12:10:00 AM,-1.228,,,,,
2961,11/19/2025 12:20:00 AM,-1.341,,,,,
2962,11/19/2025 12:30:00 AM,-1.114,,,,,
2963,11/19/2025 12:40:00 AM,-1.001,,,,,
2964,11/19/2025 12:50:00 AM,-0.887,,,,,
2965,11/19/2025 01:00:00 AM,-0.887,,,,,
2966,11/19/2025 01:10:00 AM,-0.887,,,,,
2967,11/19/2025 01:20:00 AM,-1.001,,,,,
2968,11/19/2025 01:30:00 AM,-0.887,,,,,
2969,11/19/2025 01:40:00 AM,-1.114,,,,,
2970,11/19/2025 01:50:00 AM,-1.001,,,,,
2971,11/19/2025 02:00:00 AM,-0.774,,,,,
2972,11/19/2025 02:10:00 AM,-0.662,,,,,
2973,11/19/2025 02:20:00 AM,-0.662,,,,,
2974,11/19/2025 02:30:00 AM,-0.662,,,,,
2975,11/19/2025 02:40:00 AM,-0.662,,,,,
2976,11/19/2025 02:50:00 AM,-0.774,,,,,
2977,11/19/2025 03:00:00 AM,-0.774,,,,,
2978,11/19/2025 03:10:00 AM,-0.887,,,,,
2979,11/19/2025 03:20:00 AM,-1.001,,,,,
2980,11/19/2025 03:30:00 AM,-1.001,,,,,
2981,11/19/2025 03:40:00 AM,-0.887,,,,,
2982,11/19/2025 03:50:00 AM,-0.774,,,,,
2983,11/19/2025 04:00:00 AM,-1.001,,,,,
2984,11/19/2025 04:10:00 AM,-1.001,,,,,
2985,11/19/2025 04:20:00 AM,-1.228,,,,,
2986,11/19/2025 04:30:00 AM,-1.341,,,,,
2987,11/19/2025 04:40:00 AM,-1.341,,,,,
2988,11/19/2025 04:50:00 AM,-1.456,,,,,
2989,11/19/2025 05:00:00 AM,-1.456,,,,,
2990,11/19/2025 05:10:00 AM,-1.570,,,,,
2991,11/19/2025 05:20:00 AM,-1.684,,,,,
2992,11/19/2025 05:30:00 AM,-1.570,,,,,
2993,11/19/2025 05:40:00 AM,-1.684,,,,,
2994,11/19/2025 05:50:00 AM,-1.684,,,,,
2995,11/19/2025 06:00:00 AM,-1.684,,,,,
2996,11/19/2025 06:10:00 AM,-1.684,,,,,
2997,11/19/2025 06:20:00 AM,-1.684,,,,,
2998,11/19/2025 06:30:00 AM,-1.684,,,,,
2999,11/19/2025 06:40:00 AM,-1.684,,,,,
3000,11/19/2025 06:50:00 AM,-1.570,,,,,
3001,11/19/2025 07:00:00 AM,-1.570,,,,,
3002,11/19/2025 07:10:00 AM,-1.456,,,,,
3003,11/19/2025 07:20:00 AM,-1.228,,,,,
3004,11/19/2025 07:30:00 AM,-1.228,,,,,
3005,11/19/2025 07:40:00 AM,-1.001,,,,,
3006,11/19/2025 07:50:00 AM,-1.001,,,,,
3007,11/19/2025 08:00:00 AM,-1.001,,,,,
3008,11/19/2025 08:10:00 AM,-0.774,,,,,
3009,11/19/2025 08:20:00 AM,-0.549,,,,,
3010,11/19/2025 08:30:00 AM,-0.662,,,,,
3011,11/19/2025 08:40:00 AM,-0.887,,,,,
3012,11/19/2025 08:50:00 AM,-0.549,,,,,
3013,11/19/2025 09:00:00 AM,-0.437,,,,,
3014,11/19/2025 09:10:00 AM,-0.549,,,,,
3015,11/19/2025 09:20:00 AM,-0.325,,,,,
3016,11/19/2025 09:30:00 AM,-0.213,,,,,
3017,11/19/2025 09:40:00 AM,-0.325,,,,,
3018,11/19/2025 09:50:00 AM,-0.325,,,,,
3019,11/19/2025 10:00:00 AM,-0.213,,,,,
3020,11/19/2025 10:10:00 AM,-0.102,,,,,
3021,11/19/2025 10:20:00 AM,0.010,,,,,
3022,11/19/2025 10:30:00 AM,0.232,,,,,
3023,11/19/2025 10:40:00 AM,0.563,,,,,
3024,11/19/2025 10:50:00 AM,0.784,,,,,
3025,11/19/2025 11:00:00 AM,1.221,,,,,
3026,11/19/2025 11:10:00 AM,1.872,,,,,
3027,11/19/2025 11:20:00 AM,1.872,,,,,
3028,11/19/2025 11:30:00 AM,1.980,,,,,
3029,11/19/2025 11:40:00 AM,2.195,,,,,
3030,11/19/2025 11:50:00 AM,2.410,,,,,
3031,11/19/2025 12:00:00 PM,3.788,,,,,
3032,11/19/2025 12:10:00 PM,3.578,,,,,
3033,11/19/2025 12:20:00 PM,3.261,,,,,
3034,11/19/2025 12:30:00 PM,3.472,,,,,
3035,11/19/2025 12:40:00 PM,3.788,,,,,
3036,11/19/2025 12:50:00 PM,4.415,,,,,
3037,11/19/2025 01:00:00 PM,4.415,,,,,
3038,11/19/2025 01:10:00 PM,4.415,,,,,
3039,11/19/2025 01:20:00 PM,4.623,,,,,
3040,11/19/2025 01:30:00 PM,4.727,,,,,
3041,11/19/2025 01:40:00 PM,4.727,,,,,
3042,11/19/2025 01:50:00 PM,4.831,,,,,
3043,11/19/2025 02:00:00 PM,4.831,,,,,
3044,11/19/2025 02:10:00 PM,4.831,,,,,
3045,11/19/2025 02:20:00 PM,4.934,,,,,
3046,11/19/2025 02:30:00 PM,4.623,,,,,
3047,11/19/2025 02:40:00 PM,4.727,,,,,
3048,11/19/2025 02:50:00 PM,4.623,,,,,
3049,11/19/2025 03:00:00 PM,4.727,,,,,
3050,11/19/2025 03:10:00 PM,4.623,,,,,
3051,11/19/2025 03:20:00 PM,4.415,,,,,
3052,11/19/2025 03:30:00 PM,4.415,,,,,
3053,11/19/2025 03:40:00 PM,4.519,,,,,
3054,11/19/2025 03:50:00 PM,4.311,,,,,
3055,11/19/2025 04:00:00 PM,4.311,,,,,
3056,11/19/2025 04:10:00 PM,4.102,,,,,
3057,11/19/2025 04:20:00 PM,3.893,,,,,
3058,11/19/2025 04:30:00 PM,2.837,,,,,
3059,11/19/2025 04:40:00 PM,2.517,,,,,
3060,11/19/2025 04:50:00 PM,1.872,,,,,
3061,11/19/2025 05:00:00 PM,1.764,,,,,
3062,11/19/2025 05:10:00 PM,1.872,,,,,
3063,11/19/2025 05:20:00 PM,2.410,,,,,
3064,11/19/2025 05:30:00 PM,2.730,,,,,
3065,11/19/2025 05:40:00 PM,2.624,,,,,
3066,11/19/2025 05:50:00 PM,2.730,,,,,
3067,11/19/2025 06:00:00 PM,2.730,,,,,
3068,11/19/2025 06:10:00 PM,2.624,,,,,
3069,11/19/2025 06:20:00 PM,3.049,,,,,
3070,11/19/2025 06:30:00 PM,3.261,,,,,
3071,11/19/2025 06:40:00 PM,3.998,,,,,
3072,11/19/2025 06:50:00 PM,3.683,,,,,
3073,11/19/2025 07:00:00 PM,3.683,,,,,
3074,11/19/2025 07:10:00 PM,4.311,,,,,
3075,11/19/2025 07:20:00 PM,5.037,,,,,
3076,11/19/2025 07:30:00 PM,5.244,,,,,
3077,11/19/2025 07:40:00 PM,5.347,,,,,
3078,11/19/2025 07:50:00 PM,4.831,,,,,
3079,11/19/2025 08:00:00 PM,4.207,,,,,
3080,11/19/2025 08:10:00 PM,3.788,,,,,
3081,11/19/2025 08:20:00 PM,3.472,,,,,
3082,11/19/2025 08:30:00 PM,3.367,,,,,
3083,11/19/2025 08:40:00 PM,3.261,,,,,
3084,11/19/2025 08:50:00 PM,3.261,,,,,
3085,11/19/2025 09:00:00 PM,3.155,,,,,
3086,11/19/2025 09:10:00 PM,3.155,,,,,
3087,11/19/2025 09:20:00 PM,3.155,,,,,
3088,11/19/2025 09:30:00 PM,3.155,,,,,
3089,11/19/2025 09:40:00 PM,3.261,,,,,
3090,11/19/2025 09:50:00 PM,3.367,,,,,
3091,11/19/2025 10:00:00 PM,3.683,,,,,
3092,11/19/2025 10:10:00 PM,3.683,,,,,
3093,11/19/2025 10:20:00 PM,3.788,,,,,
3094,11/19/2025 10:30:00 PM,3.683,,,,,
3095,11/19/2025 10:40:00 PM,3.788,,,,,
3096,11/19/2025 10:50:00 PM,3.788,,,,,
3097,11/19/2025 11:00:00 PM,3.788,,,,,
3098,11/19/2025 11:10:00 PM,3.788,,,,,
3099,11/19/2025 11:20:00 PM,3.683,,,,,
3100,11/19/2025 11:30:00 PM,3.683,,,,,
3101,11/19/2025 11:40:00 PM,3.788,,,,,
3102,11/19/2025 11:50:00 PM,3.893,,,,,
3103,11/20/2025 12:00:00 AM,3.788,,,,,
3104,11/20/2025 12:10:00 AM,3.788,,,,,
3105,11/20/2025 12:20:00 AM,3.788,,,,,
3106,11/20/2025 12:30:00 AM,3.788,,,,,
3107,11/20/2025 12:40:00 AM,3.788,,,,,
3108,11/20/2025 12:50:00 AM,3.788,,,,,
3109,11/20/2025 01:00:00 AM,3.683,,,,,
3110,11/20/2025 01:10:00 AM,3.683,,,,,
3111,11/20/2025 01:20:00 AM,3.578,,,,,
3112,11/20/2025 01:30:00 AM,3.578,,,,,
3113,11/20/2025 01:40:00 AM,3.578,,,,,
3114,11/20/2025 01:50:00 AM,3.683,,,,,
3115,11/20/2025 02:00:00 AM,3.788,,,,,
3116,11/20/2025 02:10:00 AM,3.788,,,,,
3117,11/20/2025 02:20:00 AM,3.788,,,,,
3118,11/20/2025 02:30:00 AM,3.893,,,,,
3119,11/20/2025 02:40:00 AM,3.998,,,,,
3120,11/20/2025 02:50:00 AM,3.998,,,,,
3121,11/20/2025 03:00:00 AM,3.998,,,,,
3122,11/20/2025 03:10:00 AM,3.998,,,,,
3123,11/20/2025 03:20:00 AM,3.893,,,,,
3124,11/20/2025 03:30:00 AM,3.788,,,,,
3125,11/20/2025 03:40:00 AM,3.788,,,,,
3126,11/20/2025 03:50:00 AM,3.683,,,,,
3127,11/20/2025 04:00:00 AM,3.367,,,,,
3128,11/20/2025 04:10:00 AM,3.049,,,,,
3129,11/20/2025 04:20:00 AM,2.943,,,,,
3130,11/20/2025 04:30:00 AM,2.943,,,,,
3131,11/20/2025 04:40:00 AM,2.943,,,,,
3132,11/20/2025 04:50:00 AM,2.837,,,,,
3133,11/20/2025 05:00:00 AM,2.837,,,,,
3134,11/20/2025 05:10:00 AM,2.837,,,,,
3135,11/20/2025 05:20:00 AM,2.730,,,,,
3136,11/20/2025 05:30:00 AM,2.730,,,,,
3137,11/20/2025 05:40:00 AM,2.730,,,,,
3138,11/20/2025 05:50:00 AM,2.837,,,,,
3139,11/20/2025 06:00:00 AM,2.730,,,,,
3140,11/20/2025 06:10:00 AM,2.730,,,,,
3141,11/20/2025 06:20:00 AM,2.730,,,,,
3142,11/20/2025 06:30:00 AM,2.837,,,,,
3143,11/20/2025 06:40:00 AM,2.730,,,,,
3144,11/20/2025 06:50:00 AM,2.730,,,,,
3145,11/20/2025 07:00:00 AM,2.730,,,,,
3146,11/20/2025 07:10:00 AM,2.730,,,,,
3147,11/20/2025 07:20:00 AM,2.624,,,,,
3148,11/20/2025 07:30:00 AM,2.303,,,,,
3149,11/20/2025 07:40:00 AM,2.195,,,,,
3150,11/20/2025 07:50:00 AM,2.195,,,,,
3151,11/20/2025 08:00:00 AM,2.195,,,,,
3152,11/20/2025 08:10:00 AM,2.303,,,,,
3153,11/20/2025 08:20:00 AM,2.303,,,,,
3154,11/20/2025 08:30:00 AM,2.410,,,,,
3155,11/20/2025 08:40:00 AM,2.410,,,,,
3156,11/20/2025 08:50:00 AM,2.517,,,,,
3157,11/20/2025 09:00:00 AM,2.730,,,,,
3158,11/20/2025 09:10:00 AM,2.837,,,,,
3159,11/20/2025 09:20:00 AM,2.837,,,,,
3160,11/20/2025 09:30:00 AM,2.943,,,,,
3161,11/20/2025 09:40:00 AM,3.049,,,,,
3162,11/20/2025 09:50:00 AM,3.049,,,,,
3163,11/20/2025 10:00:00 AM,3.155,,,,,
3164,11/20/2025 10:10:00 AM,3.155,,,,,
3165,11/20/2025 10:20:00 AM,3.155,,,,,
3166,11/20/2025 10:30:00 AM,3.155,,,,,
3167,11/20/2025 10:40:00 AM,3.261,,,,,
3168,11/20/2025 10:50:00 AM,3.578,,,,,
3169,11/20/2025 11:00:00 AM,3.788,,,,,
3170,11/20/2025 11:10:00 AM,3.683,,,,,
3171,11/20/2025 11:20:00 AM,3.683,,,,,
3172,11/20/2025 11:30:00 AM,3.788,,,,,
3173,11/20/2025 11:40:00 AM,3.683,,,,,
3174,11/20/2025 11:50:00 AM,3.683,,,,,
3175,11/20/2025 12:00:00 PM,3.893,,,,,
3176,11/20/2025 12:10:00 PM,3.788,,,,,
3177,11/20/2025 12:20:00 PM,3.683,,,,,
3178,11/20/2025 12:30:00 PM,3.683,,,,,
3179,11/20/2025 12:40:00 PM,3.578,,,,,
3180,11/20/2025 12:50:00 PM,3.683,,,,,
3181,11/20/2025 01:00:00 PM,3.893,,,,,
3182,11/20/2025 01:10:00 PM,3.893,,,,,
3183,11/20/2025 01:20:00 PM,3.788,,,,,
3184,11/20/2025 01:30:00 PM,3.788,,,,,
3185,11/20/2025 01:40:00 PM,3.893,,,,,
3186,11/20/2025 01:50:00 PM,4.102,,,,,
3187,11/20/2025 02:00:00 PM,4.102,,,,,
3188,11/20/2025 02:10:00 PM,3.788,,,,,
3189,11/20/2025 02:20:00 PM,3.683,,,,,
3190,11/20/2025 02:30:00 PM,3.788,,,,,
3191,11/20/2025 02:40:00 PM,3.893,,,,,
3192,11/20/2025 02:50:00 PM,3.998,,,,,
3193,11/20/2025 03:00:00 PM,4.102,,,,,
3194,11/20/2025 03:10:00 PM,3.893,,,,,
3195,11/20/2025 03:20:00 PM,3.788,,,,,
3196,11/20/2025 03:30:00 PM,3.472,,,,,
3197,11/20/2025 03:40:00 PM,3.261,,,,,
3198,11/20/2025 03:50:00 PM,3.155,,,,,
3199,11/20/2025 04:00:00 PM,3.049,,,,,
3200,11/20/2025 04:10:00 PM,2.943,,,,,
3201,11/20/2025 04:20:00 PM,2.943,,,,,
3202,11/20/2025 04:30:00 PM,2.943,,,,,
3203,11/20/2025 04:40:00 PM,2.943,,,,,
3204,11/20/2025 04:50:00 PM,2.837,,,,,
3205,11/20/2025 05:00:00 PM,2.730,,,,,
3206,11/20/2025 05:10:00 PM,2.517,,,,,
3207,11/20/2025 05:20:00 PM,2.195,,,,,
3208,11/20/2025 05:30:00 PM,2.195,,,,,
3209,11/20/2025 05:40:00 PM,1.980,,,,,
3210,11/20/2025 05:50:00 PM,1.656,,,,,
3211,11/20/2025 06:00:00 PM,1.330,,,,,
3212,11/20/2025 06:10:00 PM,1.003,,,,,
3213,11/20/2025 06:20:00 PM,0.784,,,,,
3214,11/20/2025 06:30:00 PM,0.674,,,,,
3215,11/20/2025 06:40:00 PM,0.674,,,,,
3216,11/20/2025 06:50:00 PM,0.674,,,,,
3217,11/20/2025 07:00:00 PM,0.784,,,,,
3218,11/20/2025 07:10:00 PM,0.893,,,,,
3219,11/20/2025 07:20:00 PM,0.893,,,,,
3220,11/20/2025 07:30:00 PM,1.003,,,,,
3221,11/20/2025 07:40:00 PM,1.112,,,,,
3222,11/20/2025 07:50:00 PM,1.112,,,,,
3223,11/20/2025 08:00:00 PM,1.112,,,,,
3224,11/20/2025 08:10:00 PM,1.112,,,,,
3225,11/20/2025 08:20:00 PM,1.112,,,,,
3226,11/20/2025 08:30:00 PM,1.112,,,,,
3227,11/20/2025 08:40:00 PM,1.112,,,,,
3228,11/20/2025 08:50:00 PM,1.112,,,,,
3229,11/20/2025 09:00:00 PM,1.003,,,,,
3230,11/20/2025 09:10:00 PM,1.003,,,,,
3231,11/20/2025 09:20:00 PM,0.784,,,,,
3232,11/20/2025 09:30:00 PM,0.453,,,,,
3233,11/20/2025 09:40:00 PM,0.121,,,,,
3234,11/20/2025 09:50:00 PM,-0.102,,,,,
3235,11/20/2025 10:00:00 PM,-0.213,,,,,
3236,11/20/2025 10:10:00 PM,-0.325,,,,,
3237,11/20/2025 10:20:00 PM,-0.549,,,,,
3238,11/20/2025 10:30:00 PM,-0.774,,,,,
3239,11/20/2025 10:40:00 PM,-1.001,,,,,
3240,11/20/2025 10:50:00 PM,-1.114,,,,,
3241,11/20/2025 11:00:00 PM,-1.228,,,,,
3242,11/20/2025 11:10:00 PM,-1.341,,,,,
3243,11/20/2025 11:20:00 PM,-1.341,,,,,
3244,11/20/2025 11:30:00 PM,-1.341,,,,,
3245,11/20/2025 11:40:00 PM,-1.341,,,,,
3246,11/20/2025 11:50:00 PM,-1.341,,,,,
3247,11/21/2025 12:00:00 AM,-1.114,,,,,
3248,11/21/2025 12:10:00 AM,-1.001,,,,,
3249,11/21/2025 12:20:00 AM,-0.887,,,,,
3250,11/21/2025 12:30:00 AM,-0.774,,,,,
3251,11/21/2025 12:40:00 AM,-0.662,,,,,
3252,11/21/2025 12:50:00 AM,-0.549,,,,,
3253,11/21/2025 01:00:00 AM,-0.549,,,,,
3254,11/21/2025 01:10:00 AM,-0.437,,,,,
3255,11/21/2025 01:20:00 AM,-0.437,,,,,
3256,11/21/2025 01:30:00 AM,-0.325,,,,,
3257,11/21/2025 01:40:00 AM,-0.325,,,,,
3258,11/21/2025 01:50:00 AM,-0.213,,,,,
3259,11/21/2025 02:00:00 AM,-0.213,,,,,
3260,11/21/2025 02:10:00 AM,-0.213,,,,,
3261,11/21/2025 02:20:00 AM,-0.102,,,,,
3262,11/21/2025 02:30:00 AM,-0.102,,,,,
3263,11/21/2025 02:40:00 AM,-0.102,,,,,
3264,11/21/2025 02:50:00 AM,0.010,,,,,
3265,11/21/2025 03:00:00 AM,0.010,,,,,
3266,11/21/2025 03:10:00 AM,0.010,,,,,
3267,11/21/2025 03:20:00 AM,0.010,,,,,
3268,11/21/2025 03:30:00 AM,0.010,,,,,
3269,11/21/2025 03:40:00 AM,0.010,,,,,
3270,11/21/2025 03:50:00 AM,0.010,,,,,
3271,11/21/2025 04:00:00 AM,0.010,,,,,
3272,11/21/2025 04:10:00 AM,0.121,,,,,
3273,11/21/2025 04:20:00 AM,0.121,,,,,
3274,11/21/2025 04:30:00 AM,0.121,,,,,
3275,11/21/2025 04:40:00 AM,0.121,,,,,
3276,11/21/2025 04:50:00 AM,0.121,,,,,
3277,11/21/2025 05:00:00 AM,0.121,,,,,
3278,11/21/2025 05:10:00 AM,0.121,,,,,
3279,11/21/2025 05:20:00 AM,0.121,,,,,
3280,11/21/2025 05:30:00 AM,0.121,,,,,
3281,11/21/2025 05:40:00 AM,0.121,,,,,
3282,11/21/2025 05:50:00 AM,0.121,,,,,
3283,11/21/2025 06:00:00 AM,0.010,,,,,
3284,11/21/2025 06:10:00 AM,0.010,,,,,
3285,11/21/2025 06:20:00 AM,0.010,,,,,
3286,11/21/2025 06:30:00 AM,0.010,,,,,
3287,11/21/2025 06:40:00 AM,0.010,,,,,
3288,11/21/2025 06:50:00 AM,0.010,,,,,
3289,11/21/2025 07:00:00 AM,0.010,,,,,
3290,11/21/2025 07:10:00 AM,0.010,,,,,
3291,11/21/2025 07:20:00 AM,0.121,,,,,
3292,11/21/2025 07:30:00 AM,0.121,,,,,
3293,11/21/2025 07:40:00 AM,0.232,,,,,
3294,11/21/2025 07:50:00 AM,0.232,,,,,
3295,11/21/2025 08:00:00 AM,0.232,,,,,
3296,11/21/2025 08:10:00 AM,0.232,,,,,
3297,11/21/2025 08:20:00 AM,0.343,,,,,
3298,11/21/2025 08:30:00 AM,0.343,,,,,
3299,11/21/2025 08:40:00 AM,0.453,,,,,
3300,11/21/2025 08:50:00 AM,0.343,,,,,
3301,11/21/2025 09:00:00 AM,0.232,,,,,
3302,11/21/2025 09:10:00 AM,0.232,,,,,
3303,11/21/2025 09:20:00 AM,0.343,,,,,
3304,11/21/2025 09:30:00 AM,0.343,,,,,
3305,11/21/2025 09:40:00 AM,0.453,,,,,
3306,11/21/2025 09:50:00 AM,0.563,,,,,
3307,11/21/2025 10:00:00 AM,0.563,,,,,
3308,11/21/2025 10:10:00 AM,0.674,,,,,
3309,11/21/2025 10:20:00 AM,0.893,,,,,
3310,11/21/2025 10:30:00 AM,1.003,,,,,
3311,11/21/2025 10:40:00 AM,1.221,,,,,
3312,11/21/2025 10:50:00 AM,1.330,,,,,
3313,11/21/2025 11:00:00 AM,1.439,,,,,
3314,11/21/2025 11:10:00 AM,1.439,,,,,
3315,11/21/2025 11:20:00 AM,1.872,,,,,
3316,11/21/2025 11:30:00 AM,2.303,,,,,
3317,11/21/2025 11:40:00 AM,2.410,,,,,
3318,11/21/2025 11:50:00 AM,2.410,,,,,
3319,11/21/2025 12:00:00 PM,2.624,,,,,
3320,11/21/2025 12:10:00 PM,2.624,,,,,
3321,11/21/2025 12:20:00 PM,2.517,,,,,
3322,11/21/2025 12:30:00 PM,2.410,,,,,
3323,11/21/2025 12:40:00 PM,2.517,,,,,
3324,11/21/2025 12:50:00 PM,2.624,,,,,
3325,11/21/2025 01:00:00 PM,2.730,,,,,
3326,11/21/2025 01:10:00 PM,2.837,,,,,
3327,11/21/2025 01:20:00 PM,2.837,,,,,
3328,11/21/2025 01:30:00 PM,2.943,,,,,
3329,11/21/2025 01:40:00 PM,3.049,,,,,
3330,11/21/2025 01:50:00 PM,3.049,,,,,
3331,11/21/2025 02:00:00 PM,2.837,,,,,
3332,11/21/2025 02:10:00 PM,2.624,,,,,
3333,11/21/2025 02:20:00 PM,2.517,,,,,
3334,11/21/2025 02:30:00 PM,2.410,,,,,
3335,11/21/2025 02:40:00 PM,2.303,,,,,
3336,11/21/2025 02:50:00 PM,2.303,,,,,
3337,11/21/2025 03:00:00 PM,2.410,,,,,
3338,11/21/2025 03:10:00 PM,2.303,,,,,
3339,11/21/2025 03:20:00 PM,2.303,,,,,
3340,11/21/2025 03:30:00 PM,2.195,,,,,
3341,11/21/2025 03:40:00 PM,2.195,,,,,
3342,11/21/2025 03:50:00 PM,2.195,,,,,
3343,11/21/2025 04:00:00 PM,2.088,,,,,
3344,11/21/2025 04:10:00 PM,1.872,,,,,
3345,11/21/2025 04:20:00 PM,1.548,,,,,
3346,11/21/2025 04:30:00 PM,1.330,,,,,
3347,11/21/2025 04:40:00 PM,1.003,,,,,
3348,11/21/2025 04:50:00 PM,0.674,,,,,
3349,11/21/2025 05:00:00 PM,0.343,,,,,
3350,11/21/2025 05:10:00 PM,0.010,,,,,
3351,11/21/2025 05:20:00 PM,-0.213,,,,,
3352,11/21/2025 05:30:00 PM,-0.213,,,,,
3353,11/21/2025 05:40:00 PM,-0.325,,,,,
3354,11/21/2025 05:50:00 PM,-0.549,,,,,
3355,11/21/2025 06:00:00 PM,-0.774,,,,,
3356,11/21/2025 06:10:00 PM,-0.887,,,,,
3357,11/21/2025 06:20:00 PM,-1.114,,,,,
3358,11/21/2025 06:30:00 PM,-1.228,,,,,
3359,11/21/2025 06:40:00 PM,-1.341,,,,,
3360,11/21/2025 06:50:00 PM,-1.570,,,,,
3361,11/21/2025 07:00:00 PM,-1.570,,,,,
3362,11/21/2025 07:10:00 PM,-1.684,,,,,
3363,11/21/2025 07:20:00 PM,-1.799,,,,,
3364,11/21/2025 07:30:00 PM,-1.799,,,,,
3365,11/21/2025 07:40:00 PM,-1.914,,,,,
3366,11/21/2025 07:50:00 PM,-1.914,,,,,
3367,11/21/2025 08:00:00 PM,-1.914,,,,,
3368,11/21/2025 08:10:00 PM,-2.030,,,,,
3369,11/21/2025 08:20:00 PM,-2.030,,,,,
3370,11/21/2025 08:30:00 PM,-2.030,,,,,
3371,11/21/2025 08:40:00 PM,-2.145,,,,,
3372,11/21/2025 08:50:00 PM,-2.145,,,,,
3373,11/21/2025 09:00:00 PM,-2.145,,,,,
3374,11/21/2025 09:10:00 PM,-2.261,,,,,
3375,11/21/2025 09:20:00 PM,-2.261,,,,,
3376,11/21/2025 09:30:00 PM,-2.377,,,,,
3377,11/21/2025 09:40:00 PM,-2.261,,,,,
3378,11/21/2025 09:50:00 PM,-2.261,,,,,
3379,11/21/2025 10:00:00 PM,-2.377,,,,,
3380,11/21/2025 10:10:00 PM,-2.377,,,,,
3381,11/21/2025 10:20:00 PM,-2.377,,,,,
3382,11/21/2025 10:30:00 PM,-2.377,,,,,
3383,11/21/2025 10:40:00 PM,-2.494,,,,,
3384,11/21/2025 10:50:00 PM,-2.494,,,,,
3385,11/21/2025 11:00:00 PM,-2.494,,,,,
3386,11/21/2025 11:10:00 PM,-2.494,,,,,
3387,11/21/2025 11:20:00 PM,-2.494,,,,,
3388,11/21/2025 11:30:00 PM,-2.494,,,,,
3389,11/21/2025 11:40:00 PM,-2.610,,,,,
3390,11/21/2025 11:50:00 PM,-2.610,,,,,
3391,11/22/2025 12:00:00 AM,-2.727,,,,,
3392,11/22/2025 12:10:00 AM,-2.844,,,,,
3393,11/22/2025 12:20:00 AM,-2.844,,,,,
3394,11/22/2025 12:30:00 AM,-2.962,,,,,
3395,11/22/2025 12:40:00 AM,-2.962,,,,,
3396,11/22/2025 12:50:00 AM,-3.079,,,,,
