"Plot Title: 10347352"
"#","Date Time, GMT+01:00","Temp, °C (LGR S/N: 10347352, SEN S/N: 10347352, LBL: temp)","Bad Battery (LGR S/N: 10347352)","Coupler Attached (LGR S/N: 10347352)","Host Connected (LGR S/N: 10347352)","Stopped (LGR S/N: 10347352)","End Of File (LGR S/N: 10347352)"
2792,11/17/2025 08:10:00 PM,0.563,,,,,
2793,11/17/2025 08:20:00 PM,0.453,,,,,
2794,11/17/2025 08:30:00 PM,0.343,,,,,
2795,11/17/2025 08:40:00 PM,0.232,,,,,
2796,11/17/2025 08:50:00 PM,0.232,,,,,
2797,11/17/2025 09:00:00 PM,0.343,,,,,
2798,11/17/2025 09:10:00 PM,0.232,,,,,
2799,11/17/2025 09:20:00 PM,0.121,,,,,
2800,11/17/2025 09:30:00 PM,0.010,,,,,
2801,11/17/2025 09:40:00 PM,0.010,,,,,
2802,11/17/2025 09:50:00 PM,0.010,,,,,
2803,11/17/2025 10:00:00 PM,0.121,,,,,
2804,11/17/2025 10:10:00 PM,0.121,,,,,
2805,11/17/2025 10:20:00 PM,-0.102,,,,,
2806,11/17/2025 10:30:00 PM,-0.213,,,,,
2807,11/17/2025 10:40:00 PM,-0.213,,,,,
2808,11/17/2025 10:50:00 PM,-0.325,,,,,
2809,11/17/2025 11:00:00 PM,-0.325,,,,,
2810,11/17/2025 11:10:00 PM,-0.325,,,,,
2811,11/17/2025 11:20:00 PM,-0.437,,,,,
2812,11/17/2025 11:30:00 PM,-0.437,,,,,
2813,11/17/2025 11:40:00 PM,-0.437,,,,,
2814,11/17/2025 11:50:00 PM,-0.549,,,,,
2815,11/18/2025 12:00:00 AM,-0.549,,,,,
2816,11/18/2025 12:10:00 AM,-0.549,,,,,
2817,11/18/2025 12:20:00 AM,-0.549,,,,,
2818,11/18/2025 12:30:00 AM,-0.549,,,,,
2819,11/18/2025 12:40:00 AM,-0.549,,,,,
2820,11/18/2025 12:50:00 AM,-0.549,,,,,
2821,11/18/2025 01:00:00 AM,-0.437,,,,,
2822,11/18/2025 01:10:00 AM,-0.549,,,,,
2823,11/18/2025 01:20:00 AM,-0.549,,,,,
2824,11/18/2025 01:30:00 AM,-0.437,,,,,
2825,11/18/2025 01:40:00 AM,-0.437,,,,,
2826,11/18/2025 01:50:00 AM,-0.437,,,,,
2827,11/18/2025 02:00:00 AM,-0.437,,,,,
2828,11/18/2025 02:10:00 AM,-0.549,,,,,
2829,11/18/2025 02:20:00 AM,-0.549,,,,,
2830,11/18/2025 02:30:00 AM,-0.549,,,,,
2831,11/18/2025 02:40:00 AM,-0.549,,,,,
2832,11/18/2025 02:50:00 AM,-0.549,,,,,
2833,11/18/2025 03:00:00 AM,-0.549,,,,,
2834,11/18/2025 03:10:00 AM,-0.662,,,,,
2835,11/18/2025 03:20:00 AM,-0.662,,,,,
2836,11/18/2025 03:30:00 AM,-0.662,,,,,
2837,11/18/2025 03:40:00 AM,-0.662,,,,,
2838,11/18/2025 03:50:00 AM,-0.662,,,,,
2839,11/18/2025 04:00:00 AM,-0.774,,,,,
2840,11/18/2025 04:10:00 AM,-0.774,,,,,
2841,11/18/2025 04:20:00 AM,-0.887,,,,,
2842,11/18/2025 04:30:00 AM,-0.887,,,,,
2843,11/18/2025 04:40:00 AM,-1.001,,,,,
2844,11/18/2025 04:50:00 AM,-1.114,,,,,
2845,11/18/2025 05:00:00 AM,-1.114,,,,,
2846,11/18/2025 05:10:00 AM,-1.114,,,,,
2847,11/18/2025 05:20:00 AM,-1.228,,,,,
2848,11/18/2025 05:30:00 AM,-1.341,,,,,
2849,11/18/2025 05:40:00 AM,-1.341,,,,,
2850,11/18/2025 05:50:00 AM,-1.341,,,,,
2851,11/18/2025 06:00:00 AM,-1.456,,,,,
2852,11/18/2025 06:10:00 AM,-1.456,,,,,
2853,11/18/2025 06:20:00 AM,-1.456,,,,,
2854,11/18/2025 06:30:00 AM,-1.570,,,,,
2855,11/18/2025 06:40:00 AM,-1.570,,,,,
2856,11/18/2025 06:50:00 AM,-1.570,,,,,
2857,11/18/2025 07:00:00 AM,-1.570,,,,,
2858,11/18/2025 07:10:00 AM,-1.684,,,,,
2859,11/18/2025 07:20:00 AM,-1.799,,,,,
2860,11/18/2025 07:30:00 AM,-1.799,,,,,
2861,11/18/2025 07:40:00 AM,-1.914,,,,,
2862,11/18/2025 07:50:00 AM,-1.914,,,,,
2863,11/18/2025 08:00:00 AM,-1.799,,,,,
2864,11/18/2025 08:10:00 AM,-1.799,,,,,
2865,11/18/2025 08:20:00 AM,-1.684,,,,,
2866,11/18/2025 08:30:00 AM,-1.570,,,,,
2867,11/18/2025 08:40:00 AM,-1.341,,,,,
2868,11/18/2025 08:50:00 AM,-1.228,,,,,
2869,11/18/2025 09:00:00 AM,-1.001,,,,,
2870,11/18/2025 09:10:00 AM,-0.774,,,,,
2871,11/18/2025 09:20:00 AM,-0.662,,,,,
2872,11/18/2025 09:30:00 AM,-0.549,,,,,
2873,11/18/2025 09:40:00 AM,-0.325,,,,,
2874,11/18/2025 09:50:00 AM,-0.213,,,,,
2875,11/18/2025 10:00:00 AM,-0.102,,,,,
2876,11/18/2025 10:10:00 AM,0.010,,,,,
2877,11/18/2025 10:20:00 AM,0.232,,,,,
2878,11/18/2025 10:30:00 AM,0.563,,,,,
2879,11/18/2025 10:40:00 AM,0.674,,,,,
2880,11/18/2025 10:50:00 AM,0.784,,,,,
2881,11/18/2025 11:00:00 AM,0.893,,,,,
2882,11/18/2025 11:10:00 AM,0.893,,,,,
2883,11/18/2025 11:20:00 AM,0.893,,,,,
2884,11/18/2025 11:30:00 AM,1.330,,,,,
2885,11/18/2025 11:40:00 AM,1.221,,,,,
2886,11/18/2025 11:50:00 AM,1.221,,,,,
2887,11/18/2025 12:00:00 PM,1.330,,,,,
2888,11/18/2025 12:10:00 PM,1.330,,,,,
2889,11/18/2025 12:20:00 PM,1.439,,,,,
2890,11/18/2025 12:30:00 PM,1.221,,,,,
2891,11/18/2025 12:40:00 PM,0.893,,,,,
2892,11/18/2025 12:50:00 PM,0.784,,,,,
2893,11/18/2025 01:00:00 PM,0.893,,,,,
2894,11/18/2025 01:10:00 PM,1.221,,,,,
2895,11/18/2025 01:20:00 PM,1.330,,,,,
2896,11/18/2025 01:30:00 PM,1.548,,,,,
2897,11/18/2025 01:40:00 PM,1.656,,,,,
2898,11/18/2025 01:50:00 PM,2.303,,,,,
2899,11/18/2025 02:00:00 PM,2.943,,,,,
2900,11/18/2025 02:10:00 PM,3.049,,,,,
2901,11/18/2025 02:20:00 PM,2.837,,,,,
2902,11/18/2025 02:30:00 PM,2.410,,,,,
2903,11/18/2025 02:40:00 PM,1.872,,,,,
2904,11/18/2025 02:50:00 PM,1.656,,,,,
2905,11/18/2025 03:00:00 PM,1.548,,,,,
2906,11/18/2025 03:10:00 PM,1.548,,,,,
2907,11/18/2025 03:20:00 PM,1.548,,,,,
2908,11/18/2025 03:30:00 PM,1.439,,,,,
2909,11/18/2025 03:40:00 PM,1.112,,,,,
2910,11/18/2025 03:50:00 PM,0.893,,,,,
2911,11/18/2025 04:00:00 PM,0.674,,,,,
2912,11/18/2025 04:10:00 PM,0.453,,,,,
2913,11/18/2025 04:20:00 PM,0.343,,,,,
2914,11/18/2025 04:30:00 PM,0.232,,,,,
2915,11/18/2025 04:40:00 PM,0.121,,,,,
2916,11/18/2025 04:50:00 PM,0.010,,,,,
2917,11/18/2025 05:00:00 PM,-0.102,,,,,
2918,11/18/2025 05:10:00 PM,-0.213,,,,,
2919,11/18/2025 05:20:00 PM,-0.437,,,,,
2920,11/18/2025 05:30:00 PM,-0.549,,,,,
2921,11/18/2025 05:40:00 PM,-0.774,,,,,
2922,11/18/2025 05:50:00 PM,-0.887,,,,,
2923,11/18/2025 06:00:00 PM,-1.001,,,,,
2924,11/18/2025 06:10:00 PM,-1.114,,,,,
2925,11/18/2025 06:20:00 PM,-1.114,,,,,
2926,11/18/2025 06:30:00 PM,-1.001,,,,,
2927,11/18/2025 06:40:00 PM,-1.001,,,,,
2928,11/18/2025 06:50:00 PM,-1.001,,,,,
2929,11/18/2025 07:00:00 PM,-1.001,,,,,
2930,11/18/2025 07:10:00 PM,-1.114,,,,,
2931,11/18/2025 07:20:00 PM,-1.114,,,,,
2932,11/18/2025 07:30:00 PM,-1.114,,,,,
2933,11/18/2025 07:40:00 PM,-1.114,,,,,
2934,11/18/2025 07:50:00 PM,-1.114,,,,,
2935,11/18/2025 08:00:00 PM,-1.114,,,,,
2936,11/18/2025 08:10:00 PM,-0.887,,,,,
2937,11/18/2025 08:20:00 PM,-0.887,,,,,
2938,11/18/2025 08:30:00 PM,-0.887,,,,,
2939,11/18/2025 08:40:00 PM,-0.887,,,,,
2940,11/18/2025 08:50:00 PM,-0.887,,,,,
2941,11/18/2025 09:00:00 PM,-0.887,,,,,
2942,11/18/2025 09:10:00 PM,-0.887,,,,,
2943,11/18/2025 09:20:00 PM,-0.887,,,,,
2944,11/18/2025 09:30:00 PM,-1.001,,,,,
2945,11/18/2025 09:40:00 PM,-0.887,,,,,
2946,11/18/2025 09:50:00 PM,-0.887,,,,,
2947,11/18/2025 10:00:00 PM,-1.001,,,,,
2948,11/18/2025 10:10:00 PM,-1.001,,,,,
2949,11/18/2025 10:20:00 PM,-1.001,,,,,
2950,11/18/2025 10:30:00 PM,-1.001,,,,,
2951,11/18/2025 10:40:00 PM,-1.114,,,,,
2952,11/18/2025 10:50:00 PM,-1.114,,,,,
2953,11/18/2025 11:00:00 PM,-1.114,,,,,
2954,11/18/2025 11:10:00 PM,-1.001,,,,,
2955,11/18/2025 11:20:00 PM,-1.001,,,,,
2956,11/18/2025 11:30:00 PM,-1.001,,,,,
2957,11/18/2025 11:40:00 PM,-1.001,,,,,
2958,11/18/2025 11:50:00 PM,-1.001,,,,,
2959,11/19/2025 12:00:00 AM,-1.001,,,,,
2960,11/19/2025 12:10:00 AM,-1.001,,,,,
2961,11/19/2025 12:20:00 AM,-1.001,,,,,
2962,11/19/2025 12:30:00 AM,-1.001,,,,,
2963,11/19/2025 12:40:00 AM,-1.001,,,,,
2964,11/19/2025 12:50:00 AM,-1.001,,,,,
2965,11/19/2025 01:00:00 AM,-1.001,,,,,
2966,11/19/2025 01:10:00 AM,-0.887,,,,,
2967,11/19/2025 01:20:00 AM,-0.887,,,,,
2968,11/19/2025 01:30:00 AM,-0.887,,,,,
2969,11/19/2025 01:40:00 AM,-0.887,,,,,
2970,11/19/2025 01:50:00 AM,-0.887,,,,,
2971,11/19/2025 02:00:00 AM,-1.001,,,,,
2972,11/19/2025 02:10:00 AM,-0.887,,,,,
2973,11/19/2025 02:20:00 AM,-0.887,,,,,
2974,11/19/2025 02:30:00 AM,-0.887,,,,,
2975,11/19/2025 02:40:00 AM,-0.774,,,,,
2976,11/19/2025 02:50:00 AM,-0.774,,,,,
2977,11/19/2025 03:00:00 AM,-0.887,,,,,
2978,11/19/2025 03:10:00 AM,-0.887,,,,,
2979,11/19/2025 03:20:00 AM,-1.001,,,,,
2980,11/19/2025 03:30:00 AM,-1.001,,,,,
2981,11/19/2025 03:40:00 AM,-0.887,,,,,
2982,11/19/2025 03:50:00 AM,-1.001,,,,,
2983,11/19/2025 04:00:00 AM,-1.001,,,,,
2984,11/19/2025 04:10:00 AM,-1.001,,,,,
2985,11/19/2025 04:20:00 AM,-1.001,,,,,
2986,11/19/2025 04:30:00 AM,-1.001,,,,,
2987,11/19/2025 04:40:00 AM,-1.001,,,,,
2988,11/19/2025 04:50:00 AM,-1.001,,,,,
2989,11/19/2025 05:00:00 AM,-1.001,,,,,
2990,11/19/2025 05:10:00 AM,-1.001,,,,,
2991,11/19/2025 05:20:00 AM,-1.001,,,,,
2992,11/19/2025 05:30:00 AM,-1.114,,,,,
2993,11/19/2025 05:40:00 AM,-1.001,,,,,
2994,11/19/2025 05:50:00 AM,-1.001,,,,,
2995,11/19/2025 06:00:00 AM,-1.114,,,,,
2996,11/19/2025 06:10:00 AM,-1.114,,,,,
2997,11/19/2025 06:20:00 AM,-1.114,,,,,
2998,11/19/2025 06:30:00 AM,-1.114,,,,,
2999,11/19/2025 06:40:00 AM,-1.114,,,,,
3000,11/19/2025 06:50:00 AM,-1.001,,,,,
3001,11/19/2025 07:00:00 AM,-1.114,,,,,
3002,11/19/2025 07:10:00 AM,-1.114,,,,,
3003,11/19/2025 07:20:00 AM,-1.114,,,,,
3004,11/19/2025 07:30:00 AM,-1.228,,,,,
3005,11/19/2025 07:40:00 AM,-1.341,,,,,
3006,11/19/2025 07:50:00 AM,-1.341,,,,,
3007,11/19/2025 08:00:00 AM,-1.228,,,,,
3008,11/19/2025 08:10:00 AM,-1.228,,,,,
3009,11/19/2025 08:20:00 AM,-1.228,,,,,
3010,11/19/2025 08:30:00 AM,-1.114,,,,,
3011,11/19/2025 08:40:00 AM,-1.001,,,,,
3012,11/19/2025 08:50:00 AM,-0.887,,,,,
3013,11/19/2025 09:00:00 AM,-0.887,,,,,
3014,11/19/2025 09:10:00 AM,-0.774,,,,,
3015,11/19/2025 09:20:00 AM,-0.437,,,,,
3016,11/19/2025 09:30:00 AM,-0.437,,,,,
3017,11/19/2025 09:40:00 AM,-0.325,,,,,
3018,11/19/2025 09:50:00 AM,-0.213,,,,,
3019,11/19/2025 10:00:00 AM,0.010,,,,,
3020,11/19/2025 10:10:00 AM,0.343,,,,,
3021,11/19/2025 10:20:00 AM,0.563,,,,,
3022,11/19/2025 10:30:00 AM,0.674,,,,,
3023,11/19/2025 10:40:00 AM,0.784,,,,,
3024,11/19/2025 10:50:00 AM,0.893,,,,,
3025,11/19/2025 11:00:00 AM,1.003,,,,,
3026,11/19/2025 11:10:00 AM,1.112,,,,,
3027,11/19/2025 11:20:00 AM,1.330,,,,,
3028,11/19/2025 11:30:00 AM,1.548,,,,,
3029,11/19/2025 11:40:00 AM,1.548,,,,,
3030,11/19/2025 11:50:00 AM,1.764,,,,,
3031,11/19/2025 12:00:00 PM,1.872,,,,,
3032,11/19/2025 12:10:00 PM,2.088,,,,,
3033,11/19/2025 12:20:00 PM,2.303,,,,,
3034,11/19/2025 12:30:00 PM,2.410,,,,,
3035,11/19/2025 12:40:00 PM,2.517,,,,,
3036,11/19/2025 12:50:00 PM,2.624,,,,,
3037,11/19/2025 01:00:00 PM,2.730,,,,,
3038,11/19/2025 01:10:00 PM,2.837,,,,,
3039,11/19/2025 01:20:00 PM,2.837,,,,,
3040,11/19/2025 01:30:00 PM,2.943,,,,,
3041,11/19/2025 01:40:00 PM,2.943,,,,,
3042,11/19/2025 01:50:00 PM,2.837,,,,,
3043,11/19/2025 02:00:00 PM,2.837,,,,,
3044,11/19/2025 02:10:00 PM,2.730,,,,,
3045,11/19/2025 02:20:00 PM,2.730,,,,,
3046,11/19/2025 02:30:00 PM,2.730,,,,,
3047,11/19/2025 02:40:00 PM,2.943,,,,,
3048,11/19/2025 02:50:00 PM,3.049,,,,,
3049,11/19/2025 03:00:00 PM,2.837,,,,,
3050,11/19/2025 03:10:00 PM,2.837,,,,,
3051,11/19/2025 03:20:00 PM,2.730,,,,,
3052,11/19/2025 03:30:00 PM,2.624,,,,,
3053,11/19/2025 03:40:00 PM,2.517,,,,,
3054,11/19/2025 03:50:00 PM,2.410,,,,,
3055,11/19/2025 04:00:00 PM,2.303,,,,,
3056,11/19/2025 04:10:00 PM,2.195,,,,,
3057,11/19/2025 04:20:00 PM,2.088,,,,,
3058,11/19/2025 04:30:00 PM,1.872,,,,,
3059,11/19/2025 04:40:00 PM,1.872,,,,,
3060,11/19/2025 04:50:00 PM,1.872,,,,,
3061,11/19/2025 05:00:00 PM,1.980,,,,,
3062,11/19/2025 05:10:00 PM,2.088,,,,,
3063,11/19/2025 05:20:00 PM,2.303,,,,,
3064,11/19/2025 05:30:00 PM,2.517,,,,,
3065,11/19/2025 05:40:00 PM,2.624,,,,,
3066,11/19/2025 05:50:00 PM,2.624,,,,,
3067,11/19/2025 06:00:00 PM,2.730,,,,,
3068,11/19/2025 06:10:00 PM,2.837,,,,,
3069,11/19/2025 06:20:00 PM,2.837,,,,,
3070,11/19/2025 06:30:00 PM,2.837,,,,,
3071,11/19/2025 06:40:00 PM,2.837,,,,,
3072,11/19/2025 06:50:00 PM,2.837,,,,,
3073,11/19/2025 07:00:00 PM,2.943,,,,,
3074,11/19/2025 07:10:00 PM,3.049,,,,,
3075,11/19/2025 07:20:00 PM,3.155,,,,,
3076,11/19/2025 07:30:00 PM,3.049,,,,,
3077,11/19/2025 07:40:00 PM,3.049,,,,,
3078,11/19/2025 07:50:00 PM,2.837,,,,,
3079,11/19/2025 08:00:00 PM,2.517,,,,,
3080,11/19/2025 08:10:00 PM,2.303,,,,,
3081,11/19/2025 08:20:00 PM,2.088,,,,,
3082,11/19/2025 08:30:00 PM,1.872,,,,,
3083,11/19/2025 08:40:00 PM,1.872,,,,,
3084,11/19/2025 08:50:00 PM,1.764,,,,,
3085,11/19/2025 09:00:00 PM,1.872,,,,,
3086,11/19/2025 09:10:00 PM,1.872,,,,,
3087,11/19/2025 09:20:00 PM,1.764,,,,,
3088,11/19/2025 09:30:00 PM,1.764,,,,,
3089,11/19/2025 09:40:00 PM,1.764,,,,,
3090,11/19/2025 09:50:00 PM,1.764,,,,,
3091,11/19/2025 10:00:00 PM,1.764,,,,,
3092,11/19/2025 10:10:00 PM,1.764,,,,,
3093,11/19/2025 10:20:00 PM,1.764,,,,,
3094,11/19/2025 10:30:00 PM,1.764,,,,,
3095,11/19/2025 10:40:00 PM,1.764,,,,,
3096,11/19/2025 10:50:00 PM,1.764,,,,,
3097,11/19/2025 11:00:00 PM,1.764,,,,,
3098,11/19/2025 11:10:00 PM,1.764,,,,,
3099,11/19/2025 11:20:00 PM,1.764,,,,,
3100,11/19/2025 11:30:00 PM,1.764,,,,,
3101,11/19/2025 11:40:00 PM,1.764,,,,,
3102,11/19/2025 11:50:00 PM,1.872,,,,,
3103,11/20/2025 12:00:00 AM,1.764,,,,,
3104,11/20/2025 12:10:00 AM,1.764,,,,,
3105,11/20/2025 12:20:00 AM,1.764,,,,,
3106,11/20/2025 12:30:00 AM,1.764,,,,,
3107,11/20/2025 12:40:00 AM,1.764,,,,,
3108,11/20/2025 12:50:00 AM,1.764,,,,,
3109,11/20/2025 01:00:00 AM,1.656,,,,,
3110,11/20/2025 01:10:00 AM,1.656,,,,,
3111,11/20/2025 01:20:00 AM,1.656,,,,,
3112,11/20/2025 01:30:00 AM,1.656,,,,,
3113,11/20/2025 01:40:00 AM,1.656,,,,,
3114,11/20/2025 01:50:00 AM,1.656,,,,,
3115,11/20/2025 02:00:00 AM,1.656,,,,,
3116,11/20/2025 02:10:00 AM,1.656,,,,,
3117,11/20/2025 02:20:00 AM,1.656,,,,,
3118,11/20/2025 02:30:00 AM,1.764,,,,,
3119,11/20/2025 02:40:00 AM,1.764,,,,,
3120,11/20/2025 02:50:00 AM,1.764,,,,,
3121,11/20/2025 03:00:00 AM,1.764,,,,,
3122,11/20/2025 03:10:00 AM,1.764,,,,,
3123,11/20/2025 03:20:00 AM,1.764,,,,,
3124,11/20/2025 03:30:00 AM,1.656,,,,,
3125,11/20/2025 03:40:00 AM,1.656,,,,,
3126,11/20/2025 03:50:00 AM,1.656,,,,,
3127,11/20/2025 04:00:00 AM,1.439,,,,,
3128,11/20/2025 04:10:00 AM,1.439,,,,,
3129,11/20/2025 04:20:00 AM,1.439,,,,,
3130,11/20/2025 04:30:00 AM,1.330,,,,,
3131,11/20/2025 04:40:00 AM,1.221,,,,,
3132,11/20/2025 04:50:00 AM,1.221,,,,,
3133,11/20/2025 05:00:00 AM,1.221,,,,,
3134,11/20/2025 05:10:00 AM,1.221,,,,,
3135,11/20/2025 05:20:00 AM,1.221,,,,,
3136,11/20/2025 05:30:00 AM,1.221,,,,,
3137,11/20/2025 05:40:00 AM,1.221,,,,,
3138,11/20/2025 05:50:00 AM,1.112,,,,,
3139,11/20/2025 06:00:00 AM,1.112,,,,,
3140,11/20/2025 06:10:00 AM,1.112,,,,,
3141,11/20/2025 06:20:00 AM,1.112,,,,,
3142,11/20/2025 06:30:00 AM,1.112,,,,,
3143,11/20/2025 06:40:00 AM,1.112,,,,,
3144,11/20/2025 06:50:00 AM,1.112,,,,,
3145,11/20/2025 07:00:00 AM,1.112,,,,,
3146,11/20/2025 07:10:00 AM,0.893,,,,,
3147,11/20/2025 07:20:00 AM,0.784,,,,,
3148,11/20/2025 07:30:00 AM,0.563,,,,,
3149,11/20/2025 07:40:00 AM,0.563,,,,,
3150,11/20/2025 07:50:00 AM,0.563,,,,,
3151,11/20/2025 08:00:00 AM,0.674,,,,,
3152,11/20/2025 08:10:00 AM,0.674,,,,,
3153,11/20/2025 08:20:00 AM,0.784,,,,,
3154,11/20/2025 08:30:00 AM,0.784,,,,,
3155,11/20/2025 08:40:00 AM,0.893,,,,,
3156,11/20/2025 08:50:00 AM,0.893,,,,,
3157,11/20/2025 09:00:00 AM,1.003,,,,,
3158,11/20/2025 09:10:00 AM,1.112,,,,,
3159,11/20/2025 09:20:00 AM,1.112,,,,,
3160,11/20/2025 09:30:00 AM,1.112,,,,,
3161,11/20/2025 09:40:00 AM,1.330,,,,,
3162,11/20/2025 09:50:00 AM,1.330,,,,,
3163,11/20/2025 10:00:00 AM,1.439,,,,,
3164,11/20/2025 10:10:00 AM,1.439,,,,,
3165,11/20/2025 10:20:00 AM,1.330,,,,,
3166,11/20/2025 10:30:00 AM,1.439,,,,,
3167,11/20/2025 10:40:00 AM,1.548,,,,,
3168,11/20/2025 10:50:00 AM,1.656,,,,,
3169,11/20/2025 11:00:00 AM,1.656,,,,,
3170,11/20/2025 11:10:00 AM,1.548,,,,,
3171,11/20/2025 11:20:00 AM,1.548,,,,,
3172,11/20/2025 11:30:00 AM,1.764,,,,,
3173,11/20/2025 11:40:00 AM,1.764,,,,,
3174,11/20/2025 11:50:00 AM,1.656,,,,,
3175,11/20/2025 12:00:00 PM,1.656,,,,,
3176,11/20/2025 12:10:00 PM,1.548,,,,,
3177,11/20/2025 12:20:00 PM,1.548,,,,,
3178,11/20/2025 12:30:00 PM,1.764,,,,,
3179,11/20/2025 12:40:00 PM,1.656,,,,,
3180,11/20/2025 12:50:00 PM,1.656,,,,,
3181,11/20/2025 01:00:00 PM,1.872,,,,,
3182,11/20/2025 01:10:00 PM,1.872,,,,,
3183,11/20/2025 01:20:00 PM,1.872,,,,,
3184,11/20/2025 01:30:00 PM,1.872,,,,,
3185,11/20/2025 01:40:00 PM,2.088,,,,,
3186,11/20/2025 01:50:00 PM,1.872,,,,,
3187,11/20/2025 02:00:00 PM,1.656,,,,,
3188,11/20/2025 02:10:00 PM,1.439,,,,,
3189,11/20/2025 02:20:00 PM,1.439,,,,,
3190,11/20/2025 02:30:00 PM,1.548,,,,,
3191,11/20/2025 02:40:00 PM,1.980,,,,,
3192,11/20/2025 02:50:00 PM,2.195,,,,,
3193,11/20/2025 03:00:00 PM,2.303,,,,,
3194,11/20/2025 03:10:00 PM,2.303,,,,,
3195,11/20/2025 03:20:00 PM,1.980,,,,,
3196,11/20/2025 03:30:00 PM,1.656,,,,,
3197,11/20/2025 03:40:00 PM,1.548,,,,,
3198,11/20/2025 03:50:00 PM,1.656,,,,,
3199,11/20/2025 04:00:00 PM,1.548,,,,,
3200,11/20/2025 04:10:00 PM,1.439,,,,,
3201,11/20/2025 04:20:00 PM,1.439,,,,,
3202,11/20/2025 04:30:00 PM,1.330,,,,,
3203,11/20/2025 04:40:00 PM,1.330,,,,,
3204,11/20/2025 04:50:00 PM,1.112,,,,,
3205,11/20/2025 05:00:00 PM,1.003,,,,,
3206,11/20/2025 05:10:00 PM,0.784,,,,,
3207,11/20/2025 05:20:00 PM,0.563,,,,,
3208,11/20/2025 05:30:00 PM,0.563,,,,,
3209,11/20/2025 05:40:00 PM,0.453,,,,,
3210,11/20/2025 05:50:00 PM,0.343,,,,,
3211,11/20/2025 06:00:00 PM,0.121,,,,,
3212,11/20/2025 06:10:00 PM,0.010,,,,,
3213,11/20/2025 06:20:00 PM,-0.102,,,,,
3214,11/20/2025 06:30:00 PM,-0.213,,,,,
3215,11/20/2025 06:40:00 PM,-0.213,,,,,
3216,11/20/2025 06:50:00 PM,-0.213,,,,,
3217,11/20/2025 07:00:00 PM,-0.102,,,,,
3218,11/20/2025 07:10:00 PM,-0.102,,,,,
3219,11/20/2025 07:20:00 PM,-0.102,,,,,
3220,11/20/2025 07:30:00 PM,-0.102,,,,,
3221,11/20/2025 07:40:00 PM,-0.102,,,,,
3222,11/20/2025 07:50:00 PM,-0.102,,,,,
3223,11/20/2025 08:00:00 PM,-0.102,,,,,
3224,11/20/2025 08:10:00 PM,-0.213,,,,,
3225,11/20/2025 08:20:00 PM,-0.325,,,,,
3226,11/20/2025 08:30:00 PM,-0.325,,,,,
3227,11/20/2025 08:40:00 PM,-0.325,,,,,
3228,11/20/2025 08:50:00 PM,-0.213,,,,,
3229,11/20/2025 09:00:00 PM,-0.325,,,,,
3230,11/20/2025 09:10:00 PM,-0.325,,,,,
3231,11/20/2025 09:20:00 PM,-0.549,,,,,
3232,11/20/2025 09:30:00 PM,-0.662,,,,,
3233,11/20/2025 09:40:00 PM,-0.774,,,,,
3234,11/20/2025 09:50:00 PM,-0.887,,,,,
3235,11/20/2025 10:00:00 PM,-0.662,,,,,
3236,11/20/2025 10:10:00 PM,-0.774,,,,,
3237,11/20/2025 10:20:00 PM,-0.887,,,,,
3238,11/20/2025 10:30:00 PM,-1.001,,,,,
3239,11/20/2025 10:40:00 PM,-1.228,,,,,
3240,11/20/2025 10:50:00 PM,-1.341,,,,,
3241,11/20/2025 11:00:00 PM,-1.341,,,,,
3242,11/20/2025 11:10:00 PM,-1.456,,,,,
3243,11/20/2025 11:20:00 PM,-1.456,,,,,
3244,11/20/2025 11:30:00 PM,-1.456,,,,,
3245,11/20/2025 11:40:00 PM,-1.570,,,,,
3246,11/20/2025 11:50:00 PM,-1.570,,,,,
3247,11/21/2025 12:00:00 AM,-1.341,,,,,
3248,11/21/2025 12:10:00 AM,-1.114,,,,,
3249,11/21/2025 12:20:00 AM,-0.887,,,,,
3250,11/21/2025 12:30:00 AM,-0.774,,,,,
3251,11/21/2025 12:40:00 AM,-0.774,,,,,
3252,11/21/2025 12:50:00 AM,-0.887,,,,,
3253,11/21/2025 01:00:00 AM,-0.774,,,,,
3254,11/21/2025 01:10:00 AM,-0.774,,,,,
3255,11/21/2025 01:20:00 AM,-0.662,,,,,
3256,11/21/2025 01:30:00 AM,-0.662,,,,,
3257,11/21/2025 01:40:00 AM,-0.662,,,,,
3258,11/21/2025 01:50:00 AM,-0.549,,,,,
3259,11/21/2025 02:00:00 AM,-0.549,,,,,
3260,11/21/2025 02:10:00 AM,-0.549,,,,,
3261,11/21/2025 02:20:00 AM,-0.549,,,,,
3262,11/21/2025 02:30:00 AM,-0.549,,,,,
3263,11/21/2025 02:40:00 AM,-0.549,,,,,
3264,11/21/2025 02:50:00 AM,-0.549,,,,,
3265,11/21/2025 03:00:00 AM,-0.549,,,,,
3266,11/21/2025 03:10:00 AM,-0.437,,,,,
3267,11/21/2025 03:20:00 AM,-0.437,,,,,
3268,11/21/2025 03:30:00 AM,-0.437,,,,,
3269,11/21/2025 03:40:00 AM,-0.437,,,,,
3270,11/21/2025 03:50:00 AM,-0.437,,,,,
3271,11/21/2025 04:00:00 AM,-0.549,,,,,
3272,11/21/2025 04:10:00 AM,-0.549,,,,,
3273,11/21/2025 04:20:00 AM,-0.437,,,,,
3274,11/21/2025 04:30:00 AM,-0.549,,,,,
3275,11/21/2025 04:40:00 AM,-0.549,,,,,
3276,11/21/2025 04:50:00 AM,-0.549,,,,,
