"Plot Title: 10347314"
"#","Date Time, GMT+01:00","Temp, °C (LGR S/N: 10347314, SEN S/N: 10347314, LBL: temp)","Bad Battery (LGR S/N: 10347314)","Coupler Attached (LGR S/N: 10347314)","Host Connected (LGR S/N: 10347314)","Stopped (LGR S/N: 10347314)","End Of File (LGR S/N: 10347314)"
2992,11/19/2025 04:30:00 AM,-0.662,,,,,
2993,11/19/2025 04:40:00 AM,-0.774,,,,,
2994,11/19/2025 04:50:00 AM,-0.774,,,,,
2995,11/19/2025 05:00:00 AM,-0.887,,,,,
2996,11/19/2025 05:10:00 AM,-0.887,,,,,
2997,11/19/2025 05:20:00 AM,-1.001,,,,,
2998,11/19/2025 05:30:00 AM,-1.001,,,,,
2999,11/19/2025 05:40:00 AM,-1.001,,,,,
3000,11/19/2025 05:50:00 AM,-1.114,,,,,
3001,11/19/2025 06:00:00 AM,-0.887,,,,,
3002,11/19/2025 06:10:00 AM,-1.001,,,,,
3003,11/19/2025 06:20:00 AM,-0.887,,,,,
3004,11/19/2025 06:30:00 AM,-1.001,,,,,
3005,11/19/2025 06:40:00 AM,-0.887,,,,,
3006,11/19/2025 06:50:00 AM,-1.001,,,,,
3007,11/19/2025 07:00:00 AM,-1.001,,,,,
3008,11/19/2025 07:10:00 AM,-0.887,,,,,
3009,11/19/2025 07:20:00 AM,-0.887,,,,,
3010,11/19/2025 07:30:00 AM,-1.001,,,,,
3011,11/19/2025 07:40:00 AM,-0.887,,,,,
3012,11/19/2025 07:50:00 AM,-0.887,,,,,
3013,11/19/2025 08:00:00 AM,-0.774,,,,,
3014,11/19/2025 08:10:00 AM,-0.662,,,,,
3015,11/19/2025 08:20:00 AM,-0.662,,,,,
3016,11/19/2025 08:30:00 AM,-0.774,,,,,
3017,11/19/2025 08:40:00 AM,-0.662,,,,,
3018,11/19/2025 08:50:00 AM,-0.549,,,,,
3019,11/19/2025 09:00:00 AM,-0.549,,,,,
3020,11/19/2025 09:10:00 AM,-0.437,,,,,
3021,11/19/2025 09:20:00 AM,-0.102,,,,,
3022,11/19/2025 09:30:00 AM,-0.102,,,,,
3023,11/19/2025 09:40:00 AM,0.121,,,,,
3024,11/19/2025 09:50:00 AM,0.121,,,,,
3025,11/19/2025 10:00:00 AM,0.232,,,,,
3026,11/19/2025 10:10:00 AM,0.343,,,,,
3027,11/19/2025 10:20:00 AM,0.784,,,,,
3028,11/19/2025 10:30:00 AM,1.003,,,,,
3029,11/19/2025 10:40:00 AM,1.221,,,,,
3030,11/19/2025 10:50:00 AM,1.980,,,,,
3031,11/19/2025 11:00:00 AM,1.764,,,,,
3032,11/19/2025 11:10:00 AM,2.410,,,,,
3033,11/19/2025 11:20:00 AM,1.980,,,,,
3034,11/19/2025 11:30:00 AM,1.980,,,,,
3035,11/19/2025 11:40:00 AM,2.088,,,,,
3036,11/19/2025 11:50:00 AM,2.303,,,,,
3037,11/19/2025 12:00:00 PM,3.261,,,,,
3038,11/19/2025 12:10:00 PM,3.049,,,,,
3039,11/19/2025 12:20:00 PM,3.367,,,,,
3040,11/19/2025 12:30:00 PM,3.472,,,,,
3041,11/19/2025 12:40:00 PM,3.578,,,,,
3042,11/19/2025 12:50:00 PM,3.683,,,,,
3043,11/19/2025 01:00:00 PM,3.788,,,,,
3044,11/19/2025 01:10:00 PM,4.102,,,,,
3045,11/19/2025 01:20:00 PM,4.623,,,,,
3046,11/19/2025 01:30:00 PM,6.268,,,,,
3047,11/19/2025 01:40:00 PM,5.347,,,,,
3048,11/19/2025 01:50:00 PM,4.415,,,,,
3049,11/19/2025 02:00:00 PM,4.102,,,,,
3050,11/19/2025 02:10:00 PM,4.415,,,,,
3051,11/19/2025 02:20:00 PM,4.934,,,,,
3052,11/19/2025 02:30:00 PM,4.934,,,,,
3053,11/19/2025 02:40:00 PM,4.727,,,,,
3054,11/19/2025 02:50:00 PM,4.415,,,,,
3055,11/19/2025 03:00:00 PM,4.102,,,,,
3056,11/19/2025 03:10:00 PM,3.893,,,,,
3057,11/19/2025 03:20:00 PM,3.683,,,,,
3058,11/19/2025 03:30:00 PM,3.472,,,,,
3059,11/19/2025 03:40:00 PM,3.367,,,,,
3060,11/19/2025 03:50:00 PM,3.155,,,,,
3061,11/19/2025 04:00:00 PM,2.943,,,,,
3062,11/19/2025 04:10:00 PM,2.943,,,,,
3063,11/19/2025 04:20:00 PM,2.837,,,,,
3064,11/19/2025 04:30:00 PM,2.837,,,,,
3065,11/19/2025 04:40:00 PM,2.943,,,,,
3066,11/19/2025 04:50:00 PM,2.837,,,,,
3067,11/19/2025 05:00:00 PM,2.943,,,,,
3068,11/19/2025 05:10:00 PM,3.049,,,,,
3069,11/19/2025 05:20:00 PM,3.155,,,,,
3070,11/19/2025 05:30:00 PM,3.049,,,,,
3071,11/19/2025 05:40:00 PM,3.261,,,,,
3072,11/19/2025 05:50:00 PM,3.367,,,,,
3073,11/19/2025 06:00:00 PM,3.472,,,,,
3074,11/19/2025 06:10:00 PM,3.578,,,,,
3075,11/19/2025 06:20:00 PM,3.578,,,,,
3076,11/19/2025 06:30:00 PM,3.788,,,,,
3077,11/19/2025 06:40:00 PM,3.683,,,,,
3078,11/19/2025 06:50:00 PM,3.788,,,,,
3079,11/19/2025 07:00:00 PM,3.788,,,,,
3080,11/19/2025 07:10:00 PM,3.683,,,,,
3081,11/19/2025 07:20:00 PM,3.683,,,,,
3082,11/19/2025 07:30:00 PM,3.683,,,,,
3083,11/19/2025 07:40:00 PM,3.472,,,,,
3084,11/19/2025 07:50:00 PM,3.261,,,,,
3085,11/19/2025 08:00:00 PM,3.049,,,,,
3086,11/19/2025 08:10:00 PM,2.943,,,,,
3087,11/19/2025 08:20:00 PM,2.837,,,,,
3088,11/19/2025 08:30:00 PM,2.837,,,,,
3089,11/19/2025 08:40:00 PM,2.730,,,,,
3090,11/19/2025 08:50:00 PM,2.624,,,,,
3091,11/19/2025 09:00:00 PM,2.517,,,,,
3092,11/19/2025 09:10:00 PM,2.517,,,,,
3093,11/19/2025 09:20:00 PM,2.410,,,,,
3094,11/19/2025 09:30:00 PM,2.410,,,,,
3095,11/19/2025 09:40:00 PM,2.303,,,,,
3096,11/19/2025 09:50:00 PM,2.303,,,,,
3097,11/19/2025 10:00:00 PM,2.195,,,,,
3098,11/19/2025 10:10:00 PM,2.195,,,,,
3099,11/19/2025 10:20:00 PM,2.195,,,,,
3100,11/19/2025 10:30:00 PM,2.195,,,,,
3101,11/19/2025 10:40:00 PM,2.088,,,,,
3102,11/19/2025 10:50:00 PM,2.088,,,,,
3103,11/19/2025 11:00:00 PM,1.980,,,,,
3104,11/19/2025 11:10:00 PM,1.980,,,,,
3105,11/19/2025 11:20:00 PM,1.980,,,,,
3106,11/19/2025 11:30:00 PM,1.980,,,,,
3107,11/19/2025 11:40:00 PM,2.088,,,,,
3108,11/19/2025 11:50:00 PM,1.980,,,,,
3109,11/20/2025 12:00:00 AM,1.980,,,,,
3110,11/20/2025 12:10:00 AM,2.088,,,,,
3111,11/20/2025 12:20:00 AM,2.088,,,,,
3112,11/20/2025 12:30:00 AM,2.088,,,,,
3113,11/20/2025 12:40:00 AM,1.980,,,,,
3114,11/20/2025 12:50:00 AM,1.980,,,,,
3115,11/20/2025 01:00:00 AM,1.980,,,,,
3116,11/20/2025 01:10:00 AM,1.872,,,,,
3117,11/20/2025 01:20:00 AM,1.764,,,,,
3118,11/20/2025 01:30:00 AM,1.764,,,,,
3119,11/20/2025 01:40:00 AM,1.872,,,,,
3120,11/20/2025 01:50:00 AM,1.872,,,,,
3121,11/20/2025 02:00:00 AM,1.980,,,,,
3122,11/20/2025 02:10:00 AM,1.980,,,,,
3123,11/20/2025 02:20:00 AM,1.980,,,,,
3124,11/20/2025 02:30:00 AM,1.980,,,,,
3125,11/20/2025 02:40:00 AM,2.088,,,,,
3126,11/20/2025 02:50:00 AM,2.088,,,,,
3127,11/20/2025 03:00:00 AM,2.088,,,,,
3128,11/20/2025 03:10:00 AM,2.088,,,,,
3129,11/20/2025 03:20:00 AM,1.980,,,,,
3130,11/20/2025 03:30:00 AM,1.872,,,,,
3131,11/20/2025 03:40:00 AM,1.872,,,,,
3132,11/20/2025 03:50:00 AM,1.764,,,,,
3133,11/20/2025 04:00:00 AM,1.656,,,,,
3134,11/20/2025 04:10:00 AM,1.656,,,,,
3135,11/20/2025 04:20:00 AM,1.548,,,,,
3136,11/20/2025 04:30:00 AM,1.439,,,,,
3137,11/20/2025 04:40:00 AM,1.439,,,,,
3138,11/20/2025 04:50:00 AM,1.439,,,,,
3139,11/20/2025 05:00:00 AM,1.439,,,,,
3140,11/20/2025 05:10:00 AM,1.439,,,,,
3141,11/20/2025 05:20:00 AM,1.439,,,,,
3142,11/20/2025 05:30:00 AM,1.439,,,,,
3143,11/20/2025 05:40:00 AM,1.330,,,,,
3144,11/20/2025 05:50:00 AM,1.330,,,,,
3145,11/20/2025 06:00:00 AM,1.330,,,,,
3146,11/20/2025 06:10:00 AM,1.330,,,,,
3147,11/20/2025 06:20:00 AM,1.330,,,,,
3148,11/20/2025 06:30:00 AM,1.330,,,,,
3149,11/20/2025 06:40:00 AM,1.439,,,,,
3150,11/20/2025 06:50:00 AM,1.439,,,,,
3151,11/20/2025 07:00:00 AM,1.330,,,,,
3152,11/20/2025 07:10:00 AM,1.112,,,,,
3153,11/20/2025 07:20:00 AM,1.003,,,,,
3154,11/20/2025 07:30:00 AM,1.003,,,,,
3155,11/20/2025 07:40:00 AM,1.003,,,,,
3156,11/20/2025 07:50:00 AM,1.003,,,,,
3157,11/20/2025 08:00:00 AM,0.893,,,,,
3158,11/20/2025 08:10:00 AM,1.003,,,,,
3159,11/20/2025 08:20:00 AM,1.003,,,,,
3160,11/20/2025 08:30:00 AM,1.112,,,,,
3161,11/20/2025 08:40:00 AM,1.112,,,,,
3162,11/20/2025 08:50:00 AM,1.221,,,,,
3163,11/20/2025 09:00:00 AM,1.548,,,,,
3164,11/20/2025 09:10:00 AM,1.764,,,,,
3165,11/20/2025 09:20:00 AM,1.764,,,,,
3166,11/20/2025 09:30:00 AM,1.764,,,,,
3167,11/20/2025 09:40:00 AM,1.764,,,,,
3168,11/20/2025 09:50:00 AM,1.764,,,,,
3169,11/20/2025 10:00:00 AM,1.980,,,,,
3170,11/20/2025 10:10:00 AM,1.872,,,,,
3171,11/20/2025 10:20:00 AM,1.980,,,,,
3172,11/20/2025 10:30:00 AM,2.195,,,,,
3173,11/20/2025 10:40:00 AM,2.303,,,,,
3174,11/20/2025 10:50:00 AM,2.410,,,,,
3175,11/20/2025 11:00:00 AM,2.517,,,,,
3176,11/20/2025 11:10:00 AM,2.303,,,,,
3177,11/20/2025 11:20:00 AM,2.730,,,,,
3178,11/20/2025 11:30:00 AM,3.049,,,,,
3179,11/20/2025 11:40:00 AM,2.837,,,,,
3180,11/20/2025 11:50:00 AM,2.730,,,,,
3181,11/20/2025 12:00:00 PM,2.517,,,,,
3182,11/20/2025 12:10:00 PM,2.410,,,,,
3183,11/20/2025 12:20:00 PM,2.837,,,,,
3184,11/20/2025 12:30:00 PM,2.837,,,,,
3185,11/20/2025 12:40:00 PM,3.049,,,,,
3186,11/20/2025 12:50:00 PM,3.261,,,,,
3187,11/20/2025 01:00:00 PM,3.367,,,,,
3188,11/20/2025 01:10:00 PM,3.155,,,,,
3189,11/20/2025 01:20:00 PM,2.943,,,,,
3190,11/20/2025 01:30:00 PM,3.049,,,,,
3191,11/20/2025 01:40:00 PM,3.261,,,,,
3192,11/20/2025 01:50:00 PM,3.155,,,,,
3193,11/20/2025 02:00:00 PM,2.943,,,,,
3194,11/20/2025 02:10:00 PM,2.837,,,,,
3195,11/20/2025 02:20:00 PM,2.943,,,,,
3196,11/20/2025 02:30:00 PM,2.837,,,,,
3197,11/20/2025 02:40:00 PM,3.261,,,,,
3198,11/20/2025 02:50:00 PM,3.893,,,,,
3199,11/20/2025 03:00:00 PM,3.683,,,,,
3200,11/20/2025 03:10:00 PM,2.943,,,,,
3201,11/20/2025 03:20:00 PM,2.303,,,,,
3202,11/20/2025 03:30:00 PM,1.980,,,,,
3203,11/20/2025 03:40:00 PM,1.980,,,,,
3204,11/20/2025 03:50:00 PM,2.088,,,,,
3205,11/20/2025 04:00:00 PM,2.195,,,,,
3206,11/20/2025 04:10:00 PM,2.195,,,,,
3207,11/20/2025 04:20:00 PM,1.980,,,,,
3208,11/20/2025 04:30:00 PM,1.656,,,,,
3209,11/20/2025 04:40:00 PM,1.330,,,,,
3210,11/20/2025 04:50:00 PM,1.112,,,,,
3211,11/20/2025 05:00:00 PM,0.893,,,,,
3212,11/20/2025 05:10:00 PM,0.674,,,,,
3213,11/20/2025 05:20:00 PM,0.784,,,,,
3214,11/20/2025 05:30:00 PM,0.784,,,,,
3215,11/20/2025 05:40:00 PM,0.453,,,,,
3216,11/20/2025 05:50:00 PM,0.232,,,,,
3217,11/20/2025 06:00:00 PM,0.010,,,,,
3218,11/20/2025 06:10:00 PM,0.010,,,,,
3219,11/20/2025 06:20:00 PM,-0.102,,,,,
3220,11/20/2025 06:30:00 PM,-0.213,,,,,
3221,11/20/2025 06:40:00 PM,-0.213,,,,,
3222,11/20/2025 06:50:00 PM,-0.102,,,,,
3223,11/20/2025 07:00:00 PM,0.010,,,,,
3224,11/20/2025 07:10:00 PM,0.010,,,,,
3225,11/20/2025 07:20:00 PM,0.121,,,,,
3226,11/20/2025 07:30:00 PM,0.121,,,,,
3227,11/20/2025 07:40:00 PM,0.121,,,,,
3228,11/20/2025 07:50:00 PM,0.121,,,,,
3229,11/20/2025 08:00:00 PM,0.121,,,,,
3230,11/20/2025 08:10:00 PM,0.121,,,,,
3231,11/20/2025 08:20:00 PM,0.010,,,,,
3232,11/20/2025 08:30:00 PM,0.010,,,,,
3233,11/20/2025 08:40:00 PM,0.010,,,,,
3234,11/20/2025 08:50:00 PM,0.010,,,,,
3235,11/20/2025 09:00:00 PM,-0.102,,,,,
3236,11/20/2025 09:10:00 PM,-0.213,,,,,
3237,11/20/2025 09:20:00 PM,-0.437,,,,,
3238,11/20/2025 09:30:00 PM,-0.549,,,,,
3239,11/20/2025 09:40:00 PM,-0.662,,,,,
3240,11/20/2025 09:50:00 PM,-0.887,,,,,
3241,11/20/2025 10:00:00 PM,-0.887,,,,,
3242,11/20/2025 10:10:00 PM,-1.001,,,,,
3243,11/20/2025 10:20:00 PM,-1.001,,,,,
3244,11/20/2025 10:30:00 PM,-1.114,,,,,
3245,11/20/2025 10:40:00 PM,-1.114,,,,,
3246,11/20/2025 10:50:00 PM,-1.001,,,,,
3247,11/20/2025 11:00:00 PM,-1.114,,,,,
3248,11/20/2025 11:10:00 PM,-1.114,,,,,
3249,11/20/2025 11:20:00 PM,-1.114,,,,,
3250,11/20/2025 11:30:00 PM,-1.228,,,,,
3251,11/20/2025 11:40:00 PM,-1.341,,,,,
3252,11/20/2025 11:50:00 PM,-1.114,,,,,
3253,11/21/2025 12:00:00 AM,-0.774,,,,,
3254,11/21/2025 12:10:00 AM,-0.662,,,,,
3255,11/21/2025 12:20:00 AM,-0.549,,,,,
3256,11/21/2025 12:30:00 AM,-0.549,,,,,
3257,11/21/2025 12:40:00 AM,-0.437,,,,,
3258,11/21/2025 12:50:00 AM,-0.437,,,,,
3259,11/21/2025 01:00:00 AM,-0.549,,,,,
3260,11/21/2025 01:10:00 AM,-0.662,,,,,
3261,11/21/2025 01:20:00 AM,-0.662,,,,,
3262,11/21/2025 01:30:00 AM,-0.662,,,,,
3263,11/21/2025 01:40:00 AM,-0.549,,,,,
3264,11/21/2025 01:50:00 AM,-0.437,,,,,
3265,11/21/2025 02:00:00 AM,-0.437,,,,,
3266,11/21/2025 02:10:00 AM,-0.325,,,,,
3267,11/21/2025 02:20:00 AM,-0.325,,,,,
3268,11/21/2025 02:30:00 AM,-0.325,,,,,
3269,11/21/2025 02:40:00 AM,-0.213,,,,,
3270,11/21/2025 02:50:00 AM,-0.213,,,,,
3271,11/21/2025 03:00:00 AM,-0.213,,,,,
3272,11/21/2025 03:10:00 AM,-0.325,,,,,
3273,11/21/2025 03:20:00 AM,-0.325,,,,,
3274,11/21/2025 03:30:00 AM,-0.213,,,,,
3275,11/21/2025 03:40:00 AM,-0.213,,,,,
3276,11/21/2025 03:50:00 AM,-0.213,,,,,
3277,11/21/2025 04:00:00 AM,-0.213,,,,,
3278,11/21/2025 04:10:00 AM,-0.213,,,,,
3279,11/21/2025 04:20:00 AM,-0.213,,,,,
3280,11/21/2025 04:30:00 AM,-0.213,,,,,
3281,11/21/2025 04:40:00 AM,-0.213,,,,,
3282,11/21/2025 04:50:00 AM,-0.213,,,,,
3283,11/21/2025 05:00:00 AM,-0.325,,,,,
3284,11/21/2025 05:10:00 AM,-0.437,,,,,
3285,11/21/2025 05:20:00 AM,-0.437,,,,,
3286,11/21/2025 05:30:00 AM,-0.437,,,,,
3287,11/21/2025 05:40:00 AM,-0.549,,,,,
3288,11/21/2025 05:50:00 AM,-0.662,,,,,
3289,11/21/2025 06:00:00 AM,-0.774,,,,,
3290,11/21/2025 06:10:00 AM,-0.662,,,,,
3291,11/21/2025 06:20:00 AM,-0.662,,,,,
3292,11/21/2025 06:30:00 AM,-0.662,,,,,
3293,11/21/2025 06:40:00 AM,-0.662,,,,,
3294,11/21/2025 06:50:00 AM,-0.662,,,,,
3295,11/21/2025 07:00:00 AM,-0.662,,,,,
3296,11/21/2025 07:10:00 AM,-0.662,,,,,
3297,11/21/2025 07:20:00 AM,-0.662,,,,,
3298,11/21/2025 07:30:00 AM,-0.662,,,,,
3299,11/21/2025 07:40:00 AM,-0.662,,,,,
3300,11/21/2025 07:50:00 AM,-0.774,,,,,
3301,11/21/2025 08:00:00 AM,-0.774,,,,,
3302,11/21/2025 08:10:00 AM,-0.774,,,,,
3303,11/21/2025 08:20:00 AM,-0.774,,,,,
3304,11/21/2025 08:30:00 AM,-0.662,,,,,
3305,11/21/2025 08:40:00 AM,-0.774,,,,,
3306,11/21/2025 08:50:00 AM,-0.774,,,,,
3307,11/21/2025 09:00:00 AM,-0.774,,,,,
3308,11/21/2025 09:10:00 AM,-0.662,,,,,
3309,11/21/2025 09:20:00 AM,-0.437,,,,,
3310,11/21/2025 09:30:00 AM,-0.325,,,,,
3311,11/21/2025 09:40:00 AM,-0.437,,,,,
3312,11/21/2025 09:50:00 AM,-0.325,,,,,
3313,11/21/2025 10:00:00 AM,-0.325,,,,,
3314,11/21/2025 10:10:00 AM,-0.213,,,,,
3315,11/21/2025 10:20:00 AM,-0.213,,,,,
3316,11/21/2025 10:30:00 AM,-0.102,,,,,
3317,11/21/2025 10:40:00 AM,0.121,,,,,
3318,11/21/2025 10:50:00 AM,0.121,,,,,
3319,11/21/2025 11:00:00 AM,0.232,,,,,
3320,11/21/2025 11:10:00 AM,0.453,,,,,
3321,11/21/2025 11:20:00 AM,0.784,,,,,
3322,11/21/2025 11:30:00 AM,1.112,,,,,
3323,11/21/2025 11:40:00 AM,1.330,,,,,
3324,11/21/2025 11:50:00 AM,1.221,,,,,
3325,11/21/2025 12:00:00 PM,0.893,,,,,
3326,11/21/2025 12:10:00 PM,0.893,,,,,
3327,11/21/2025 12:20:00 PM,1.330,,,,,
3328,11/21/2025 12:30:00 PM,1.980,,,,,
3329,11/21/2025 12:40:00 PM,1.764,,,,,
3330,11/21/2025 12:50:00 PM,2.088,,,,,
3331,11/21/2025 01:00:00 PM,1.980,,,,,
3332,11/21/2025 01:10:00 PM,1.656,,,,,
3333,11/21/2025 01:20:00 PM,1.872,,,,,
3334,11/21/2025 01:30:00 PM,1.656,,,,,
3335,11/21/2025 01:40:00 PM,1.656,,,,,
3336,11/21/2025 01:50:00 PM,1.330,,,,,
3337,11/21/2025 02:00:00 PM,1.221,,,,,
3338,11/21/2025 02:10:00 PM,1.221,,,,,
3339,11/21/2025 02:20:00 PM,1.221,,,,,
3340,11/21/2025 02:30:00 PM,1.112,,,,,
3341,11/21/2025 02:40:00 PM,1.112,,,,,
3342,11/21/2025 02:50:00 PM,0.893,,,,,
3343,11/21/2025 03:00:00 PM,0.893,,,,,
3344,11/21/2025 03:10:00 PM,1.003,,,,,
3345,11/21/2025 03:20:00 PM,0.784,,,,,
3346,11/21/2025 03:30:00 PM,0.674,,,,,
3347,11/21/2025 03:40:00 PM,0.674,,,,,
3348,11/21/2025 03:50:00 PM,0.563,,,,,
3349,11/21/2025 04:00:00 PM,0.784,,,,,
3350,11/21/2025 04:10:00 PM,0.453,,,,,
3351,11/21/2025 04:20:00 PM,0.232,,,,,
3352,11/21/2025 04:30:00 PM,-0.102,,,,,
3353,11/21/2025 04:40:00 PM,-0.325,,,,,
3354,11/21/2025 04:50:00 PM,-0.662,,,,,
3355,11/21/2025 05:00:00 PM,-1.001,,,,,
3356,11/21/2025 05:10:00 PM,-1.114,,,,,
3357,11/21/2025 05:20:00 PM,-1.228,,,,,
3358,11/21/2025 05:30:00 PM,-1.341,,,,,
3359,11/21/2025 05:40:00 PM,-1.456,,,,,
3360,11/21/2025 05:50:00 PM,-1.570,,,,,
3361,11/21/2025 06:00:00 PM,-1.684,,,,,
3362,11/21/2025 06:10:00 PM,-1.684,,,,,
3363,11/21/2025 06:20:00 PM,-1.799,,,,,
3364,11/21/2025 06:30:00 PM,-1.799,,,,,
3365,11/21/2025 06:40:00 PM,-1.914,,,,,
3366,11/21/2025 06:50:00 PM,-1.914,,,,,
3367,11/21/2025 07:00:00 PM,-1.914,,,,,
3368,11/21/2025 07:10:00 PM,-1.914,,,,,
3369,11/21/2025 07:20:00 PM,-2.030,,,,,
3370,11/21/2025 07:30:00 PM,-2.145,,,,,
3371,11/21/2025 07:40:00 PM,-2.377,,,,,
3372,11/21/2025 07:50:00 PM,-2.494,,,,,
3373,11/21/2025 08:00:00 PM,-2.494,,,,,
3374,11/21/2025 08:10:00 PM,-2.610,,,,,
3375,11/21/2025 08:20:00 PM,-2.610,,,,,
3376,11/21/2025 08:30:00 PM,-2.610,,,,,
3377,11/21/2025 08:40:00 PM,-2.610,,,,,
3378,11/21/2025 08:50:00 PM,-2.377,,,,,
3379,11/21/2025 09:00:00 PM,-2.494,,,,,
3380,11/21/2025 09:10:00 PM,-2.377,,,,,
3381,11/21/2025 09:20:00 PM,-2.610,,,,,
3382,11/21/2025 09:30:00 PM,-2.727,,,,,
3383,11/21/2025 09:40:00 PM,-2.610,,,,,
3384,11/21/2025 09:50:00 PM,-2.610,,,,,
3385,11/21/2025 10:00:00 PM,-2.610,,,,,
3386,11/21/2025 10:10:00 PM,-2.727,,,,,
3387,11/21/2025 10:20:00 PM,-2.844,,,,,
3388,11/21/2025 10:30:00 PM,-2.844,,,,,
3389,11/21/2025 10:40:00 PM,-2.844,,,,,
3390,11/21/2025 10:50:00 PM,-2.844,,,,,
3391,11/21/2025 11:00:00 PM,-2.962,,,,,
3392,11/21/2025 11:10:00 PM,-2.844,,,,,
3393,11/21/2025 11:20:00 PM,-2.962,,,,,
3394,11/21/2025 11:30:00 PM,-3.079,,,,,
3395,11/21/2025 11:40:00 PM,-3.079,,,,,
3396,11/21/2025 11:50:00 PM,-3.197,,,,,
3397,11/22/2025 12:00:00 AM,-3.316,,,,,
3398,11/22/2025 12:10:00 AM,-3.316,,,,,
3399,11/22/2025 12:20:00 AM,-3.434,,,,,
3400,11/22/2025 12:30:00 AM,-3.434,,,,,
3401,11/22/2025 12:40:00 AM,-3.792,Logged,,,,
3402,11/22/2025 12:50:00 AM,-3.792,,,,,
3403,11/22/2025 01:00:00 AM,-3.672,,,,,
3404,11/22/2025 01:10:00 AM,-3.911,,,,,
3405,11/22/2025 01:20:00 AM,-4.152,,,,,
3406,11/22/2025 01:30:00 AM,-4.272,,,,,
3407,11/22/2025 01:40:00 AM,-4.272,,,,,
3408,11/22/2025 01:50:00 AM,-4.514,,,,,
3409,11/22/2025 02:00:00 AM,-4.636,,,,,
3410,11/22/2025 02:10:00 AM,-4.514,,,,,
3411,11/22/2025 02:20:00 AM,-4.393,,,,,
3412,11/22/2025 02:30:00 AM,-4.272,,,,,
3413,11/22/2025 02:40:00 AM,-4.393,,,,,
3414,11/22/2025 02:50:00 AM,-4.514,,,,,
3415,11/22/2025 03:00:00 AM,-4.636,,,,,
3416,11/22/2025 03:10:00 AM,-4.514,,,,,
3417,11/22/2025 03:20:00 AM,-4.636,,,,,
3418,11/22/2025 03:30:00 AM,-4.758,,,,,
3419,11/22/2025 03:40:00 AM,-5.125,,,,,
3420,11/22/2025 03:50:00 AM,-5.249,,,,,
3421,11/22/2025 04:00:00 AM,-5.372,,,,,
3422,11/22/2025 04:10:00 AM,-5.745,,,,,
3423,11/22/2025 04:20:00 AM,-5.745,,,,,
3424,11/22/2025 04:30:00 AM,-5.745,,,,,
3425,11/22/2025 04:40:00 AM,-5.745,,,,,
3426,11/22/2025 04:50:00 AM,-5.870,,,,,
3427,11/22/2025 05:00:00 AM,-5.870,,,,,
3428,11/22/2025 05:10:00 AM,-5.745,,,,,
3429,11/22/2025 05:20:00 AM,-5.372,,,,,
3430,11/22/2025 05:30:00 AM,-5.995,,,,,
3431,11/22/2025 05:40:00 AM,-6.246,,,,,
3432,11/22/2025 05:50:00 AM,-6.246,,,,,
3433,11/22/2025 06:00:00 AM,-6.373,,,,,
3434,11/22/2025 06:10:00 AM,-6.246,,,,,
3435,11/22/2025 06:20:00 AM,-5.995,,,,,
3436,11/22/2025 06:30:00 AM,-6.120,,,,,
3437,11/22/2025 06:40:00 AM,-6.373,,,,,
3438,11/22/2025 06:50:00 AM,-6.499,,,,,
3439,11/22/2025 07:00:00 AM,-6.626,,,,,
3440,11/22/2025 07:10:00 AM,-6.246,,,,,
3441,11/22/2025 07:20:00 AM,-6.373,,,,,
3442,11/22/2025 07:30:00 AM,-6.373,,,,,
3443,11/22/2025 07:40:00 AM,-6.499,,,,,
3444,11/22/2025 07:50:00 AM,-6.626,,,,,
3445,11/22/2025 08:00:00 AM,-6.499,,,,,
3446,11/22/2025 08:10:00 AM,-6.373,,,,,
3447,11/22/2025 08:20:00 AM,-6.373,,,,,
3448,11/22/2025 08:30:00 AM,-6.246,,,,,
3449,11/22/2025 08:40:00 AM,-6.246,,,,,
3450,11/22/2025 08:50:00 AM,-6.246,,,,,
3451,11/22/2025 09:00:00 AM,-6.246,,,,,
3452,11/22/2025 09:10:00 AM,-6.120,,,,,
3453,11/22/2025 09:20:00 AM,-5.620,,,,,
3454,11/22/2025 09:30:00 AM,-5.125,,,,,
3455,11/22/2025 09:40:00 AM,-5.125,,,,,
3456,11/22/2025 09:50:00 AM,-4.758,,,,,
3457,11/22/2025 10:00:00 AM,-4.514,,,,,
3458,11/22/2025 10:10:00 AM,-3.911,,,,,
3459,11/22/2025 10:20:00 AM,-3.672,,,,,
3460,11/22/2025 10:30:00 AM,-3.792,,,,,
3461,11/22/2025 10:40:00 AM,-3.911,,,,,
3462,11/22/2025 10:50:00 AM,-3.434,,,,,
3463,11/22/2025 11:00:00 AM,-3.197,,,,,
3464,11/22/2025 11:10:00 AM,-2.962,,,,,
3465,11/22/2025 11:20:00 AM,-2.145,,,,,
3466,11/22/2025 11:30:00 AM,-3.197,,,,,
3467,11/22/2025 11:40:00 AM,-3.197,,,,,
3468,11/22/2025 11:50:00 AM,-3.434,,,,,
3469,11/22/2025 12:00:00 PM,-3.672,,,,,
3470,11/22/2025 12:10:00 PM,-3.197,,,,,
3471,11/22/2025 12:20:00 PM,-2.844,,,,,
3472,11/22/2025 12:30:00 PM,-3.079,,,,,
3473,11/22/2025 12:40:00 PM,-3.079,,,,,
3474,11/22/2025 12:50:00 PM,-2.727,,,,,
3475,11/22/2025 01:00:00 PM,-3.079,,,,,
3476,11/22/2025 01:10:00 PM,-2.962,,,,,
