"Plot Title: 10234635"
"#","Date Time, GMT+01:00","Temp, °C (LGR S/N: 10234635, SEN S/N: 10234635, LBL: temp)","Coupler Detached (LGR S/N: 10234635)","Bad Battery (LGR S/N: 10234635)","Coupler Attached (LGR S/N: 10234635)","Host Connected (LGR S/N: 10234635)","Stopped (LGR S/N: 10234635)","End Of File (LGR S/N: 10234635)"
4371,11/28/2025 06:24:02 PM,6.064,,,,,,
4372,11/28/2025 06:34:02 PM,6.064,,,,,,
4373,11/28/2025 06:44:02 PM,6.268,,,,,,
4374,11/28/2025 06:54:02 PM,6.268,,,,,,
4375,11/28/2025 07:04:02 PM,6.166,,,,,,
4376,11/28/2025 07:14:02 PM,6.370,,,,,,
4377,11/28/2025 07:24:02 PM,6.370,,,,,,
4378,11/28/2025 07:34:02 PM,6.573,,,,,,
4379,11/28/2025 07:44:02 PM,6.674,,,,,,
4380,11/28/2025 07:54:02 PM,6.775,,,,,,
4381,11/28/2025 08:04:02 PM,6.775,,,,,,
4382,11/28/2025 08:14:02 PM,6.978,,,,,,
4383,11/28/2025 08:24:02 PM,6.978,,,,,,
4384,11/28/2025 08:34:02 PM,6.775,,,,,,
4385,11/28/2025 08:44:02 PM,6.573,,,,,,
4386,11/28/2025 08:54:02 PM,6.471,,,,,,
4387,11/28/2025 09:04:02 PM,6.471,,,,,,
4388,11/28/2025 09:14:02 PM,6.471,,,,,,
4389,11/28/2025 09:24:02 PM,6.471,,,,,,
4390,11/28/2025 09:34:02 PM,6.471,,,,,,
4391,11/28/2025 09:44:02 PM,6.471,,,,,,
4392,11/28/2025 09:54:02 PM,6.573,,,,,,
4393,11/28/2025 10:04:02 PM,6.573,,,,,,
4394,11/28/2025 10:14:02 PM,6.674,,,,,,
4395,11/28/2025 10:24:02 PM,6.775,,,,,,
4396,11/28/2025 10:34:02 PM,6.775,,,,,,
4397,11/28/2025 10:44:02 PM,6.775,,,,,,
4398,11/28/2025 10:54:02 PM,6.674,,,,,,
4399,11/28/2025 11:04:02 PM,6.775,,,,,,
4400,11/28/2025 11:14:02 PM,6.775,,,,,,
4401,11/28/2025 11:24:02 PM,6.775,,,,,,
4402,11/28/2025 11:34:02 PM,6.775,,,,,,
4403,11/28/2025 11:44:02 PM,6.775,,,,,,
4404,11/28/2025 11:54:02 PM,6.877,,,,,,
4405,11/29/2025 12:04:02 AM,6.877,,,,,,
4406,11/29/2025 12:14:02 AM,6.877,,,,,,
4407,11/29/2025 12:24:02 AM,6.877,,,,,,
4408,11/29/2025 12:34:02 AM,6.877,,,,,,
4409,11/29/2025 12:44:02 AM,6.877,,,,,,
4410,11/29/2025 12:54:02 AM,6.775,,,,,,
4411,11/29/2025 01:04:02 AM,6.775,,,,,,
4412,11/29/2025 01:14:02 AM,6.877,,,,,,
4413,11/29/2025 01:24:02 AM,6.877,,,,,,
4414,11/29/2025 01:34:02 AM,6.978,,,,,,
4415,11/29/2025 01:44:02 AM,6.978,,,,,,
4416,11/29/2025 01:54:02 AM,6.978,,,,,,
4417,11/29/2025 02:04:02 AM,6.978,,,,,,
4418,11/29/2025 02:14:02 AM,6.978,,,,,,
4419,11/29/2025 02:24:02 AM,6.877,,,,,,
4420,11/29/2025 02:34:02 AM,6.877,,,,,,
4421,11/29/2025 02:44:02 AM,6.877,,,,,,
4422,11/29/2025 02:54:02 AM,6.877,,,,,,
4423,11/29/2025 03:04:02 AM,6.877,,,,,,
4424,11/29/2025 03:14:02 AM,6.877,,,,,,
4425,11/29/2025 03:24:02 AM,6.877,,,,,,
4426,11/29/2025 03:34:02 AM,6.877,,,,,,
4427,11/29/2025 03:44:02 AM,6.877,,,,,,
4428,11/29/2025 03:54:02 AM,6.877,,,,,,
4429,11/29/2025 04:04:02 AM,6.877,,,,,,
4430,11/29/2025 04:14:02 AM,6.877,,,,,,
4431,11/29/2025 04:24:02 AM,6.877,,,,,,
4432,11/29/2025 04:34:02 AM,6.877,,,,,,
4433,11/29/2025 04:44:02 AM,6.877,,,,,,
4434,11/29/2025 04:54:02 AM,6.877,,,,,,
4435,11/29/2025 05:04:02 AM,6.978,,,,,,
4436,11/29/2025 05:14:02 AM,6.978,,,,,,
4437,11/29/2025 05:24:02 AM,6.978,,,,,,
4438,11/29/2025 05:34:02 AM,6.978,,,,,,
4439,11/29/2025 05:44:02 AM,7.079,,,,,,
4440,11/29/2025 05:54:02 AM,6.978,,,,,,
4441,11/29/2025 06:04:02 AM,7.079,,,,,,
4442,11/29/2025 06:14:02 AM,7.079,,,,,,
4443,11/29/2025 06:24:02 AM,7.079,,,,,,
4444,11/29/2025 06:34:02 AM,7.179,,,,,,
4445,11/29/2025 06:44:02 AM,7.179,,,,,,
4446,11/29/2025 06:54:02 AM,7.079,,,,,,
4447,11/29/2025 07:04:02 AM,7.079,,,,,,
4448,11/29/2025 07:14:02 AM,7.079,,,,,,
4449,11/29/2025 07:24:02 AM,7.079,,,,,,
4450,11/29/2025 07:34:02 AM,7.179,,,,,,
4451,11/29/2025 07:44:02 AM,7.179,,,,,,
4452,11/29/2025 07:54:02 AM,7.179,,,,,,
4453,11/29/2025 08:04:02 AM,7.280,,,,,,
4454,11/29/2025 08:14:02 AM,7.280,,,,,,
4455,11/29/2025 08:24:02 AM,7.381,,,,,,
4456,11/29/2025 08:34:02 AM,7.481,,,,,,
4457,11/29/2025 08:44:02 AM,7.582,,,,,,
4458,11/29/2025 08:54:02 AM,7.682,,,,,,
4459,11/29/2025 09:04:02 AM,7.782,,,,,,
4460,11/29/2025 09:14:02 AM,7.782,,,,,,
4461,11/29/2025 09:24:02 AM,7.882,,,,,,
4462,11/29/2025 09:34:02 AM,8.082,,,,,,
4463,11/29/2025 09:44:02 AM,8.182,,,,,,
4464,11/29/2025 09:54:02 AM,8.282,,,,,,
4465,11/29/2025 10:04:02 AM,8.382,,,,,,
4466,11/29/2025 10:14:02 AM,8.481,,,,,,
4467,11/29/2025 10:24:02 AM,8.481,,,,,,
4468,11/29/2025 10:34:02 AM,8.481,,,,,,
4469,11/29/2025 10:44:02 AM,8.581,,,,,,
4470,11/29/2025 10:54:02 AM,8.581,,,,,,
4471,11/29/2025 11:04:02 AM,8.680,,,,,,
4472,11/29/2025 11:14:02 AM,8.879,,,,,,
4473,11/29/2025 11:24:02 AM,8.879,,,,,,
4474,11/29/2025 11:34:02 AM,8.879,,,,,,
4475,11/29/2025 11:44:02 AM,9.176,,,,,,
4476,11/29/2025 11:54:02 AM,9.373,,,,,,
4477,11/29/2025 12:04:02 PM,9.571,,,,,,
4478,11/29/2025 12:14:02 PM,9.768,,,,,,
4479,11/29/2025 12:24:02 PM,9.768,,,,,,
4480,11/29/2025 12:34:02 PM,9.768,,,,,,
4481,11/29/2025 12:44:02 PM,9.965,,,,,,
4482,11/29/2025 12:54:02 PM,9.965,,,,,,
4483,11/29/2025 01:04:02 PM,9.965,,,,,,
4484,11/29/2025 01:14:02 PM,9.965,,,,,,
4485,11/29/2025 01:24:02 PM,10.063,,,,,,
4486,11/29/2025 01:34:02 PM,10.161,,,,,,
4487,11/29/2025 01:44:02 PM,9.965,,,,,,
4488,11/29/2025 01:54:02 PM,9.866,,,,,,
4489,11/29/2025 02:04:02 PM,9.965,,,,,,
4490,11/29/2025 02:14:02 PM,9.965,,,,,,
4491,11/29/2025 02:24:02 PM,9.965,,,,,,
4492,11/29/2025 02:34:02 PM,9.965,,,,,,
4493,11/29/2025 02:44:02 PM,9.965,,,,,,
4494,11/29/2025 02:54:02 PM,10.063,,,,,,
4495,11/29/2025 03:04:02 PM,9.965,,,,,,
4496,11/29/2025 03:14:02 PM,9.866,,,,,,
4497,11/29/2025 03:24:02 PM,9.866,,,,,,
4498,11/29/2025 03:34:02 PM,9.768,,,,,,
4499,11/29/2025 03:44:02 PM,9.768,,,,,,
4500,11/29/2025 03:54:02 PM,9.768,,,,,,
4501,11/29/2025 04:04:02 PM,9.571,,,,,,
4502,11/29/2025 04:14:02 PM,9.472,,,,,,
4503,11/29/2025 04:24:02 PM,9.373,,,,,,
4504,11/29/2025 04:34:02 PM,9.176,,,,,,
4505,11/29/2025 04:44:02 PM,8.978,,,,,,
4506,11/29/2025 04:54:02 PM,8.779,,,,,,
4507,11/29/2025 05:04:02 PM,8.680,,,,,,
4508,11/29/2025 05:14:02 PM,8.581,,,,,,
4509,11/29/2025 05:24:02 PM,8.481,,,,,,
4510,11/29/2025 05:34:02 PM,8.382,,,,,,
4511,11/29/2025 05:44:02 PM,8.282,,,,,,
4512,11/29/2025 05:54:02 PM,8.182,,,,,,
4513,11/29/2025 06:04:02 PM,8.182,,,,,,
4514,11/29/2025 06:14:02 PM,8.082,,,,,,
4515,11/29/2025 06:24:02 PM,8.182,,,,,,
4516,11/29/2025 06:34:02 PM,8.182,,,,,,
4517,11/29/2025 06:44:02 PM,7.983,,,,,,
4518,11/29/2025 06:54:02 PM,7.882,,,,,,
4519,11/29/2025 07:04:02 PM,7.782,,,,,,
4520,11/29/2025 07:14:02 PM,7.782,,,,,,
4521,11/29/2025 07:24:02 PM,7.882,,,,,,
4522,11/29/2025 07:34:02 PM,7.782,,,,,,
4523,11/29/2025 07:44:02 PM,7.682,,,,,,
4524,11/29/2025 07:54:02 PM,7.682,,,,,,
4525,11/29/2025 08:04:02 PM,7.582,,,,,,
4526,11/29/2025 08:14:02 PM,7.682,,,,,,
4527,11/29/2025 08:24:02 PM,7.782,,,,,,
4528,11/29/2025 08:34:02 PM,7.782,,,,,,
4529,11/29/2025 08:44:02 PM,7.882,,,,,,
4530,11/29/2025 08:54:02 PM,7.882,,,,,,
4531,11/29/2025 09:04:02 PM,7.882,,,,,,
4532,11/29/2025 09:14:02 PM,7.682,,,,,,
4533,11/29/2025 09:24:02 PM,7.481,,,,,,
4534,11/29/2025 09:34:02 PM,7.381,,,,,,
4535,11/29/2025 09:44:02 PM,7.381,,,,,,
4536,11/29/2025 09:54:02 PM,7.381,,,,,,
4537,11/29/2025 10:04:02 PM,7.682,,,,,,
4538,11/29/2025 10:14:02 PM,7.782,,,,,,
4539,11/29/2025 10:24:02 PM,7.882,,,,,,
4540,11/29/2025 10:34:02 PM,7.882,,,,,,
4541,11/29/2025 10:44:02 PM,7.882,,,,,,
4542,11/29/2025 10:54:02 PM,7.782,,,,,,
4543,11/29/2025 11:04:02 PM,7.280,,,,,,
4544,11/29/2025 11:14:02 PM,6.978,,,,,,
4545,11/29/2025 11:24:02 PM,6.978,,,,,,
4546,11/29/2025 11:34:02 PM,6.978,,,,,,
4547,11/29/2025 11:44:02 PM,6.775,,,,,,
4548,11/29/2025 11:54:02 PM,6.370,,,,,,
4549,11/30/2025 12:04:02 AM,6.166,,,,,,
4550,11/30/2025 12:14:02 AM,5.860,,,,,,
4551,11/30/2025 12:24:02 AM,5.655,,,,,,
4552,11/30/2025 12:34:02 AM,5.655,,,,,,
4553,11/30/2025 12:44:02 AM,5.757,,,,,,
4554,11/30/2025 12:54:02 AM,5.962,,,,,,
4555,11/30/2025 01:04:02 AM,6.064,,,,,,
4556,11/30/2025 01:14:02 AM,6.166,,,,,,
4557,11/30/2025 01:24:02 AM,6.166,,,,,,
4558,11/30/2025 01:34:02 AM,6.166,,,,,,
4559,11/30/2025 01:44:02 AM,6.268,,,,,,
4560,11/30/2025 01:54:02 AM,6.268,,,,,,
4561,11/30/2025 02:04:02 AM,6.370,,,,,,
4562,11/30/2025 02:14:02 AM,6.573,,,,,,
4563,11/30/2025 02:24:02 AM,6.775,,,,,,
4564,11/30/2025 02:34:02 AM,6.877,,,,,,
4565,11/30/2025 02:44:02 AM,6.877,,,,,,
4566,11/30/2025 02:54:02 AM,6.877,,,,,,
4567,11/30/2025 03:04:02 AM,6.775,,,,,,
4568,11/30/2025 03:14:02 AM,6.268,,,,,,
4569,11/30/2025 03:24:02 AM,5.962,,,,,,
4570,11/30/2025 03:34:02 AM,5.757,,,,,,
4571,11/30/2025 03:44:02 AM,5.757,,,,,,
4572,11/30/2025 03:54:02 AM,5.655,,,,,,
4573,11/30/2025 04:04:02 AM,5.757,,,,,,
4574,11/30/2025 04:14:02 AM,5.962,,,,,,
4575,11/30/2025 04:24:02 AM,6.775,,,,,,
4576,11/30/2025 04:34:02 AM,7.179,,,,,,
4577,11/30/2025 04:44:02 AM,6.573,,,,,,
4578,11/30/2025 04:54:02 AM,6.166,,,,,,
4579,11/30/2025 05:04:02 AM,5.962,,,,,,
4580,11/30/2025 05:14:02 AM,5.655,,,,,,
4581,11/30/2025 05:24:02 AM,5.655,,,,,,
4582,11/30/2025 05:34:02 AM,5.552,,,,,,
4583,11/30/2025 05:44:02 AM,5.655,,,,,,
4584,11/30/2025 05:54:02 AM,5.962,,,,,,
4585,11/30/2025 06:04:02 AM,5.962,,,,,,
4586,11/30/2025 06:14:02 AM,5.860,,,,,,
4587,11/30/2025 06:24:02 AM,5.757,,,,,,
4588,11/30/2025 06:34:02 AM,5.757,,,,,,
4589,11/30/2025 06:44:02 AM,5.655,,,,,,
4590,11/30/2025 06:54:02 AM,5.655,,,,,,
4591,11/30/2025 07:04:02 AM,5.860,,,,,,
4592,11/30/2025 07:14:02 AM,6.064,,,,,,
4593,11/30/2025 07:24:02 AM,6.370,,,,,,
4594,11/30/2025 07:34:02 AM,6.573,,,,,,
4595,11/30/2025 07:44:02 AM,6.268,,,,,,
4596,11/30/2025 07:54:02 AM,6.268,,,,,,
4597,11/30/2025 08:04:02 AM,6.370,,,,,,
4598,11/30/2025 08:14:02 AM,6.166,,,,,,
4599,11/30/2025 08:24:02 AM,5.860,,,,,,
4600,11/30/2025 08:34:02 AM,5.757,,,,,,
4601,11/30/2025 08:44:02 AM,5.860,,,,,,
4602,11/30/2025 08:54:02 AM,6.166,,,,,,
4603,11/30/2025 09:04:02 AM,6.573,,,,,,
4604,11/30/2025 09:14:02 AM,6.674,,,,,,
4605,11/30/2025 09:24:02 AM,6.775,,,,,,
4606,11/30/2025 09:34:02 AM,6.978,,,,,,
4607,11/30/2025 09:44:02 AM,7.179,,,,,,
4608,11/30/2025 09:54:02 AM,7.381,,,,,,
4609,11/30/2025 10:04:02 AM,7.481,,,,,,
4610,11/30/2025 10:14:02 AM,7.481,,,,,,
4611,11/30/2025 10:24:02 AM,7.582,,,,,,
4612,11/30/2025 10:34:02 AM,7.682,,,,,,
4613,11/30/2025 10:44:02 AM,7.682,,,,,,
4614,11/30/2025 10:54:02 AM,7.582,,,,,,
4615,11/30/2025 11:04:02 AM,7.481,,,,,,
4616,11/30/2025 11:14:02 AM,7.280,,,,,,
4617,11/30/2025 11:24:02 AM,7.179,,,,,,
4618,11/30/2025 11:34:02 AM,7.179,,,,,,
4619,11/30/2025 11:44:02 AM,6.978,,,,,,
4620,11/30/2025 11:54:02 AM,6.877,,,,,,
4621,11/30/2025 12:04:02 PM,6.877,,,,,,
4622,11/30/2025 12:14:02 PM,6.775,,,,,,
4623,11/30/2025 12:24:02 PM,6.775,,,,,,
4624,11/30/2025 12:34:02 PM,6.877,,,,,,
4625,11/30/2025 12:44:02 PM,6.877,,,,,,
4626,11/30/2025 12:54:02 PM,6.978,,,,,,
4627,11/30/2025 01:04:02 PM,6.877,,,,,,
4628,11/30/2025 01:14:02 PM,6.877,,,,,,
4629,11/30/2025 01:24:02 PM,6.877,,,,,,
4630,11/30/2025 01:34:02 PM,6.775,,,,,,
4631,11/30/2025 01:44:02 PM,6.877,,,,,,
4632,11/30/2025 01:54:02 PM,6.877,,,,,,
4633,11/30/2025 02:04:02 PM,6.877,,,,,,
4634,11/30/2025 02:14:02 PM,6.978,,,,,,
4635,11/30/2025 02:24:02 PM,6.877,,,,,,
4636,11/30/2025 02:34:02 PM,6.064,,,,,,
4637,11/30/2025 02:44:02 PM,5.757,,,,,,
4638,11/30/2025 02:54:02 PM,5.655,,,,,,
4639,11/30/2025 03:04:02 PM,5.552,,,,,,
4640,11/30/2025 03:14:02 PM,5.552,,,,,,
4641,11/30/2025 03:24:02 PM,5.552,,,,,,
4642,11/30/2025 03:34:02 PM,5.450,,,,,,
4643,11/30/2025 03:44:02 PM,5.450,,,,,,
4644,11/30/2025 03:54:02 PM,5.450,,,,,,
4645,11/30/2025 04:04:02 PM,5.347,,,,,,
4646,11/30/2025 04:14:02 PM,5.347,,,,,,
4647,11/30/2025 04:24:02 PM,5.244,,,,,,
4648,11/30/2025 04:34:02 PM,5.141,,,,,,
4649,11/30/2025 04:44:02 PM,5.141,,,,,,
4650,11/30/2025 04:54:02 PM,5.037,,,,,,
4651,11/30/2025 05:04:02 PM,4.934,,,,,,
4652,11/30/2025 05:14:02 PM,4.831,,,,,,
4653,11/30/2025 05:24:02 PM,4.831,,,,,,
4654,11/30/2025 05:34:02 PM,4.831,,,,,,
4655,11/30/2025 05:44:02 PM,4.727,,,,,,
4656,11/30/2025 05:54:02 PM,4.831,,,,,,
4657,11/30/2025 06:04:02 PM,4.831,,,,,,
4658,11/30/2025 06:14:02 PM,4.727,,,,,,
4659,11/30/2025 06:24:02 PM,4.727,,,,,,
4660,11/30/2025 06:34:02 PM,4.727,,,,,,
4661,11/30/2025 06:44:02 PM,4.727,,,,,,
4662,11/30/2025 06:54:02 PM,4.727,,,,,,
4663,11/30/2025 07:04:02 PM,4.727,,,,,,
4664,11/30/2025 07:14:02 PM,4.727,,,,,,
4665,11/30/2025 07:24:02 PM,4.623,,,,,,
4666,11/30/2025 07:34:02 PM,4.623,,,,,,
4667,11/30/2025 07:44:02 PM,4.623,,,,,,
4668,11/30/2025 07:54:02 PM,4.727,,,,,,
4669,11/30/2025 08:04:02 PM,4.727,,,,,,
4670,11/30/2025 08:14:02 PM,4.727,,,,,,
4671,11/30/2025 08:24:02 PM,4.727,,,,,,
4672,11/30/2025 08:34:02 PM,4.727,,,,,,
4673,11/30/2025 08:44:02 PM,4.727,,,,,,
4674,11/30/2025 08:54:02 PM,4.727,,,,,,
4675,11/30/2025 09:04:02 PM,4.623,,,,,,
4676,11/30/2025 09:14:02 PM,4.623,,,,,,
4677,11/30/2025 09:24:02 PM,4.623,,,,,,
4678,11/30/2025 09:34:02 PM,4.623,,,,,,
4679,11/30/2025 09:44:02 PM,4.623,,,,,,
4680,11/30/2025 09:54:02 PM,4.623,,,,,,
4681,11/30/2025 10:04:02 PM,4.519,,,,,,
4682,11/30/2025 10:14:02 PM,4.519,,,,,,
4683,11/30/2025 10:24:02 PM,4.519,,,,,,
4684,11/30/2025 10:34:02 PM,4.519,,,,,,
4685,11/30/2025 10:44:02 PM,4.415,,,,,,
4686,11/30/2025 10:54:02 PM,4.519,,,,,,
4687,11/30/2025 11:04:02 PM,4.519,,,,,,
4688,11/30/2025 11:14:02 PM,4.519,,,,,,
4689,11/30/2025 11:24:02 PM,4.519,,,,,,
4690,11/30/2025 11:34:02 PM,4.623,,,,,,
4691,11/30/2025 11:44:02 PM,4.623,,,,,,
4692,11/30/2025 11:54:02 PM,4.623,,,,,,
4693,12/01/2025 12:04:02 AM,4.519,,,,,,
4694,12/01/2025 12:14:02 AM,4.519,,,,,,
4695,12/01/2025 12:24:02 AM,4.519,,,,,,
4696,12/01/2025 12:34:02 AM,4.415,,,,,,
4697,12/01/2025 12:44:02 AM,4.415,,,,,,
4698,12/01/2025 12:54:02 AM,4.519,,,,,,
4699,12/01/2025 01:04:02 AM,4.519,,,,,,
4700,12/01/2025 01:14:02 AM,4.415,,,,,,
4701,12/01/2025 01:24:02 AM,4.207,,,,,,
4702,12/01/2025 01:34:02 AM,4.207,,,,,,
4703,12/01/2025 01:44:02 AM,3.788,,,,,,
4704,12/01/2025 01:54:02 AM,3.367,,,,,,
4705,12/01/2025 02:04:02 AM,2.943,,,,,,
4706,12/01/2025 02:14:02 AM,2.517,,,,,,
4707,12/01/2025 02:24:02 AM,2.303,,,,,,
4708,12/01/2025 02:34:02 AM,2.195,,,,,,
4709,12/01/2025 02:44:02 AM,2.088,,,,,,
4710,12/01/2025 02:54:02 AM,1.872,,,,,,
4711,12/01/2025 03:04:02 AM,1.764,,,,,,
4712,12/01/2025 03:14:02 AM,1.656,,,,,,
4713,12/01/2025 03:24:02 AM,1.548,,,,,,
4714,12/01/2025 03:34:02 AM,1.548,,,,,,
4715,12/01/2025 03:44:02 AM,1.548,,,,,,
4716,12/01/2025 03:54:02 AM,1.439,,,,,,
4717,12/01/2025 04:04:02 AM,1.330,,,,,,
4718,12/01/2025 04:14:02 AM,1.330,,,,,,
4719,12/01/2025 04:24:02 AM,1.330,,,,,,
4720,12/01/2025 04:34:02 AM,1.439,,,,,,
4721,12/01/2025 04:44:02 AM,1.439,,,,,,
4722,12/01/2025 04:54:02 AM,1.439,,,,,,
4723,12/01/2025 05:04:02 AM,1.439,,,,,,
4724,12/01/2025 05:14:02 AM,1.548,,,,,,
4725,12/01/2025 05:24:02 AM,1.439,,,,,,
4726,12/01/2025 05:34:02 AM,1.548,,,,,,
4727,12/01/2025 05:44:02 AM,1.656,,,,,,
4728,12/01/2025 05:54:02 AM,1.548,,,,,,
4729,12/01/2025 06:04:02 AM,1.439,,,,,,
4730,12/01/2025 06:14:02 AM,1.330,,,,,,
4731,12/01/2025 06:24:02 AM,1.003,,,,,,
4732,12/01/2025 06:34:02 AM,0.784,,,,,,
4733,12/01/2025 06:44:02 AM,0.674,,,,,,
4734,12/01/2025 06:54:02 AM,0.784,,,,,,
4735,12/01/2025 07:04:02 AM,0.784,,,,,,
4736,12/01/2025 07:14:02 AM,0.893,,,,,,
4737,12/01/2025 07:24:02 AM,0.893,,,,,,
4738,12/01/2025 07:34:02 AM,0.893,,,,,,
4739,12/01/2025 07:44:02 AM,0.893,,,,,,
4740,12/01/2025 07:54:02 AM,0.893,,,,,,
4741,12/01/2025 08:04:02 AM,1.003,,,,,,
4742,12/01/2025 08:14:02 AM,1.112,,,,,,
4743,12/01/2025 08:24:02 AM,1.112,,,,,,
4744,12/01/2025 08:34:02 AM,0.893,,,,,,
4745,12/01/2025 08:44:02 AM,0.893,,,,,,
4746,12/01/2025 08:54:02 AM,0.893,,,,,,
4747,12/01/2025 09:04:02 AM,0.784,,,,,,
4748,12/01/2025 09:14:02 AM,0.784,,,,,,
4749,12/01/2025 09:24:02 AM,0.784,,,,,,
4750,12/01/2025 09:34:02 AM,0.893,,,,,,
4751,12/01/2025 09:44:02 AM,1.003,,,,,,
4752,12/01/2025 09:54:02 AM,1.003,,,,,,
4753,12/01/2025 10:04:02 AM,1.221,,,,,,
4754,12/01/2025 10:14:02 AM,1.330,,,,,,
4755,12/01/2025 10:24:02 AM,1.548,,,,,,
4756,12/01/2025 10:34:02 AM,1.656,,,,,,
4757,12/01/2025 10:44:02 AM,1.656,,,,,,
4758,12/01/2025 10:54:02 AM,1.872,,,,,,
4759,12/01/2025 11:04:02 AM,1.980,,,,,,
4760,12/01/2025 11:14:02 AM,2.088,,,,,,
4761,12/01/2025 11:24:02 AM,2.195,,,,,,
4762,12/01/2025 11:34:02 AM,2.410,,,,,,
4763,12/01/2025 11:44:02 AM,2.517,,,,,,
4764,12/01/2025 11:54:02 AM,2.517,,,,,,
4765,12/01/2025 12:04:02 PM,2.943,,,,,,
4766,12/01/2025 12:14:02 PM,3.155,,,,,,
4767,12/01/2025 12:24:02 PM,3.472,,,,,,
4768,12/01/2025 12:34:02 PM,3.578,,,,,,
4769,12/01/2025 12:44:02 PM,3.788,,,,,,
4770,12/01/2025 12:54:02 PM,3.683,,,,,,
4771,12/01/2025 01:04:02 PM,3.683,,,,,,
4772,12/01/2025 01:14:02 PM,3.893,,,,,,
4773,12/01/2025 01:24:02 PM,3.998,,,,,,
4774,12/01/2025 01:34:02 PM,3.998,,,,,,
4775,12/01/2025 01:44:02 PM,3.998,,,,,,
4776,12/01/2025 01:54:02 PM,4.102,,,,,,
4777,12/01/2025 02:04:02 PM,4.207,,,,,,
4778,12/01/2025 02:14:02 PM,4.311,,,,,,
4779,12/01/2025 02:24:02 PM,4.311,,,,,,
4780,12/01/2025 02:34:02 PM,4.311,,,,,,
4781,12/01/2025 02:44:02 PM,4.311,,,,,,
4782,12/01/2025 02:54:02 PM,4.207,,,,,,
4783,12/01/2025 03:04:02 PM,4.207,,,,,,
4784,12/01/2025 03:14:02 PM,4.207,,,,,,
4785,12/01/2025 03:24:02 PM,4.102,,,,,,
4786,12/01/2025 03:34:02 PM,4.102,,,,,,
4787,12/01/2025 03:44:02 PM,4.102,,,,,,
4788,12/01/2025 03:54:02 PM,3.998,,,,,,
4789,12/01/2025 04:04:02 PM,3.893,,,,,,
4790,12/01/2025 04:14:02 PM,3.683,,,,,,
4791,12/01/2025 04:24:02 PM,3.367,,,,,,
4792,12/01/2025 04:34:02 PM,2.837,,,,,,
4793,12/01/2025 04:44:02 PM,2.303,,,,,,
4794,12/01/2025 04:54:02 PM,1.980,,,,,,
4795,12/01/2025 05:04:02 PM,1.980,,,,,,
4796,12/01/2025 05:14:02 PM,1.872,,,,,,
4797,12/01/2025 05:24:02 PM,1.656,,,,,,
4798,12/01/2025 05:34:02 PM,1.548,,,,,,
4799,12/01/2025 05:44:02 PM,1.548,,,,,,
4800,12/01/2025 05:54:02 PM,1.656,,,,,,
4801,12/01/2025 06:04:02 PM,1.872,,,,,,
4802,12/01/2025 06:14:02 PM,1.980,,,,,,
4803,12/01/2025 06:24:02 PM,2.195,,,,,,
4804,12/01/2025 06:34:02 PM,2.303,,,,,,
4805,12/01/2025 06:44:02 PM,2.303,,,,,,
4806,12/01/2025 06:54:02 PM,2.410,,,,,,
4807,12/01/2025 07:04:02 PM,2.410,,,,,,
4808,12/01/2025 07:14:02 PM,2.410,,,,,,
4809,12/01/2025 07:24:02 PM,2.410,,,,,,
4810,12/01/2025 07:34:02 PM,2.517,,,,,,
4811,12/01/2025 07:44:02 PM,2.517,,,,,,
4812,12/01/2025 07:54:02 PM,2.517,,,,,,
4813,12/01/2025 08:04:02 PM,2.517,,,,,,
4814,12/01/2025 08:14:02 PM,2.517,,,,,,
4815,12/01/2025 08:24:02 PM,2.517,,,,,,
4816,12/01/2025 08:34:02 PM,2.517,,,,,,
4817,12/01/2025 08:44:02 PM,2.517,,,,,,
4818,12/01/2025 08:54:02 PM,2.410,,,,,,
4819,12/01/2025 09:04:02 PM,2.303,,,,,,
4820,12/01/2025 09:14:02 PM,2.195,,,,,,
4821,12/01/2025 09:24:02 PM,2.195,,,,,,
4822,12/01/2025 09:34:02 PM,2.303,,,,,,
4823,12/01/2025 09:44:02 PM,2.303,,,,,,
4824,12/01/2025 09:54:02 PM,2.410,,,,,,
4825,12/01/2025 10:04:02 PM,2.410,,,,,,
4826,12/01/2025 10:14:02 PM,2.303,,,,,,
4827,12/01/2025 10:24:02 PM,2.303,,,,,,
4828,12/01/2025 10:34:02 PM,2.303,,,,,,
4829,12/01/2025 10:44:02 PM,2.410,,,,,,
4830,12/01/2025 10:54:02 PM,2.303,,,,,,
4831,12/01/2025 11:04:02 PM,2.303,,,,,,
4832,12/01/2025 11:14:02 PM,2.303,,,,,,
4833,12/01/2025 11:24:02 PM,2.195,,,,,,
4834,12/01/2025 11:34:02 PM,2.303,,,,,,
4835,12/01/2025 11:44:02 PM,2.303,,,,,,
4836,12/01/2025 11:54:02 PM,2.303,,,,,,
4837,12/02/2025 12:04:02 AM,2.195,,,,,,
4838,12/02/2025 12:14:02 AM,2.195,,,,,,
4839,12/02/2025 12:24:02 AM,2.195,,,,,,
4840,12/02/2025 12:34:02 AM,2.195,,,,,,
4841,12/02/2025 12:44:02 AM,2.410,,,,,,
4842,12/02/2025 12:54:02 AM,2.303,,,,,,
4843,12/02/2025 01:04:02 AM,2.303,,,,,,
4844,12/02/2025 01:14:02 AM,2.303,,,,,,
4845,12/02/2025 01:24:02 AM,2.303,,,,,,
4846,12/02/2025 01:34:02 AM,2.303,,,,,,
