"Plot Title: 10349999"
"#","Date Time, GMT+01:00","Temp, °C (LGR S/N: 10349999, SEN S/N: 10349999, LBL: temp)","Coupler Detached (LGR S/N: 10349999)","Bad Battery (LGR S/N: 10349999)","Coupler Attached (LGR S/N: 10349999)","Host Connected (LGR S/N: 10349999)","Stopped (LGR S/N: 10349999)","End Of File (LGR S/N: 10349999)"
487,11/01/2025 07:04:37 PM,15.378,,,,,,
488,11/01/2025 07:14:37 PM,14.613,,,,,,
489,11/01/2025 07:24:37 PM,13.750,,,,,,
490,11/01/2025 07:34:37 PM,13.269,,,,,,
491,11/01/2025 07:44:37 PM,13.076,,,,,,
492,11/01/2025 07:54:37 PM,12.883,,,,,,
493,11/01/2025 08:04:37 PM,12.787,,,,,,
494,11/01/2025 08:14:37 PM,12.787,,,,,,
495,11/01/2025 08:24:37 PM,12.787,,,,,,
496,11/01/2025 08:34:37 PM,12.594,,,,,,
497,11/01/2025 08:44:37 PM,12.497,,,,,,
498,11/01/2025 08:54:37 PM,12.401,,,,,,
499,11/01/2025 09:04:37 PM,12.304,,,,,,
500,11/01/2025 09:14:37 PM,12.207,,,,,,
501,11/01/2025 09:24:37 PM,12.207,,,,,,
502,11/01/2025 09:34:37 PM,12.110,,,,,,
503,11/01/2025 09:44:37 PM,12.110,,,,,,
504,11/01/2025 09:54:37 PM,12.110,,,,,,
505,11/01/2025 10:04:37 PM,12.207,,,,,,
506,11/01/2025 10:14:37 PM,12.207,,,,,,
507,11/01/2025 10:24:37 PM,12.207,,,,,,
508,11/01/2025 10:34:37 PM,12.304,,,,,,
509,11/01/2025 10:44:37 PM,12.304,,,,,,
510,11/01/2025 10:54:37 PM,12.304,,,,,,
511,11/01/2025 11:04:37 PM,12.304,,,,,,
512,11/01/2025 11:14:37 PM,12.207,,,,,,
513,11/01/2025 11:24:37 PM,12.207,,,,,,
514,11/01/2025 11:34:37 PM,12.207,,,,,,
515,11/01/2025 11:44:37 PM,12.207,,,,,,
516,11/01/2025 11:54:37 PM,12.110,,,,,,
517,11/02/2025 12:04:37 AM,12.013,,,,,,
518,11/02/2025 12:14:37 AM,11.916,,,,,,
519,11/02/2025 12:24:37 AM,11.916,,,,,,
520,11/02/2025 12:34:37 AM,11.722,,,,,,
521,11/02/2025 12:44:37 AM,11.722,,,,,,
522,11/02/2025 12:54:37 AM,11.625,,,,,,
523,11/02/2025 01:04:37 AM,11.334,,,,,,
524,11/02/2025 01:14:37 AM,11.139,,,,,,
525,11/02/2025 01:24:37 AM,11.041,,,,,,
526,11/02/2025 01:34:37 AM,10.846,,,,,,
527,11/02/2025 01:44:37 AM,10.846,,,,,,
528,11/02/2025 01:54:37 AM,10.846,,,,,,
529,11/02/2025 02:04:37 AM,10.748,,,,,,
530,11/02/2025 02:14:37 AM,10.748,,,,,,
531,11/02/2025 02:24:37 AM,10.748,,,,,,
532,11/02/2025 02:34:37 AM,10.748,,,,,,
533,11/02/2025 02:44:37 AM,10.748,,,,,,
534,11/02/2025 02:54:37 AM,10.651,,,,,,
535,11/02/2025 03:04:37 AM,10.651,,,,,,
536,11/02/2025 03:14:37 AM,10.651,,,,,,
537,11/02/2025 03:24:37 AM,10.553,,,,,,
538,11/02/2025 03:34:37 AM,10.553,,,,,,
539,11/02/2025 03:44:37 AM,10.553,,,,,,
540,11/02/2025 03:54:37 AM,10.651,,,,,,
541,11/02/2025 04:04:37 AM,10.748,,,,,,
542,11/02/2025 04:14:37 AM,10.846,,,,,,
543,11/02/2025 04:24:37 AM,10.748,,,,,,
544,11/02/2025 04:34:37 AM,10.748,,,,,,
545,11/02/2025 04:44:37 AM,10.748,,,,,,
546,11/02/2025 04:54:37 AM,10.748,,,,,,
547,11/02/2025 05:04:37 AM,10.553,,,,,,
548,11/02/2025 05:14:37 AM,10.553,,,,,,
549,11/02/2025 05:24:37 AM,10.455,,,,,,
550,11/02/2025 05:34:37 AM,10.357,,,,,,
551,11/02/2025 05:44:37 AM,10.357,,,,,,
552,11/02/2025 05:54:37 AM,10.357,,,,,,
553,11/02/2025 06:04:37 AM,10.259,,,,,,
554,11/02/2025 06:14:37 AM,10.259,,,,,,
555,11/02/2025 06:24:37 AM,10.259,,,,,,
556,11/02/2025 06:34:37 AM,10.259,,,,,,
557,11/02/2025 06:44:37 AM,10.259,,,,,,
558,11/02/2025 06:54:37 AM,10.259,,,,,,
559,11/02/2025 07:04:37 AM,10.259,,,,,,
560,11/02/2025 07:14:37 AM,10.259,,,,,,
561,11/02/2025 07:24:37 AM,10.259,,,,,,
562,11/02/2025 07:34:37 AM,10.161,,,,,,
563,11/02/2025 07:44:37 AM,10.161,,,,,,
564,11/02/2025 07:54:37 AM,10.259,,,,,,
565,11/02/2025 08:04:37 AM,10.259,,,,,,
566,11/02/2025 08:14:37 AM,10.259,,,,,,
567,11/02/2025 08:24:37 AM,10.259,,,,,,
568,11/02/2025 08:34:37 AM,10.357,,,,,,
569,11/02/2025 08:44:37 AM,10.357,,,,,,
570,11/02/2025 08:54:37 AM,10.357,,,,,,
571,11/02/2025 09:04:37 AM,10.357,,,,,,
572,11/02/2025 09:14:37 AM,10.357,,,,,,
573,11/02/2025 09:24:37 AM,10.553,,,,,,
574,11/02/2025 09:34:37 AM,10.553,,,,,,
575,11/02/2025 09:44:37 AM,10.553,,,,,,
576,11/02/2025 09:54:37 AM,10.651,,,,,,
577,11/02/2025 10:04:37 AM,10.651,,,,,,
578,11/02/2025 10:14:37 AM,10.651,,,,,,
579,11/02/2025 10:24:37 AM,10.651,,,,,,
580,11/02/2025 10:34:37 AM,10.846,,,,,,
581,11/02/2025 10:44:37 AM,10.846,,,,,,
582,11/02/2025 10:54:37 AM,11.041,,,,,,
583,11/02/2025 11:04:37 AM,10.846,,,,,,
584,11/02/2025 11:14:37 AM,10.944,,,,,,
585,11/02/2025 11:24:37 AM,10.944,,,,,,
586,11/02/2025 11:34:37 AM,10.748,,,,,,
587,11/02/2025 11:44:37 AM,10.944,,,,,,
588,11/02/2025 11:54:37 AM,10.944,,,,,,
589,11/02/2025 12:04:37 PM,10.944,,,,,,
590,11/02/2025 12:14:37 PM,10.846,,,,,,
591,11/02/2025 12:24:37 PM,10.846,,,,,,
592,11/02/2025 12:34:37 PM,10.944,,,,,,
593,11/02/2025 12:44:37 PM,10.846,,,,,,
594,11/02/2025 12:54:37 PM,10.846,,,,,,
595,11/02/2025 01:04:37 PM,10.846,,,,,,
596,11/02/2025 01:14:37 PM,10.846,,,,,,
597,11/02/2025 01:24:37 PM,10.846,,,,,,
598,11/02/2025 01:34:37 PM,10.846,,,,,,
599,11/02/2025 01:44:37 PM,10.846,,,,,,
600,11/02/2025 01:54:37 PM,10.748,,,,,,
601,11/02/2025 02:04:37 PM,10.748,,,,,,
602,11/02/2025 02:14:37 PM,10.651,,,,,,
603,11/02/2025 02:24:37 PM,10.651,,,,,,
604,11/02/2025 02:34:37 PM,10.651,,,,,,
605,11/02/2025 02:44:37 PM,10.553,,,,,,
606,11/02/2025 02:54:37 PM,10.357,,,,,,
607,11/02/2025 03:04:37 PM,10.259,,,,,,
608,11/02/2025 03:14:37 PM,10.259,,,,,,
609,11/02/2025 03:24:37 PM,10.161,,,,,,
610,11/02/2025 03:34:37 PM,10.161,,,,,,
611,11/02/2025 03:44:37 PM,9.965,,,,,,
612,11/02/2025 03:54:37 PM,9.965,,,,,,
613,11/02/2025 04:04:37 PM,9.866,,,,,,
614,11/02/2025 04:14:37 PM,9.965,,,,,,
615,11/02/2025 04:24:37 PM,9.866,,,,,,
616,11/02/2025 04:34:37 PM,9.965,,,,,,
617,11/02/2025 04:44:37 PM,9.965,,,,,,
618,11/02/2025 04:54:37 PM,9.866,,,,,,
619,11/02/2025 05:04:37 PM,9.768,,,,,,
620,11/02/2025 05:14:37 PM,9.571,,,,,,
621,11/02/2025 05:24:37 PM,9.373,,,,,,
622,11/02/2025 05:34:37 PM,9.472,,,,,,
623,11/02/2025 05:44:37 PM,9.472,,,,,,
624,11/02/2025 05:54:37 PM,9.472,,,,,,
625,11/02/2025 06:04:37 PM,9.472,,,,,,
626,11/02/2025 06:14:37 PM,9.373,,,,,,
627,11/02/2025 06:24:37 PM,9.472,,,,,,
628,11/02/2025 06:34:37 PM,9.373,,,,,,
629,11/02/2025 06:44:37 PM,9.275,,,,,,
630,11/02/2025 06:54:37 PM,9.275,,,,,,
631,11/02/2025 07:04:37 PM,9.176,,,,,,
632,11/02/2025 07:14:37 PM,9.176,,,,,,
633,11/02/2025 07:24:37 PM,9.176,,,,,,
634,11/02/2025 07:34:37 PM,9.077,,,,,,
635,11/02/2025 07:44:37 PM,8.978,,,,,,
636,11/02/2025 07:54:37 PM,8.879,,,,,,
637,11/02/2025 08:04:37 PM,8.978,,,,,,
638,11/02/2025 08:14:37 PM,9.077,,,,,,
639,11/02/2025 08:24:37 PM,9.176,,,,,,
640,11/02/2025 08:34:37 PM,9.176,,,,,,
641,11/02/2025 08:44:37 PM,9.176,,,,,,
642,11/02/2025 08:54:37 PM,9.077,,,,,,
643,11/02/2025 09:04:37 PM,8.879,,,,,,
644,11/02/2025 09:14:37 PM,8.680,,,,,,
645,11/02/2025 09:24:37 PM,8.581,,,,,,
646,11/02/2025 09:34:37 PM,8.481,,,,,,
647,11/02/2025 09:44:37 PM,8.481,,,,,,
648,11/02/2025 09:54:37 PM,8.382,,,,,,
649,11/02/2025 10:04:37 PM,8.282,,,,,,
650,11/02/2025 10:14:37 PM,8.182,,,,,,
651,11/02/2025 10:24:37 PM,8.082,,,,,,
652,11/02/2025 10:34:37 PM,7.983,,,,,,
653,11/02/2025 10:44:37 PM,7.882,,,,,,
654,11/02/2025 10:54:37 PM,7.882,,,,,,
655,11/02/2025 11:04:37 PM,7.983,,,,,,
656,11/02/2025 11:14:37 PM,8.082,,,,,,
657,11/02/2025 11:24:37 PM,8.082,,,,,,
658,11/02/2025 11:34:37 PM,8.082,,,,,,
659,11/02/2025 11:44:37 PM,7.983,,,,,,
660,11/02/2025 11:54:37 PM,7.983,,,,,,
661,11/03/2025 12:04:37 AM,7.882,,,,,,
662,11/03/2025 12:14:37 AM,7.983,,,,,,
663,11/03/2025 12:24:37 AM,7.882,,,,,,
664,11/03/2025 12:34:37 AM,7.782,,,,,,
665,11/03/2025 12:44:37 AM,7.782,,,,,,
666,11/03/2025 12:54:37 AM,7.782,,,,,,
667,11/03/2025 01:04:37 AM,7.682,,,,,,
668,11/03/2025 01:14:37 AM,7.481,,,,,,
669,11/03/2025 01:24:37 AM,7.381,,,,,,
670,11/03/2025 01:34:37 AM,7.381,,,,,,
671,11/03/2025 01:44:37 AM,7.280,,,,,,
672,11/03/2025 01:54:37 AM,7.381,,,,,,
673,11/03/2025 02:04:37 AM,7.481,,,,,,
674,11/03/2025 02:14:37 AM,7.582,,,,,,
675,11/03/2025 02:24:37 AM,7.682,,,,,,
676,11/03/2025 02:34:37 AM,7.882,,,,,,
677,11/03/2025 02:44:37 AM,7.882,,,,,,
678,11/03/2025 02:54:37 AM,7.882,,,,,,
679,11/03/2025 03:04:37 AM,7.782,,,,,,
680,11/03/2025 03:14:37 AM,7.682,,,,,,
681,11/03/2025 03:24:37 AM,7.682,,,,,,
682,11/03/2025 03:34:37 AM,7.682,,,,,,
683,11/03/2025 03:44:37 AM,7.582,,,,,,
684,11/03/2025 03:54:37 AM,7.481,,,,,,
685,11/03/2025 04:04:37 AM,7.381,,,,,,
686,11/03/2025 04:14:37 AM,7.381,,,,,,
687,11/03/2025 04:24:37 AM,7.381,,,,,,
688,11/03/2025 04:34:37 AM,7.280,,,,,,
689,11/03/2025 04:44:37 AM,7.179,,,,,,
690,11/03/2025 04:54:37 AM,7.179,,,,,,
691,11/03/2025 05:04:37 AM,7.179,,,,,,
692,11/03/2025 05:14:37 AM,7.381,,,,,,
693,11/03/2025 05:24:37 AM,7.481,,,,,,
694,11/03/2025 05:34:37 AM,7.582,,,,,,
695,11/03/2025 05:44:37 AM,7.682,,,,,,
696,11/03/2025 05:54:37 AM,7.582,,,,,,
697,11/03/2025 06:04:37 AM,7.582,,,,,,
698,11/03/2025 06:14:37 AM,7.381,,,,,,
699,11/03/2025 06:24:37 AM,7.280,,,,,,
700,11/03/2025 06:34:37 AM,7.179,,,,,,
701,11/03/2025 06:44:37 AM,7.179,,,,,,
702,11/03/2025 06:54:37 AM,7.179,,,,,,
703,11/03/2025 07:04:37 AM,7.179,,,,,,
704,11/03/2025 07:14:37 AM,7.179,,,,,,
705,11/03/2025 07:24:37 AM,7.179,,,,,,
706,11/03/2025 07:34:37 AM,7.179,,,,,,
707,11/03/2025 07:44:37 AM,7.280,,,,,,
708,11/03/2025 07:54:37 AM,7.582,,,,,,
709,11/03/2025 08:04:37 AM,7.782,,,,,,
710,11/03/2025 08:14:37 AM,7.882,,,,,,
711,11/03/2025 08:24:37 AM,7.882,,,,,,
712,11/03/2025 08:34:37 AM,7.782,,,,,,
713,11/03/2025 08:44:37 AM,7.782,,,,,,
714,11/03/2025 08:54:37 AM,7.682,,,,,,
715,11/03/2025 09:04:37 AM,7.682,,,,,,
716,11/03/2025 09:14:37 AM,7.782,,,,,,
717,11/03/2025 09:24:37 AM,7.882,,,,,,
718,11/03/2025 09:34:37 AM,7.983,,,,,,
719,11/03/2025 09:44:37 AM,8.082,,,,,,
720,11/03/2025 09:54:37 AM,8.182,,,,,,
721,11/03/2025 10:04:37 AM,8.382,,,,,,
722,11/03/2025 10:14:37 AM,8.879,,,,,,
723,11/03/2025 10:24:37 AM,9.373,,,,,,
724,11/03/2025 10:34:37 AM,9.669,,,,,,
725,11/03/2025 10:44:37 AM,9.669,,,,,,
726,11/03/2025 10:54:37 AM,9.768,,,,,,
727,11/03/2025 11:04:37 AM,9.768,,,,,,
728,11/03/2025 11:14:37 AM,9.768,,,,,,
729,11/03/2025 11:24:37 AM,9.965,,,,,,
730,11/03/2025 11:34:37 AM,10.161,,,,,,
731,11/03/2025 11:44:37 AM,10.357,,,,,,
732,11/03/2025 11:54:37 AM,10.553,,,,,,
733,11/03/2025 12:04:37 PM,10.748,,,,,,
734,11/03/2025 12:14:37 PM,11.139,,,,,,
735,11/03/2025 12:24:37 PM,11.528,,,,,,
736,11/03/2025 12:34:37 PM,11.722,,,,,,
737,11/03/2025 12:44:37 PM,11.916,,,,,,
738,11/03/2025 12:54:37 PM,12.110,,,,,,
739,11/03/2025 01:04:37 PM,12.304,,,,,,
740,11/03/2025 01:14:37 PM,12.594,,,,,,
741,11/03/2025 01:24:37 PM,12.594,,,,,,
742,11/03/2025 01:34:37 PM,13.173,,,,,,
743,11/03/2025 01:44:37 PM,13.173,,,,,,
744,11/03/2025 01:54:37 PM,12.883,,,,,,
745,11/03/2025 02:04:37 PM,12.690,,,,,,
746,11/03/2025 02:14:37 PM,12.497,,,,,,
747,11/03/2025 02:24:37 PM,12.883,,,,,,
748,11/03/2025 02:34:37 PM,12.787,,,,,,
749,11/03/2025 02:44:37 PM,12.980,,,,,,
750,11/03/2025 02:54:37 PM,13.365,,,,,,
751,11/03/2025 03:04:37 PM,13.269,,,,,,
752,11/03/2025 03:14:37 PM,13.173,,,,,,
753,11/03/2025 03:24:37 PM,13.269,,,,,,
754,11/03/2025 03:34:37 PM,13.173,,,,,,
755,11/03/2025 03:44:37 PM,13.076,,,,,,
756,11/03/2025 03:54:37 PM,12.980,,,,,,
757,11/03/2025 04:04:37 PM,12.690,,,,,,
758,11/03/2025 04:14:37 PM,12.594,,,,,,
759,11/03/2025 04:24:37 PM,12.401,,,,,,
760,11/03/2025 04:34:37 PM,12.304,,,,,,
761,11/03/2025 04:44:37 PM,12.110,,,,,,
762,11/03/2025 04:54:37 PM,11.819,,,,,,
763,11/03/2025 05:04:37 PM,11.431,,,,,,
764,11/03/2025 05:14:37 PM,11.139,,,,,,
765,11/03/2025 05:24:37 PM,10.944,,,,,,
766,11/03/2025 05:34:37 PM,10.748,,,,,,
767,11/03/2025 05:44:37 PM,10.748,,,,,,
768,11/03/2025 05:54:37 PM,10.651,,,,,,
769,11/03/2025 06:04:37 PM,10.651,,,,,,
770,11/03/2025 06:14:37 PM,10.553,,,,,,
771,11/03/2025 06:24:37 PM,10.553,,,,,,
772,11/03/2025 06:34:37 PM,10.553,,,,,,
773,11/03/2025 06:44:37 PM,10.553,,,,,,
774,11/03/2025 06:54:37 PM,10.651,,,,,,
775,11/03/2025 07:04:37 PM,10.651,,,,,,
776,11/03/2025 07:14:37 PM,10.455,,,,,,
777,11/03/2025 07:24:37 PM,10.455,,,,,,
778,11/03/2025 07:34:37 PM,10.259,,,,,,
779,11/03/2025 07:44:37 PM,10.161,,,,,,
780,11/03/2025 07:54:37 PM,10.259,,,,,,
781,11/03/2025 08:04:37 PM,10.259,,,,,,
782,11/03/2025 08:14:37 PM,10.357,,,,,,
783,11/03/2025 08:24:37 PM,10.357,,,,,,
784,11/03/2025 08:34:37 PM,10.259,,,,,,
785,11/03/2025 08:44:37 PM,10.161,,,,,,
786,11/03/2025 08:54:37 PM,10.063,,,,,,
787,11/03/2025 09:04:37 PM,10.063,,,,,,
788,11/03/2025 09:14:37 PM,9.866,,,,,,
789,11/03/2025 09:24:37 PM,9.866,,,,,,
790,11/03/2025 09:34:37 PM,9.866,,,,,,
791,11/03/2025 09:44:37 PM,9.768,,,,,,
792,11/03/2025 09:54:37 PM,9.472,,,,,,
793,11/03/2025 10:04:37 PM,9.275,,,,,,
794,11/03/2025 10:14:37 PM,9.077,,,,,,
795,11/03/2025 10:24:37 PM,9.176,,,,,,
796,11/03/2025 10:34:37 PM,9.472,,,,,,
797,11/03/2025 10:44:37 PM,9.472,,,,,,
798,11/03/2025 10:54:37 PM,9.472,,,,,,
799,11/03/2025 11:04:37 PM,9.669,,,,,,
800,11/03/2025 11:14:37 PM,9.768,,,,,,
801,11/03/2025 11:24:37 PM,9.768,,,,,,
802,11/03/2025 11:34:37 PM,9.669,,,,,,
803,11/03/2025 11:44:37 PM,9.571,,,,,,
804,11/03/2025 11:54:37 PM,9.472,,,,,,
805,11/04/2025 12:04:37 AM,9.373,,,,,,
806,11/04/2025 12:14:37 AM,9.472,,,,,,
807,11/04/2025 12:24:37 AM,9.373,,,,,,
808,11/04/2025 12:34:37 AM,9.373,,,,,,
809,11/04/2025 12:44:37 AM,9.373,,,,,,
810,11/04/2025 12:54:37 AM,9.373,,,,,,
811,11/04/2025 01:04:37 AM,9.571,,,,,,
812,11/04/2025 01:14:37 AM,9.571,,,,,,
813,11/04/2025 01:24:37 AM,9.571,,,,,,
814,11/04/2025 01:34:37 AM,9.571,,,,,,
815,11/04/2025 01:44:37 AM,9.669,,,,,,
816,11/04/2025 01:54:37 AM,9.669,,,,,,
817,11/04/2025 02:04:37 AM,9.768,,,,,,
818,11/04/2025 02:14:37 AM,9.768,,,,,,
819,11/04/2025 02:24:37 AM,9.768,,,,,,
820,11/04/2025 02:34:37 AM,9.669,,,,,,
821,11/04/2025 02:44:37 AM,9.472,,,,,,
822,11/04/2025 02:54:37 AM,9.373,,,,,,
823,11/04/2025 03:04:37 AM,9.275,,,,,,
824,11/04/2025 03:14:37 AM,9.275,,,,,,
825,11/04/2025 03:24:37 AM,9.176,,,,,,
826,11/04/2025 03:34:37 AM,9.176,,,,,,
827,11/04/2025 03:44:37 AM,9.077,,,,,,
828,11/04/2025 03:54:37 AM,8.978,,,,,,
829,11/04/2025 04:04:37 AM,8.879,,,,,,
830,11/04/2025 04:14:37 AM,8.879,,,,,,
831,11/04/2025 04:24:37 AM,8.382,,,,,,
832,11/04/2025 04:34:37 AM,7.682,,,,,,
833,11/04/2025 04:44:37 AM,7.381,,,,,,
834,11/04/2025 04:54:37 AM,7.179,,,,,,
835,11/04/2025 05:04:37 AM,7.079,,,,,,
836,11/04/2025 05:14:37 AM,6.978,,,,,,
837,11/04/2025 05:24:37 AM,6.877,,,,,,
838,11/04/2025 05:34:37 AM,6.775,,,,,,
839,11/04/2025 05:44:37 AM,6.877,,,,,,
840,11/04/2025 05:54:37 AM,6.978,,,,,,
841,11/04/2025 06:04:37 AM,7.079,,,,,,
842,11/04/2025 06:14:37 AM,7.079,,,,,,
843,11/04/2025 06:24:37 AM,7.179,,,,,,
844,11/04/2025 06:34:37 AM,7.179,,,,,,
845,11/04/2025 06:44:37 AM,7.280,,,,,,
846,11/04/2025 06:54:37 AM,7.280,,,,,,
847,11/04/2025 07:04:37 AM,7.280,,,,,,
848,11/04/2025 07:14:37 AM,7.179,,,,,,
849,11/04/2025 07:24:37 AM,7.179,,,,,,
850,11/04/2025 07:34:37 AM,7.280,,,,,,
851,11/04/2025 07:44:37 AM,7.280,,,,,,
852,11/04/2025 07:54:37 AM,7.381,,,,,,
853,11/04/2025 08:04:37 AM,7.481,,,,,,
854,11/04/2025 08:14:37 AM,7.782,,,,,,
855,11/04/2025 08:24:37 AM,8.082,,,,,,
856,11/04/2025 08:34:37 AM,8.282,,,,,,
857,11/04/2025 08:44:37 AM,8.382,,,,,,
858,11/04/2025 08:54:37 AM,8.481,,,,,,
859,11/04/2025 09:04:37 AM,8.581,,,,,,
860,11/04/2025 09:14:37 AM,8.581,,,,,,
861,11/04/2025 09:24:37 AM,8.581,,,,,,
862,11/04/2025 09:34:37 AM,8.481,,,,,,
863,11/04/2025 09:44:37 AM,8.481,,,,,,
864,11/04/2025 09:54:37 AM,8.481,,,,,,
865,11/04/2025 10:04:37 AM,8.581,,,,,,
866,11/04/2025 10:14:37 AM,8.581,,,,,,
867,11/04/2025 10:24:37 AM,8.779,,,,,,
868,11/04/2025 10:34:37 AM,8.978,,,,,,
869,11/04/2025 10:44:37 AM,9.176,,,,,,
870,11/04/2025 10:54:37 AM,9.472,,,,,,
871,11/04/2025 11:04:37 AM,9.768,,,,,,
872,11/04/2025 11:14:37 AM,10.063,,,,,,
873,11/04/2025 11:24:37 AM,10.357,,,,,,
874,11/04/2025 11:34:37 AM,10.553,,,,,,
875,11/04/2025 11:44:37 AM,10.748,,,,,,
876,11/04/2025 11:54:37 AM,11.041,,,,,,
877,11/04/2025 12:04:37 PM,11.334,,,,,,
878,11/04/2025 12:14:37 PM,11.625,,,,,,
879,11/04/2025 12:24:37 PM,11.916,,,,,,
880,11/04/2025 12:34:37 PM,12.110,,,,,,
881,11/04/2025 12:44:37 PM,12.401,,,,,,
882,11/04/2025 12:54:37 PM,12.497,,,,,,
883,11/04/2025 01:04:37 PM,12.980,,,,,,
884,11/04/2025 01:14:37 PM,12.980,,,,,,
885,11/04/2025 01:24:37 PM,12.980,,,,,,
886,11/04/2025 01:34:37 PM,13.269,,,,,,
887,11/04/2025 01:44:37 PM,13.846,,,,,,
888,11/04/2025 01:54:37 PM,13.846,,,,,,
889,11/04/2025 02:04:37 PM,13.846,,,,,,
890,11/04/2025 02:14:37 PM,14.325,,,,,,
891,11/04/2025 02:24:37 PM,14.709,,,,,,
892,11/04/2025 02:34:37 PM,14.804,,,,,,
893,11/04/2025 02:44:37 PM,15.091,,,,,,
894,11/04/2025 02:54:37 PM,15.187,,,,,,
895,11/04/2025 03:04:37 PM,15.282,,,,,,
896,11/04/2025 03:14:37 PM,15.187,,,,,,
897,11/04/2025 03:24:37 PM,15.187,,,,,,
898,11/04/2025 03:34:37 PM,15.187,,,,,,
899,11/04/2025 03:44:37 PM,14.996,,,,,,
900,11/04/2025 03:54:37 PM,14.613,,,,,,
901,11/04/2025 04:04:37 PM,14.230,,,,,,
902,11/04/2025 04:14:37 PM,14.134,,,,,,
903,11/04/2025 04:24:37 PM,13.846,,,,,,
904,11/04/2025 04:34:37 PM,13.461,,,,,,
905,11/04/2025 04:44:37 PM,13.173,,,,,,
906,11/04/2025 04:54:37 PM,12.980,,,,,,
907,11/04/2025 05:04:37 PM,12.594,,,,,,
908,11/04/2025 05:14:37 PM,12.304,,,,,,
909,11/04/2025 05:24:37 PM,12.110,,,,,,
910,11/04/2025 05:34:37 PM,12.110,,,,,,
911,11/04/2025 05:44:37 PM,12.013,,,,,,
912,11/04/2025 05:54:37 PM,12.013,,,,,,
913,11/04/2025 06:04:37 PM,11.916,,,,,,
914,11/04/2025 06:14:37 PM,11.819,,,,,,
915,11/04/2025 06:24:37 PM,11.819,,,,,,
916,11/04/2025 06:34:37 PM,11.916,,,,,,
917,11/04/2025 06:44:37 PM,11.916,,,,,,
918,11/04/2025 06:54:37 PM,12.013,,,,,,
919,11/04/2025 07:04:37 PM,12.013,,,,,,
920,11/04/2025 07:14:37 PM,12.110,,,,,,
921,11/04/2025 07:24:37 PM,12.110,,,,,,
922,11/04/2025 07:34:37 PM,12.110,,,,,,
923,11/04/2025 07:44:37 PM,11.916,,,,,,
924,11/04/2025 07:54:37 PM,11.819,,,,,,
925,11/04/2025 08:04:37 PM,11.722,,,,,,
926,11/04/2025 08:14:37 PM,11.722,,,,,,
927,11/04/2025 08:24:37 PM,11.722,,,,,,
928,11/04/2025 08:34:37 PM,11.722,,,,,,
929,11/04/2025 08:44:37 PM,11.625,,,,,,
930,11/04/2025 08:54:37 PM,11.722,,,,,,
931,11/04/2025 09:04:37 PM,11.722,,,,,,
932,11/04/2025 09:14:37 PM,11.722,,,,,,
933,11/04/2025 09:24:37 PM,11.722,,,,,,
934,11/04/2025 09:34:37 PM,11.722,,,,,,
935,11/04/2025 09:44:37 PM,11.528,,,,,,
936,11/04/2025 09:54:37 PM,11.334,,,,,,
937,11/04/2025 10:04:37 PM,10.944,,,,,,
938,11/04/2025 10:14:37 PM,10.748,,,,,,
939,11/04/2025 10:24:37 PM,10.553,,,,,,
940,11/04/2025 10:34:37 PM,10.357,,,,,,
941,11/04/2025 10:44:37 PM,10.161,,,,,,
942,11/04/2025 10:54:37 PM,10.063,,,,,,
943,11/04/2025 11:04:37 PM,10.161,,,,,,
944,11/04/2025 11:14:37 PM,10.161,,,,,,
945,11/04/2025 11:24:37 PM,9.965,,,,,,
946,11/04/2025 11:34:37 PM,9.866,,,,,,
947,11/04/2025 11:44:37 PM,9.768,,,,,,
948,11/04/2025 11:54:37 PM,9.571,,,,,,
949,11/05/2025 12:04:37 AM,9.472,,,,,,
950,11/05/2025 12:14:37 AM,9.275,,,,,,
951,11/05/2025 12:24:37 AM,9.275,,,,,,
952,11/05/2025 12:34:37 AM,9.373,,,,,,
953,11/05/2025 12:44:37 AM,9.768,,,,,,
954,11/05/2025 12:54:37 AM,9.866,,,,,,
955,11/05/2025 01:04:37 AM,9.866,,,,,,
956,11/05/2025 01:14:37 AM,10.063,,,,,,
957,11/05/2025 01:24:37 AM,9.965,,,,,,
958,11/05/2025 01:34:37 AM,9.768,,,,,,
959,11/05/2025 01:44:37 AM,9.669,,,,,,
960,11/05/2025 01:54:37 AM,9.669,,,,,,
961,11/05/2025 02:04:37 AM,9.866,,,,,,
962,11/05/2025 02:14:37 AM,9.866,,,,,,
963,11/05/2025 02:24:37 AM,9.965,,,,,,
964,11/05/2025 02:34:37 AM,9.866,,,,,,
965,11/05/2025 02:44:37 AM,9.669,,,,,,
966,11/05/2025 02:54:37 AM,9.472,,,,,,
967,11/05/2025 03:04:37 AM,9.472,,,,,,
968,11/05/2025 03:14:37 AM,9.373,,,,,,
969,11/05/2025 03:24:37 AM,9.472,,,,,,
970,11/05/2025 03:34:37 AM,9.373,,,,,,
971,11/05/2025 03:44:37 AM,9.472,,,,,,
972,11/05/2025 03:54:37 AM,9.275,,,,,,
973,11/05/2025 04:04:37 AM,9.176,,,,,,
974,11/05/2025 04:14:37 AM,9.077,,,,,,
975,11/05/2025 04:24:37 AM,8.779,,,,,,
976,11/05/2025 04:34:37 AM,8.581,,,,,,
977,11/05/2025 04:44:37 AM,8.581,,,,,,
978,11/05/2025 04:54:37 AM,8.481,,,,,,
979,11/05/2025 05:04:37 AM,8.282,,,,,,
