"Plot Title: 10347391"
"#"	"Date"	"Time, GMT+01:00"	"Temp, °C (LGR S/N: 10347391, SEN S/N: 10347391)"	"Intensity, Lux (LGR S/N: 10347391, SEN S/N: 10347391)"	"Coupler Attached (LGR S/N: 10347391)"	"Host Connected (LGR S/N: 10347391)"	"Stopped (LGR S/N: 10347391)"	"End Of File (LGR S/N: 10347391)"
5960	04-01-18	16:35:00	12.207	0.0				
5961	04-01-18	16:40:00	12.110	10.8				
5962	04-01-18	16:45:00	12.207	0.0				
5963	04-01-18	16:50:00	12.207	0.0				
5964	04-01-18	16:55:00	12.110	0.0				
5965	04-01-18	17:00:00	12.207	0.0				
5966	04-01-18	17:05:00	12.207	0.0				
5967	04-01-18	17:10:00	12.304	0.0				
5968	04-01-18	17:15:00	12.401	0.0				
5969	04-01-18	17:20:00	12.401	0.0				
5970	04-01-18	17:25:00	12.497	0.0				
5971	04-01-18	17:30:00	12.401	0.0				
5972	04-01-18	17:35:00	12.401	0.0				
5973	04-01-18	17:40:00	12.304	0.0				
5974	04-01-18	17:45:00	12.304	0.0				
5975	04-01-18	17:50:00	12.304	0.0				
5976	04-01-18	17:55:00	12.304	0.0				
5977	04-01-18	18:00:00	12.401	0.0				
5978	04-01-18	18:05:00	12.497	0.0				
5979	04-01-18	18:10:00	12.497	0.0				
5980	04-01-18	18:15:00	12.594	0.0				
5981	04-01-18	18:20:00	12.690	0.0				
5982	04-01-18	18:25:00	12.787	0.0				
5983	04-01-18	18:30:00	12.883	0.0				
5984	04-01-18	18:35:00	12.883	0.0				
5985	04-01-18	18:40:00	12.883	0.0				
5986	04-01-18	18:45:00	12.883	0.0				
5987	04-01-18	18:50:00	12.883	0.0				
5988	04-01-18	18:55:00	12.883	0.0				
5989	04-01-18	19:00:00	12.883	0.0				
5990	04-01-18	19:05:00	12.883	0.0				
5991	04-01-18	19:10:00	12.980	0.0				
5992	04-01-18	19:15:00	13.076	0.0				
5993	04-01-18	19:20:00	12.980	0.0				
5994	04-01-18	19:25:00	12.980	0.0				
5995	04-01-18	19:30:00	12.980	0.0				
5996	04-01-18	19:35:00	12.980	0.0				
5997	04-01-18	19:40:00	13.173	0.0				
5998	04-01-18	19:45:00	13.173	0.0				
5999	04-01-18	19:50:00	13.173	0.0				
6000	04-01-18	19:55:00	13.269	0.0				
6001	04-01-18	20:00:00	13.173	0.0				
6002	04-01-18	20:05:00	13.173	0.0				
6003	04-01-18	20:10:00	13.076	0.0				
6004	04-01-18	20:15:00	13.076	0.0				
6005	04-01-18	20:20:00	12.980	0.0				
6006	04-01-18	20:25:00	12.980	0.0				
6007	04-01-18	20:30:00	12.980	0.0				
6008	04-01-18	20:35:00	12.980	0.0				
6009	04-01-18	20:40:00	12.883	0.0				
6010	04-01-18	20:45:00	12.883	0.0				
6011	04-01-18	20:50:00	12.787	0.0				
6012	04-01-18	20:55:00	12.883	0.0				
6013	04-01-18	21:00:00	12.883	0.0				
6014	04-01-18	21:05:00	12.883	0.0				
6015	04-01-18	21:10:00	12.883	0.0				
6016	04-01-18	21:15:00	12.980	0.0				
6017	04-01-18	21:20:00	12.980	0.0				
6018	04-01-18	21:25:00	13.076	0.0				
6019	04-01-18	21:30:00	13.076	0.0				
6020	04-01-18	21:35:00	13.076	0.0				
6021	04-01-18	21:40:00	12.980	0.0				
6022	04-01-18	21:45:00	12.980	0.0				
6023	04-01-18	21:50:00	12.883	0.0				
6024	04-01-18	21:55:00	12.787	0.0				
6025	04-01-18	22:00:00	12.787	0.0				
6026	04-01-18	22:05:00	12.690	0.0				
6027	04-01-18	22:10:00	12.690	0.0				
6028	04-01-18	22:15:00	12.401	0.0				
6029	04-01-18	22:20:00	11.916	0.0				
6030	04-01-18	22:25:00	11.139	0.0				
6031	04-01-18	22:30:00	10.553	0.0				
6032	04-01-18	22:35:00	10.259	0.0				
6033	04-01-18	22:40:00	9.965	0.0				
6034	04-01-18	22:45:00	9.866	0.0				
6035	04-01-18	22:50:00	9.669	0.0				
6036	04-01-18	22:55:00	9.669	0.0				
6037	04-01-18	23:00:00	9.669	0.0				
6038	04-01-18	23:05:00	9.571	0.0				
6039	04-01-18	23:10:00	9.571	0.0				
6040	04-01-18	23:15:00	9.571	0.0				
6041	04-01-18	23:20:00	9.472	0.0				
6042	04-01-18	23:25:00	9.373	0.0				
6043	04-01-18	23:30:00	9.373	0.0				
6044	04-01-18	23:35:00	9.472	0.0				
6045	04-01-18	23:40:00	9.571	0.0				
6046	04-01-18	23:45:00	9.571	0.0				
6047	04-01-18	23:50:00	9.571	0.0				
6048	04-01-18	23:55:00	9.472	0.0				
6049	05-01-18	00:00:00	9.373	0.0				
6050	05-01-18	00:05:00	9.275	0.0				
6051	05-01-18	00:10:00	9.373	0.0				
6052	05-01-18	00:15:00	9.373	0.0				
6053	05-01-18	00:20:00	9.472	0.0				
6054	05-01-18	00:25:00	9.571	0.0				
6055	05-01-18	00:30:00	9.768	0.0				
6056	05-01-18	00:35:00	9.866	0.0				
6057	05-01-18	00:40:00	9.768	0.0				
6058	05-01-18	00:45:00	9.571	0.0				
6059	05-01-18	00:50:00	9.472	0.0				
6060	05-01-18	00:55:00	9.373	0.0				
6061	05-01-18	01:00:00	9.472	0.0				
6062	05-01-18	01:05:00	9.768	0.0				
6063	05-01-18	01:10:00	10.063	0.0				
6064	05-01-18	01:15:00	10.161	0.0				
6065	05-01-18	01:20:00	9.965	0.0				
6066	05-01-18	01:25:00	9.768	0.0				
6067	05-01-18	01:30:00	9.669	0.0				
6068	05-01-18	01:35:00	9.571	0.0				
6069	05-01-18	01:40:00	9.571	0.0				
6070	05-01-18	01:45:00	9.571	0.0				
6071	05-01-18	01:50:00	9.768	0.0				
6072	05-01-18	01:55:00	9.768	0.0				
6073	05-01-18	02:00:00	9.669	0.0				
6074	05-01-18	02:05:00	9.669	0.0				
6075	05-01-18	02:10:00	9.571	0.0				
6076	05-01-18	02:15:00	9.571	0.0				
6077	05-01-18	02:20:00	9.571	0.0				
6078	05-01-18	02:25:00	9.571	0.0				
6079	05-01-18	02:30:00	9.472	0.0				
6080	05-01-18	02:35:00	9.472	0.0				
6081	05-01-18	02:40:00	9.472	0.0				
6082	05-01-18	02:45:00	9.373	0.0				
6083	05-01-18	02:50:00	9.472	0.0				
6084	05-01-18	02:55:00	9.472	0.0				
6085	05-01-18	03:00:00	9.373	0.0				
6086	05-01-18	03:05:00	9.373	0.0				
6087	05-01-18	03:10:00	9.373	0.0				
6088	05-01-18	03:15:00	9.275	0.0				
6089	05-01-18	03:20:00	9.373	0.0				
6090	05-01-18	03:25:00	9.373	0.0				
6091	05-01-18	03:30:00	9.373	0.0				
6092	05-01-18	03:35:00	9.373	0.0				
6093	05-01-18	03:40:00	9.373	0.0				
6094	05-01-18	03:45:00	9.275	0.0				
6095	05-01-18	03:50:00	9.275	0.0				
6096	05-01-18	03:55:00	9.373	0.0				
6097	05-01-18	04:00:00	9.373	0.0				
6098	05-01-18	04:05:00	9.373	0.0				
6099	05-01-18	04:10:00	9.373	0.0				
6100	05-01-18	04:15:00	9.373	0.0				
6101	05-01-18	04:20:00	9.373	0.0				
6102	05-01-18	04:25:00	9.373	0.0				
6103	05-01-18	04:30:00	9.472	0.0				
6104	05-01-18	04:35:00	9.472	0.0				
6105	05-01-18	04:40:00	9.571	0.0				
6106	05-01-18	04:45:00	9.669	0.0				
6107	05-01-18	04:50:00	9.768	0.0				
6108	05-01-18	04:55:00	9.866	0.0				
6109	05-01-18	05:00:00	9.965	0.0				
6110	05-01-18	05:05:00	9.965	0.0				
6111	05-01-18	05:10:00	10.063	0.0				
6112	05-01-18	05:15:00	10.063	0.0				
6113	05-01-18	05:20:00	10.063	0.0				
6114	05-01-18	05:25:00	10.063	0.0				
6115	05-01-18	05:30:00	9.866	0.0				
6116	05-01-18	05:35:00	9.866	0.0				
6117	05-01-18	05:40:00	9.965	0.0				
6118	05-01-18	05:45:00	9.965	0.0				
6119	05-01-18	05:50:00	9.965	0.0				
6120	05-01-18	05:55:00	9.965	0.0				
6121	05-01-18	06:00:00	9.965	0.0				
6122	05-01-18	06:05:00	10.063	0.0				
6123	05-01-18	06:10:00	10.063	0.0				
6124	05-01-18	06:15:00	10.161	0.0				
6125	05-01-18	06:20:00	10.161	0.0				
6126	05-01-18	06:25:00	10.161	0.0				
6127	05-01-18	06:30:00	10.259	0.0				
6128	05-01-18	06:35:00	10.357	0.0				
6129	05-01-18	06:40:00	10.455	0.0				
6130	05-01-18	06:45:00	10.455	0.0				
6131	05-01-18	06:50:00	10.357	0.0				
6132	05-01-18	06:55:00	10.259	0.0				
6133	05-01-18	07:00:00	10.259	0.0				
6134	05-01-18	07:05:00	10.259	0.0				
6135	05-01-18	07:10:00	10.259	0.0				
6136	05-01-18	07:15:00	10.357	0.0				
6137	05-01-18	07:20:00	10.455	0.0				
6138	05-01-18	07:25:00	10.455	0.0				
6139	05-01-18	07:30:00	10.455	0.0				
6140	05-01-18	07:35:00	10.455	0.0				
6141	05-01-18	07:40:00	10.455	0.0				
6142	05-01-18	07:45:00	10.455	0.0				
6143	05-01-18	07:50:00	10.455	0.0				
6144	05-01-18	07:55:00	10.455	0.0				
6145	05-01-18	08:00:00	10.455	0.0				
6146	05-01-18	08:05:00	10.455	0.0				
6147	05-01-18	08:10:00	10.455	10.8				
6148	05-01-18	08:15:00	10.455	75.3				
6149	05-01-18	08:20:00	10.455	161.5				
6150	05-01-18	08:25:00	10.357	258.3				
6151	05-01-18	08:30:00	10.357	409.0				
6152	05-01-18	08:35:00	10.259	570.5				
6153	05-01-18	08:40:00	10.357	624.3				
6154	05-01-18	08:45:00	10.357	775.0				
6155	05-01-18	08:50:00	10.455	968.8				
6156	05-01-18	08:55:00	10.455	1,162.5				
6157	05-01-18	09:00:00	10.455	1,463.9				
6158	05-01-18	09:05:00	10.455	861.1				
6159	05-01-18	09:10:00	10.553	1,377.8				
6160	05-01-18	09:15:00	10.553	904.2				
6161	05-01-18	09:20:00	10.651	818.1				
6162	05-01-18	09:25:00	10.846	538.2				
6163	05-01-18	09:30:00	10.846	505.9				
6164	05-01-18	09:35:00	10.846	570.5				
6165	05-01-18	09:40:00	11.041	850.4				
6166	05-01-18	09:45:00	11.139	861.1				
6167	05-01-18	09:50:00	11.139	925.7				
6168	05-01-18	09:55:00	11.236	1,087.2				
6169	05-01-18	10:00:00	11.236	1,044.1				
6170	05-01-18	10:05:00	11.236	1,377.8				
6171	05-01-18	10:10:00	11.334	1,280.9				
6172	05-01-18	10:15:00	11.431	1,377.8				
6173	05-01-18	10:20:00	11.528	1,313.2				
6174	05-01-18	10:25:00	11.528	1,356.3				
6175	05-01-18	10:30:00	11.625	1,259.4				
6176	05-01-18	10:35:00	11.625	1,162.5				
6177	05-01-18	10:40:00	11.722	1,151.7				
6178	05-01-18	10:45:00	11.722	1,291.7				
6179	05-01-18	10:50:00	11.722	1,377.8				
6180	05-01-18	10:55:00	11.819	1,345.5				
6181	05-01-18	11:00:00	11.819	1,044.1				
6182	05-01-18	11:05:00	11.916	1,184.0				
6183	05-01-18	11:10:00	12.304	2,669.5				
6184	05-01-18	11:15:00	12.594	1,980.6				
6185	05-01-18	11:20:00	12.690	1,636.1				
6186	05-01-18	11:25:00	12.980	1,636.1				
6187	05-01-18	11:30:00	13.173	3,444.5				
6188	05-01-18	11:35:00	13.461	2,755.6				
6189	05-01-18	11:40:00	13.654	2,927.8				
6190	05-01-18	11:45:00	13.942	2,669.5				
6191	05-01-18	11:50:00	13.654	1,463.9				
6192	05-01-18	11:55:00	13.461	1,463.9				
6193	05-01-18	12:00:00	13.365	1,463.9				
6194	05-01-18	12:05:00	13.365	1,324.0				
6195	05-01-18	12:10:00	13.365	1,216.3				
6196	05-01-18	12:15:00	13.269	1,194.8				
6197	05-01-18	12:20:00	13.269	1,001.0				
6198	05-01-18	12:25:00	13.269	904.2				
6199	05-01-18	12:30:00	13.173	559.7				
6200	05-01-18	12:35:00	13.076	581.3				
6201	05-01-18	12:40:00	12.980	818.1				
6202	05-01-18	12:45:00	13.076	753.5				
6203	05-01-18	12:50:00	13.076	656.6				
6204	05-01-18	12:55:00	13.076	581.3				
6205	05-01-18	13:00:00	13.173	688.9				
6206	05-01-18	13:05:00	13.076	441.3				
6207	05-01-18	13:10:00	13.076	505.9				
6208	05-01-18	13:15:00	13.076	516.7				
6209	05-01-18	13:20:00	13.076	495.1				
6210	05-01-18	13:25:00	12.980	549.0				
6211	05-01-18	13:30:00	12.883	656.6				
6212	05-01-18	13:35:00	12.883	688.9				
6213	05-01-18	13:40:00	12.980	613.5				
6214	05-01-18	13:45:00	12.980	505.9				
6215	05-01-18	13:50:00	12.980	430.6				
6216	05-01-18	13:55:00	12.883	387.5				
6217	05-01-18	14:00:00	12.690	452.1				
6218	05-01-18	14:05:00	12.497	538.2				
6219	05-01-18	14:10:00	12.304	473.6				
6220	05-01-18	14:15:00	12.304	419.8				
6221	05-01-18	14:20:00	12.401	366.0				
6222	05-01-18	14:25:00	12.401	355.2				
6223	05-01-18	14:30:00	12.594	409.0				
6224	05-01-18	14:35:00	12.690	366.0				
6225	05-01-18	14:40:00	12.883	376.7				
6226	05-01-18	14:45:00	13.076	290.6				
6227	05-01-18	14:50:00	13.076	258.3				
6228	05-01-18	14:55:00	13.173	279.9				
6229	05-01-18	15:00:00	13.269	215.3				
6230	05-01-18	15:05:00	13.365	215.3				
6231	05-01-18	15:10:00	13.269	183.0				
6232	05-01-18	15:15:00	13.365	161.5				
6233	05-01-18	15:20:00	13.365	139.9				
6234	05-01-18	15:25:00	13.365	161.5				
6235	05-01-18	15:30:00	13.365	139.9				
6236	05-01-18	15:35:00	13.365	129.2				
6237	05-01-18	15:40:00	13.269	161.5				
6238	05-01-18	15:45:00	13.173	139.9				
6239	05-01-18	15:50:00	13.269	75.3				
6240	05-01-18	15:55:00	13.365	64.6				
6241	05-01-18	16:00:00	13.365	43.1				
6242	05-01-18	16:05:00	13.365	43.1				
6243	05-01-18	16:10:00	13.269	21.5				
6244	05-01-18	16:15:00	13.173	10.8				
6245	05-01-18	16:20:00	12.980	10.8				
6246	05-01-18	16:25:00	12.401	21.5				
6247	05-01-18	16:30:00	12.110	10.8				
6248	05-01-18	16:35:00	11.916	21.5				
6249	05-01-18	16:40:00	11.916	10.8				
6250	05-01-18	16:45:00	11.916	0.0				
6251	05-01-18	16:50:00	11.528	0.0				
6252	05-01-18	16:55:00	10.944	0.0				
6253	05-01-18	17:00:00	10.651	0.0				
6254	05-01-18	17:05:00	10.357	0.0				
6255	05-01-18	17:10:00	10.259	0.0				
6256	05-01-18	17:15:00	10.259	0.0				
6257	05-01-18	17:20:00	10.161	0.0				
6258	05-01-18	17:25:00	10.063	0.0				
6259	05-01-18	17:30:00	9.965	0.0				
6260	05-01-18	17:35:00	9.965	0.0				
6261	05-01-18	17:40:00	9.866	0.0				
6262	05-01-18	17:45:00	9.866	0.0				
6263	05-01-18	17:50:00	9.866	0.0				
6264	05-01-18	17:55:00	9.768	0.0				
6265	05-01-18	18:00:00	9.768	0.0				
6266	05-01-18	18:05:00	9.768	0.0				
6267	05-01-18	18:10:00	9.669	0.0				
6268	05-01-18	18:15:00	9.669	0.0				
6269	05-01-18	18:20:00	9.669	0.0				
6270	05-01-18	18:25:00	9.669	0.0				
6271	05-01-18	18:30:00	9.669	0.0				
6272	05-01-18	18:35:00	9.669	0.0				
6273	05-01-18	18:40:00	9.669	0.0				
6274	05-01-18	18:45:00	9.571	0.0				
6275	05-01-18	18:50:00	9.571	0.0				
6276	05-01-18	18:55:00	9.571	0.0				
6277	05-01-18	19:00:00	9.571	0.0				
6278	05-01-18	19:05:00	9.472	0.0				
6279	05-01-18	19:10:00	9.472	0.0				
6280	05-01-18	19:15:00	9.571	0.0				
6281	05-01-18	19:20:00	9.571	0.0				
6282	05-01-18	19:25:00	9.571	0.0				
6283	05-01-18	19:30:00	9.472	0.0				
6284	05-01-18	19:35:00	9.472	0.0				
6285	05-01-18	19:40:00	9.275	0.0				
6286	05-01-18	19:45:00	9.176	0.0				
6287	05-01-18	19:50:00	9.077	0.0				
6288	05-01-18	19:55:00	8.978	0.0				
6289	05-01-18	20:00:00	8.978	0.0				
6290	05-01-18	20:05:00	8.978	0.0				
6291	05-01-18	20:10:00	8.879	0.0				
6292	05-01-18	20:15:00	8.879	0.0				
6293	05-01-18	20:20:00	8.879	0.0				
6294	05-01-18	20:25:00	8.879	0.0				
6295	05-01-18	20:30:00	8.779	0.0				
6296	05-01-18	20:35:00	8.779	0.0				
6297	05-01-18	20:40:00	8.779	0.0				
6298	05-01-18	20:45:00	8.779	0.0				
6299	05-01-18	20:50:00	8.779	0.0				
6300	05-01-18	20:55:00	8.779	0.0				
6301	05-01-18	21:00:00	8.680	0.0				
6302	05-01-18	21:05:00	8.680	0.0				
6303	05-01-18	21:10:00	8.680	0.0				
6304	05-01-18	21:15:00	8.680	0.0				
6305	05-01-18	21:20:00	8.680	0.0				
6306	05-01-18	21:25:00	8.680	0.0				
6307	05-01-18	21:30:00	8.680	0.0				
6308	05-01-18	21:35:00	8.680	0.0				
6309	05-01-18	21:40:00	8.680	0.0				
6310	05-01-18	21:45:00	8.680	0.0				
6311	05-01-18	21:50:00	8.680	0.0				
6312	05-01-18	21:55:00	8.581	0.0				
6313	05-01-18	22:00:00	8.581	0.0				
6314	05-01-18	22:05:00	8.481	0.0				
6315	05-01-18	22:10:00	8.481	0.0				
6316	05-01-18	22:15:00	8.481	0.0				
6317	05-01-18	22:20:00	8.481	0.0				
6318	05-01-18	22:25:00	8.481	0.0				
6319	05-01-18	22:30:00	8.481	0.0				
6320	05-01-18	22:35:00	8.481	0.0				
6321	05-01-18	22:40:00	8.481	0.0				
6322	05-01-18	22:45:00	8.382	0.0				
6323	05-01-18	22:50:00	8.382	0.0				
6324	05-01-18	22:55:00	8.382	0.0				
6325	05-01-18	23:00:00	8.282	0.0				
6326	05-01-18	23:05:00	8.282	0.0				
6327	05-01-18	23:10:00	8.182	0.0				
6328	05-01-18	23:15:00	8.182	0.0				
6329	05-01-18	23:20:00	8.182	0.0				
6330	05-01-18	23:25:00	8.182	0.0				
6331	05-01-18	23:30:00	8.082	0.0				
6332	05-01-18	23:35:00	8.082	0.0				
6333	05-01-18	23:40:00	8.082	0.0				
6334	05-01-18	23:45:00	8.082	0.0				
6335	05-01-18	23:50:00	8.082	0.0				
6336	05-01-18	23:55:00	8.082	0.0				
6337	06-01-18	00:00:00	8.182	0.0				
6338	06-01-18	00:05:00	8.182	0.0				
6339	06-01-18	00:10:00	8.082	0.0				
6340	06-01-18	00:15:00	8.082	0.0				
6341	06-01-18	00:20:00	8.082	0.0				
6342	06-01-18	00:25:00	8.082	0.0				
6343	06-01-18	00:30:00	8.082	0.0				
6344	06-01-18	00:35:00	8.082	0.0				
6345	06-01-18	00:40:00	8.082	0.0				
6346	06-01-18	00:45:00	8.082	0.0				
6347	06-01-18	00:50:00	8.082	0.0				
6348	06-01-18	00:55:00	7.983	0.0				
6349	06-01-18	01:00:00	7.983	0.0				
6350	06-01-18	01:05:00	7.983	0.0				
6351	06-01-18	01:10:00	7.983	0.0				
6352	06-01-18	01:15:00	7.983	0.0				
6353	06-01-18	01:20:00	7.983	0.0				
6354	06-01-18	01:25:00	7.983	0.0				
6355	06-01-18	01:30:00	7.983	0.0				
6356	06-01-18	01:35:00	7.983	0.0				
6357	06-01-18	01:40:00	7.983	0.0				
6358	06-01-18	01:45:00	7.983	0.0				
6359	06-01-18	01:50:00	7.882	0.0				
6360	06-01-18	01:55:00	7.882	0.0				
6361	06-01-18	02:00:00	7.882	0.0				
6362	06-01-18	02:05:00	7.882	0.0				
6363	06-01-18	02:10:00	7.782	0.0				
6364	06-01-18	02:15:00	7.782	0.0				
6365	06-01-18	02:20:00	7.782	0.0				
6366	06-01-18	02:25:00	7.782	0.0				
6367	06-01-18	02:30:00	7.682	0.0				
6368	06-01-18	02:35:00	7.682	0.0				
6369	06-01-18	02:40:00	7.682	0.0				
6370	06-01-18	02:45:00	7.682	0.0				
6371	06-01-18	02:50:00	7.682	0.0				
6372	06-01-18	02:55:00	7.682	0.0				
6373	06-01-18	03:00:00	7.682	0.0				
6374	06-01-18	03:05:00	7.582	0.0				
6375	06-01-18	03:10:00	7.582	0.0				
6376	06-01-18	03:15:00	7.582	0.0				
6377	06-01-18	03:20:00	7.582	0.0				
6378	06-01-18	03:25:00	7.481	0.0				
6379	06-01-18	03:30:00	7.481	0.0				
6380	06-01-18	03:35:00	7.481	0.0				
6381	06-01-18	03:40:00	7.481	0.0				
6382	06-01-18	03:45:00	7.481	0.0				
6383	06-01-18	03:50:00	7.381	0.0				
6384	06-01-18	03:55:00	7.381	0.0				
6385	06-01-18	04:00:00	7.280	0.0				
6386	06-01-18	04:05:00	7.280	0.0				
6387	06-01-18	04:10:00	7.280	0.0				
6388	06-01-18	04:15:00	7.280	0.0				
6389	06-01-18	04:20:00	7.280	0.0				
6390	06-01-18	04:25:00	7.179	0.0				
6391	06-01-18	04:30:00	7.179	0.0				
6392	06-01-18	04:35:00	7.079	0.0				
6393	06-01-18	04:40:00	7.079	0.0				
6394	06-01-18	04:45:00	6.978	0.0				
6395	06-01-18	04:50:00	6.978	0.0				
6396	06-01-18	04:55:00	6.978	0.0				
6397	06-01-18	05:00:00	6.978	0.0				
6398	06-01-18	05:05:00	6.978	0.0				
6399	06-01-18	05:10:00	6.978	0.0				
6400	06-01-18	05:15:00	6.978	0.0				
6401	06-01-18	05:20:00	6.978	0.0				
6402	06-01-18	05:25:00	6.978	0.0				
6403	06-01-18	05:30:00	6.978	0.0				
6404	06-01-18	05:35:00	6.978	0.0				
6405	06-01-18	05:40:00	6.978	0.0				
6406	06-01-18	05:45:00	6.978	0.0				
6407	06-01-18	05:50:00	6.978	0.0				
6408	06-01-18	05:55:00	7.079	0.0				
6409	06-01-18	06:00:00	7.079	0.0				
6410	06-01-18	06:05:00	7.079	0.0				
6411	06-01-18	06:10:00	7.079	0.0				
6412	06-01-18	06:15:00	6.978	0.0				
6413	06-01-18	06:20:00	6.978	0.0				
6414	06-01-18	06:25:00	6.978	0.0				
6415	06-01-18	06:30:00	6.877	0.0				
6416	06-01-18	06:35:00	6.877	0.0				
6417	06-01-18	06:40:00	6.877	0.0				
6418	06-01-18	06:45:00	6.877	0.0				
6419	06-01-18	06:50:00	6.877	0.0				
6420	06-01-18	06:55:00	6.978	0.0				
6421	06-01-18	07:00:00	6.978	0.0				
6422	06-01-18	07:05:00	6.978	0.0				
6423	06-01-18	07:10:00	6.978	0.0				
6424	06-01-18	07:15:00	7.079	0.0				
6425	06-01-18	07:20:00	7.079	0.0				
6426	06-01-18	07:25:00	7.179	0.0				
6427	06-01-18	07:30:00	7.079	0.0				
6428	06-01-18	07:35:00	7.079	0.0				
6429	06-01-18	07:40:00	7.079	0.0				
6430	06-01-18	07:45:00	6.978	0.0				
6431	06-01-18	07:50:00	6.978	0.0				
6432	06-01-18	07:55:00	6.877	0.0				
6433	06-01-18	08:00:00	6.978	0.0				
6434	06-01-18	08:05:00	6.978	0.0				
6435	06-01-18	08:10:00	6.978	0.0				
6436	06-01-18	08:15:00	6.978	32.3				
6437	06-01-18	08:20:00	6.978	64.6				
6438	06-01-18	08:25:00	6.978	64.6				
6439	06-01-18	08:30:00	7.079	86.1				
6440	06-01-18	08:35:00	7.079	96.9				
6441	06-01-18	08:40:00	7.079	96.9				
6442	06-01-18	08:45:00	7.179	86.1				
6443	06-01-18	08:50:00	7.179	86.1				
6444	06-01-18	08:55:00	7.179	107.6				
6445	06-01-18	09:00:00	7.179	161.5				
6446	06-01-18	09:05:00	7.280	279.9				
6447	06-01-18	09:10:00	7.381	398.3				
6448	06-01-18	09:15:00	7.481	419.8				
6449	06-01-18	09:20:00	7.582	355.2				
6450	06-01-18	09:25:00	7.582	366.0				
6451	06-01-18	09:30:00	7.582	398.3				
6452	06-01-18	09:35:00	7.582	527.4				
6453	06-01-18	09:40:00	7.782	1,980.6				
6454	06-01-18	09:45:00	7.983	2,583.4				
6455	06-01-18	09:50:00	7.983	1,022.6				
6456	06-01-18	09:55:00	7.882	473.6				
6457	06-01-18	10:00:00	7.782	344.4				
6458	06-01-18	10:05:00	7.782	193.8				
6459	06-01-18	10:10:00	7.682	204.5				
6460	06-01-18	10:15:00	7.682	322.9				
6461	06-01-18	10:20:00	7.682	419.8				
6462	06-01-18	10:25:00	7.782	462.9				
6463	06-01-18	10:30:00	7.782	495.1				
6464	06-01-18	10:35:00	7.882	559.7				
6465	06-01-18	10:40:00	7.882	592.0				
6466	06-01-18	10:45:00	7.983	753.5				
6467	06-01-18	10:50:00	8.082	1,377.8				
6468	06-01-18	10:55:00	8.182	1,636.1				
6469	06-01-18	11:00:00	8.581	4,477.8				
6470	06-01-18	11:05:00	8.779	4,477.8				
6471	06-01-18	11:10:00	9.077	4,650.0				
6472	06-01-18	11:15:00	9.472	5,166.7				
6473	06-01-18	11:20:00	9.571	5,166.7				
6474	06-01-18	11:25:00	9.768	5,166.7				
6475	06-01-18	11:30:00	9.768	4,133.4				
6476	06-01-18	11:35:00	9.768	2,411.1				
6477	06-01-18	11:40:00	10.161	6,200.0				
6478	06-01-18	11:45:00	10.748	3,100.0				
6479	06-01-18	11:50:00	15.569	9,644.5				
6480	06-01-18	11:55:00	15.091	10,677.8				
6481	06-01-18	12:00:00	14.325	8,266.7				
6482	06-01-18	12:05:00	12.883	7,233.4				
6483	06-01-18	12:10:00	11.528	2,411.1				
6484	06-01-18	12:15:00	11.236	4,994.5				
6485	06-01-18	12:20:00	11.041	4,650.0				
6486	06-01-18	12:25:00	10.748	3,616.7				
6487	06-01-18	12:30:00	10.651	3,272.2				
6488	06-01-18	12:35:00	10.651	2,755.6				
6489	06-01-18	12:40:00	10.553	2,325.0				
6490	06-01-18	12:45:00	10.455	2,066.7				
6491	06-01-18	12:50:00	10.357	2,066.7				
6492	06-01-18	12:55:00	10.455	1,980.6				
6493	06-01-18	13:00:00	10.553	1,894.5				
6494	06-01-18	13:05:00	10.651	1,722.2				
6495	06-01-18	13:10:00	10.651	1,894.5				
6496	06-01-18	13:15:00	10.748	1,808.3				
6497	06-01-18	13:20:00	10.651	1,808.3				
6498	06-01-18	13:25:00	10.748	1,722.2				
6499	06-01-18	13:30:00	10.748	1,463.9				
6500	06-01-18	13:35:00	10.846	1,345.5				
6501	06-01-18	13:40:00	10.846	1,130.2				
6502	06-01-18	13:45:00	10.846	1,108.7				
6503	06-01-18	13:50:00	10.846	1,270.1				
6504	06-01-18	13:55:00	10.846	1,237.9				
6505	06-01-18	14:00:00	10.846	1,119.5				
6506	06-01-18	14:05:00	10.944	1,636.1				
6507	06-01-18	14:10:00	11.139	1,302.4				
6508	06-01-18	14:15:00	11.236	1,259.4				
6509	06-01-18	14:20:00	11.236	968.8				
6510	06-01-18	14:25:00	11.236	1,302.4				
6511	06-01-18	14:30:00	11.139	1,377.8				
6512	06-01-18	14:35:00	11.139	1,022.6				
6513	06-01-18	14:40:00	11.139	1,065.6				
6514	06-01-18	14:45:00	11.236	1,636.1				
6515	06-01-18	14:50:00	11.236	1,377.8				
6516	06-01-18	14:55:00	11.334	1,463.9				
6517	06-01-18	15:00:00	11.236	1,463.9				
6518	06-01-18	15:05:00	11.139	1,097.9				
6519	06-01-18	15:10:00	11.041	839.6				
6520	06-01-18	15:15:00	10.944	742.7				
6521	06-01-18	15:20:00	10.846	699.7				
6522	06-01-18	15:25:00	10.748	645.8				
6523	06-01-18	15:30:00	10.651	775.0				
6524	06-01-18	15:35:00	10.553	656.6				
6525	06-01-18	15:40:00	10.455	409.0				
6526	06-01-18	15:45:00	10.357	322.9				
6527	06-01-18	15:50:00	10.161	215.3				
